Loading files for NASBench201...
Normalizing ZCP dict
try to create the NAS-Bench-201 api from /home/ya255/projects/flan_hardware/nas_embedding_suite/embedding_datasets/NAS-Bench-201-v1_1-096897.pth
Loaded files in:  117.19591736793518  seconds
Loading cache for NASBench-201 speedup!!...
Loading cache for NASBench-201 speedup!!...
Epoch 1/150 | Train Loss: 0.4391 | Epoch Time: 2.07s | Spearman@80: -0.0300 | Kendall@80: -0.0273
Epoch 52/150 | Train Loss: 0.0055 | Epoch Time: 0.01s | Spearman@80: 0.6070 | Kendall@80: 0.4522
Epoch 53/150 | Train Loss: 0.0050 | Epoch Time: 0.01s | Spearman@80: 0.6073 | Kendall@80: 0.4509
Epoch 54/150 | Train Loss: 0.0100 | Epoch Time: 0.01s | Spearman@80: 0.6104 | Kendall@80: 0.4470
Epoch 55/150 | Train Loss: 0.0516 | Epoch Time: 0.01s | Spearman@80: 0.6179 | Kendall@80: 0.4567
Epoch 56/150 | Train Loss: 0.0305 | Epoch Time: 0.01s | Spearman@80: 0.6145 | Kendall@80: 0.4515
Epoch 57/150 | Train Loss: 0.0250 | Epoch Time: 0.01s | Spearman@80: 0.6069 | Kendall@80: 0.4490
Epoch 58/150 | Train Loss: 0.0019 | Epoch Time: 0.02s | Spearman@80: 0.5983 | Kendall@80: 0.4393
Epoch 59/150 | Train Loss: 0.0681 | Epoch Time: 0.01s | Spearman@80: 0.5988 | Kendall@80: 0.4431
Epoch 60/150 | Train Loss: 0.0033 | Epoch Time: 0.01s | Spearman@80: 0.5691 | Kendall@80: 0.4108
Epoch 61/150 | Train Loss: 0.0064 | Epoch Time: 0.01s | Spearman@80: 0.5777 | Kendall@80: 0.4173
Epoch 62/150 | Train Loss: 0.0314 | Epoch Time: 0.01s | Spearman@80: 0.5874 | Kendall@80: 0.4334
Epoch 63/150 | Train Loss: 0.0988 | Epoch Time: 0.01s | Spearman@80: 0.5958 | Kendall@80: 0.4373
Epoch 64/150 | Train Loss: 0.0170 | Epoch Time: 0.01s | Spearman@80: 0.5862 | Kendall@80: 0.4322
Epoch 65/150 | Train Loss: 0.1456 | Epoch Time: 0.01s | Spearman@80: 0.5873 | Kendall@80: 0.4315
Epoch 66/150 | Train Loss: 0.0065 | Epoch Time: 0.01s | Spearman@80: 0.5739 | Kendall@80: 0.4212
Epoch 67/150 | Train Loss: 0.0402 | Epoch Time: 0.01s | Spearman@80: 0.5689 | Kendall@80: 0.4147
Epoch 68/150 | Train Loss: 0.0041 | Epoch Time: 0.01s | Spearman@80: 0.5696 | Kendall@80: 0.4173
Epoch 69/150 | Train Loss: 0.0152 | Epoch Time: 0.01s | Spearman@80: 0.5665 | Kendall@80: 0.4166
Epoch 70/150 | Train Loss: 0.0658 | Epoch Time: 0.01s | Spearman@80: 0.5650 | Kendall@80: 0.4192
Epoch 71/150 | Train Loss: 0.0295 | Epoch Time: 0.01s | Spearman@80: 0.5734 | Kendall@80: 0.4283
Epoch 72/150 | Train Loss: 0.0372 | Epoch Time: 0.01s | Spearman@80: 0.5455 | Kendall@80: 0.3979
Epoch 73/150 | Train Loss: 0.0051 | Epoch Time: 0.01s | Spearman@80: 0.5317 | Kendall@80: 0.3875
Epoch 74/150 | Train Loss: 0.0106 | Epoch Time: 0.02s | Spearman@80: 0.5221 | Kendall@80: 0.3824
Epoch 75/150 | Train Loss: 0.0091 | Epoch Time: 0.02s | Spearman@80: 0.5150 | Kendall@80: 0.3746
Epoch 76/150 | Train Loss: 0.0229 | Epoch Time: 0.01s | Spearman@80: 0.5042 | Kendall@80: 0.3694
Epoch 77/150 | Train Loss: 0.0319 | Epoch Time: 0.01s | Spearman@80: 0.5108 | Kendall@80: 0.3727
Epoch 78/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.5247 | Kendall@80: 0.3882
Epoch 79/150 | Train Loss: 0.0026 | Epoch Time: 0.02s | Spearman@80: 0.5387 | Kendall@80: 0.3953
Epoch 80/150 | Train Loss: 0.0180 | Epoch Time: 0.01s | Spearman@80: 0.5417 | Kendall@80: 0.3960
Epoch 81/150 | Train Loss: 0.0090 | Epoch Time: 0.01s | Spearman@80: 0.5584 | Kendall@80: 0.4069
Epoch 82/150 | Train Loss: 0.0064 | Epoch Time: 0.02s | Spearman@80: 0.5688 | Kendall@80: 0.4153
Epoch 83/150 | Train Loss: 0.0151 | Epoch Time: 0.01s | Spearman@80: 0.5810 | Kendall@80: 0.4218
Epoch 84/150 | Train Loss: 0.0399 | Epoch Time: 0.01s | Spearman@80: 0.5844 | Kendall@80: 0.4244
Epoch 85/150 | Train Loss: 0.0192 | Epoch Time: 0.01s | Spearman@80: 0.5804 | Kendall@80: 0.4192
Epoch 86/150 | Train Loss: 0.0151 | Epoch Time: 0.01s | Spearman@80: 0.5789 | Kendall@80: 0.4166
Epoch 87/150 | Train Loss: 0.0052 | Epoch Time: 0.01s | Spearman@80: 0.5782 | Kendall@80: 0.4128
Epoch 88/150 | Train Loss: 0.0064 | Epoch Time: 0.01s | Spearman@80: 0.5657 | Kendall@80: 0.4018
Epoch 89/150 | Train Loss: 0.0034 | Epoch Time: 0.01s | Spearman@80: 0.5672 | Kendall@80: 0.4063
Epoch 90/150 | Train Loss: 0.0050 | Epoch Time: 0.01s | Spearman@80: 0.5599 | Kendall@80: 0.3985
Epoch 91/150 | Train Loss: 0.0126 | Epoch Time: 0.01s | Spearman@80: 0.5536 | Kendall@80: 0.3972
Epoch 92/150 | Train Loss: 0.0102 | Epoch Time: 0.01s | Spearman@80: 0.5522 | Kendall@80: 0.3985
Epoch 93/150 | Train Loss: 0.0003 | Epoch Time: 0.01s | Spearman@80: 0.5588 | Kendall@80: 0.4024
Epoch 94/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.5602 | Kendall@80: 0.3998
Epoch 95/150 | Train Loss: 0.0111 | Epoch Time: 0.01s | Spearman@80: 0.5550 | Kendall@80: 0.3947
Epoch 96/150 | Train Loss: 0.0079 | Epoch Time: 0.01s | Spearman@80: 0.5638 | Kendall@80: 0.4076
Epoch 97/150 | Train Loss: 0.0038 | Epoch Time: 0.01s | Spearman@80: 0.5725 | Kendall@80: 0.4089
Epoch 98/150 | Train Loss: 0.0079 | Epoch Time: 0.01s | Spearman@80: 0.5692 | Kendall@80: 0.4115
Epoch 99/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.5567 | Kendall@80: 0.4018
Epoch 100/150 | Train Loss: 0.0011 | Epoch Time: 0.01s | Spearman@80: 0.5571 | Kendall@80: 0.4050
Epoch 101/150 | Train Loss: 0.0081 | Epoch Time: 0.01s | Spearman@80: 0.5555 | Kendall@80: 0.4037
Epoch 102/150 | Train Loss: 0.0282 | Epoch Time: 0.01s | Spearman@80: 0.5637 | Kendall@80: 0.4134
Epoch 103/150 | Train Loss: 0.0118 | Epoch Time: 0.01s | Spearman@80: 0.5527 | Kendall@80: 0.4044
Epoch 104/150 | Train Loss: 0.0094 | Epoch Time: 0.01s | Spearman@80: 0.5545 | Kendall@80: 0.4069
Epoch 105/150 | Train Loss: 0.0049 | Epoch Time: 0.01s | Spearman@80: 0.5524 | Kendall@80: 0.4024
Epoch 106/150 | Train Loss: 0.0163 | Epoch Time: 0.01s | Spearman@80: 0.5603 | Kendall@80: 0.4044
Epoch 107/150 | Train Loss: 0.0047 | Epoch Time: 0.01s | Spearman@80: 0.5524 | Kendall@80: 0.4005
Epoch 108/150 | Train Loss: 0.0143 | Epoch Time: 0.01s | Spearman@80: 0.5600 | Kendall@80: 0.4089
Epoch 109/150 | Train Loss: 0.0230 | Epoch Time: 0.01s | Spearman@80: 0.5592 | Kendall@80: 0.4050
Epoch 110/150 | Train Loss: 0.0070 | Epoch Time: 0.01s | Spearman@80: 0.5650 | Kendall@80: 0.4082
Epoch 111/150 | Train Loss: 0.0052 | Epoch Time: 0.02s | Spearman@80: 0.5600 | Kendall@80: 0.4037
Epoch 112/150 | Train Loss: 0.0054 | Epoch Time: 0.01s | Spearman@80: 0.5667 | Kendall@80: 0.4108
Epoch 113/150 | Train Loss: 0.0104 | Epoch Time: 0.01s | Spearman@80: 0.5589 | Kendall@80: 0.4018
Epoch 114/150 | Train Loss: 0.0110 | Epoch Time: 0.01s | Spearman@80: 0.5656 | Kendall@80: 0.4102
Epoch 115/150 | Train Loss: 0.0197 | Epoch Time: 0.01s | Spearman@80: 0.5613 | Kendall@80: 0.4037
Epoch 116/150 | Train Loss: 0.0066 | Epoch Time: 0.01s | Spearman@80: 0.5594 | Kendall@80: 0.4044
Epoch 117/150 | Train Loss: 0.0013 | Epoch Time: 0.01s | Spearman@80: 0.5593 | Kendall@80: 0.4050
Epoch 118/150 | Train Loss: 0.0105 | Epoch Time: 0.01s | Spearman@80: 0.5600 | Kendall@80: 0.4082
Epoch 119/150 | Train Loss: 0.0001 | Epoch Time: 0.01s | Spearman@80: 0.5602 | Kendall@80: 0.4044
Epoch 120/150 | Train Loss: 0.0162 | Epoch Time: 0.01s | Spearman@80: 0.5544 | Kendall@80: 0.4018
Epoch 121/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.5530 | Kendall@80: 0.4031
Epoch 122/150 | Train Loss: 0.0403 | Epoch Time: 0.01s | Spearman@80: 0.5744 | Kendall@80: 0.4199
Epoch 123/150 | Train Loss: 0.0269 | Epoch Time: 0.01s | Spearman@80: 0.5755 | Kendall@80: 0.4212
Epoch 124/150 | Train Loss: 0.0085 | Epoch Time: 0.01s | Spearman@80: 0.5712 | Kendall@80: 0.4205
Epoch 125/150 | Train Loss: 0.0042 | Epoch Time: 0.01s | Spearman@80: 0.5800 | Kendall@80: 0.4257
Epoch 126/150 | Train Loss: 0.0106 | Epoch Time: 0.01s | Spearman@80: 0.5739 | Kendall@80: 0.4192
Epoch 127/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.5708 | Kendall@80: 0.4186
Epoch 128/150 | Train Loss: 0.0000 | Epoch Time: 0.02s | Spearman@80: 0.5616 | Kendall@80: 0.4089
Epoch 129/150 | Train Loss: 0.0028 | Epoch Time: 0.01s | Spearman@80: 0.5688 | Kendall@80: 0.4141
Epoch 130/150 | Train Loss: 0.0075 | Epoch Time: 0.01s | Spearman@80: 0.5654 | Kendall@80: 0.4108
Epoch 131/150 | Train Loss: 0.0012 | Epoch Time: 0.01s | Spearman@80: 0.5664 | Kendall@80: 0.4115
Epoch 132/150 | Train Loss: 0.0124 | Epoch Time: 0.01s | Spearman@80: 0.5668 | Kendall@80: 0.4089
Epoch 133/150 | Train Loss: 0.0042 | Epoch Time: 0.01s | Spearman@80: 0.5611 | Kendall@80: 0.4069
Epoch 134/150 | Train Loss: 0.0037 | Epoch Time: 0.01s | Spearman@80: 0.5567 | Kendall@80: 0.4044
Epoch 135/150 | Train Loss: 0.0093 | Epoch Time: 0.01s | Spearman@80: 0.5540 | Kendall@80: 0.4024
Epoch 136/150 | Train Loss: 0.0001 | Epoch Time: 0.01s | Spearman@80: 0.5577 | Kendall@80: 0.4069
Epoch 137/150 | Train Loss: 0.0010 | Epoch Time: 0.02s | Spearman@80: 0.5489 | Kendall@80: 0.3992
Epoch 138/150 | Train Loss: 0.0007 | Epoch Time: 0.01s | Spearman@80: 0.5549 | Kendall@80: 0.4011
Epoch 139/150 | Train Loss: 0.0012 | Epoch Time: 0.01s | Spearman@80: 0.5572 | Kendall@80: 0.4037
Epoch 140/150 | Train Loss: 0.0011 | Epoch Time: 0.01s | Spearman@80: 0.5457 | Kendall@80: 0.3985
Epoch 141/150 | Train Loss: 0.0037 | Epoch Time: 0.01s | Spearman@80: 0.5636 | Kendall@80: 0.4147
Epoch 142/150 | Train Loss: 0.0132 | Epoch Time: 0.02s | Spearman@80: 0.5615 | Kendall@80: 0.4089
Epoch 143/150 | Train Loss: 0.0060 | Epoch Time: 0.02s | Spearman@80: 0.5569 | Kendall@80: 0.4024
Epoch 144/150 | Train Loss: 0.0035 | Epoch Time: 0.01s | Spearman@80: 0.5398 | Kendall@80: 0.3908
Epoch 145/150 | Train Loss: 0.0151 | Epoch Time: 0.01s | Spearman@80: 0.5543 | Kendall@80: 0.4050
Epoch 146/150 | Train Loss: 0.0305 | Epoch Time: 0.01s | Spearman@80: 0.5452 | Kendall@80: 0.3953
Epoch 147/150 | Train Loss: 0.0096 | Epoch Time: 0.17s | Spearman@15608: 0.4942 | Kendall@15608: 0.3532
Epoch 148/150 | Train Loss: 0.0154 | Epoch Time: 0.17s | Spearman@15608: 0.4871 | Kendall@15608: 0.3478
Epoch 149/150 | Train Loss: 0.0107 | Epoch Time: 0.17s | Spearman@15608: 0.4896 | Kendall@15608: 0.3494
Epoch 150/150 | Train Loss: 0.0066 | Epoch Time: 0.17s | Spearman@15608: 0.4988 | Kendall@15608: 0.3566
Sample Count: 16, Spearman: 0.49244733832154275, Kendall: 0.3517452359833303
{4: (0.3260043160671993, 0.2250764425449164),
 8: (0.332155409159046, 0.2280353633486496),
 12: (0.4720750335645234, 0.3344568829887715),
 16: (0.49244733832154275, 0.3517452359833303),
 24: (0.5231955292927826, 0.37521374700719423),
 32: (0.6071874290467242, 0.44423833141318014),
 64: (0.6242552154375465, 0.4549505306051189),
 128: (0.6444755075145935, 0.4785580173143269)}
Epoch 1/150 | Train Loss: 0.3228 | Epoch Time: 0.02s | Spearman@80: 0.5502 | Kendall@80: 0.3930
Epoch 2/150 | Train Loss: 0.1562 | Epoch Time: 0.02s | Spearman@80: 0.5103 | Kendall@80: 0.3651
Epoch 3/150 | Train Loss: 0.0726 | Epoch Time: 0.02s | Spearman@80: 0.5542 | Kendall@80: 0.3988
Epoch 4/150 | Train Loss: 0.1673 | Epoch Time: 0.02s | Spearman@80: 0.5644 | Kendall@80: 0.4079
Epoch 5/150 | Train Loss: 0.0482 | Epoch Time: 0.02s | Spearman@80: 0.6088 | Kendall@80: 0.4461
Epoch 6/150 | Train Loss: 0.1072 | Epoch Time: 0.02s | Spearman@80: 0.6265 | Kendall@80: 0.4713
Epoch 7/150 | Train Loss: 0.1033 | Epoch Time: 0.02s | Spearman@80: 0.6215 | Kendall@80: 0.4694
Epoch 8/150 | Train Loss: 0.0455 | Epoch Time: 0.02s | Spearman@80: 0.6186 | Kendall@80: 0.4668
Epoch 9/150 | Train Loss: 0.0560 | Epoch Time: 0.02s | Spearman@80: 0.5997 | Kendall@80: 0.4493
Epoch 10/150 | Train Loss: 0.0436 | Epoch Time: 0.02s | Spearman@80: 0.5871 | Kendall@80: 0.4344
Epoch 11/150 | Train Loss: 0.0683 | Epoch Time: 0.02s | Spearman@80: 0.6007 | Kendall@80: 0.4519
Epoch 12/150 | Train Loss: 0.0136 | Epoch Time: 0.02s | Spearman@80: 0.6007 | Kendall@80: 0.4461
Epoch 13/150 | Train Loss: 0.0199 | Epoch Time: 0.02s | Spearman@80: 0.6020 | Kendall@80: 0.4467
Epoch 14/150 | Train Loss: 0.0417 | Epoch Time: 0.02s | Spearman@80: 0.5959 | Kendall@80: 0.4396
Epoch 15/150 | Train Loss: 0.0618 | Epoch Time: 0.02s | Spearman@80: 0.5717 | Kendall@80: 0.4202
Epoch 16/150 | Train Loss: 0.0430 | Epoch Time: 0.02s | Spearman@80: 0.5709 | Kendall@80: 0.4156
Epoch 17/150 | Train Loss: 0.0783 | Epoch Time: 0.02s | Spearman@80: 0.5816 | Kendall@80: 0.4279
Epoch 18/150 | Train Loss: 0.0665 | Epoch Time: 0.02s | Spearman@80: 0.5892 | Kendall@80: 0.4318
Epoch 19/150 | Train Loss: 0.0412 | Epoch Time: 0.02s | Spearman@80: 0.5980 | Kendall@80: 0.4448
Epoch 20/150 | Train Loss: 0.0721 | Epoch Time: 0.02s | Spearman@80: 0.6144 | Kendall@80: 0.4545
Epoch 21/150 | Train Loss: 0.0466 | Epoch Time: 0.02s | Spearman@80: 0.6028 | Kendall@80: 0.4474
Epoch 22/150 | Train Loss: 0.0305 | Epoch Time: 0.02s | Spearman@80: 0.5894 | Kendall@80: 0.4351
Epoch 23/150 | Train Loss: 0.0315 | Epoch Time: 0.02s | Spearman@80: 0.5874 | Kendall@80: 0.4312
Epoch 24/150 | Train Loss: 0.0704 | Epoch Time: 0.02s | Spearman@80: 0.5994 | Kendall@80: 0.4448
Epoch 25/150 | Train Loss: 0.0315 | Epoch Time: 0.02s | Spearman@80: 0.6060 | Kendall@80: 0.4467
Epoch 26/150 | Train Loss: 0.0627 | Epoch Time: 0.02s | Spearman@80: 0.6112 | Kendall@80: 0.4545
Epoch 27/150 | Train Loss: 0.0254 | Epoch Time: 0.02s | Spearman@80: 0.5991 | Kendall@80: 0.4500
Epoch 28/150 | Train Loss: 0.0158 | Epoch Time: 0.02s | Spearman@80: 0.6081 | Kendall@80: 0.4610
Epoch 29/150 | Train Loss: 0.0137 | Epoch Time: 0.02s | Spearman@80: 0.6034 | Kendall@80: 0.4506
Epoch 30/150 | Train Loss: 0.0468 | Epoch Time: 0.02s | Spearman@80: 0.5861 | Kendall@80: 0.4325
Epoch 31/150 | Train Loss: 0.0221 | Epoch Time: 0.02s | Spearman@80: 0.5388 | Kendall@80: 0.3917
Epoch 32/150 | Train Loss: 0.0527 | Epoch Time: 0.02s | Spearman@80: 0.5617 | Kendall@80: 0.4092
Epoch 33/150 | Train Loss: 0.0563 | Epoch Time: 0.02s | Spearman@80: 0.5791 | Kendall@80: 0.4241
Epoch 34/150 | Train Loss: 0.0370 | Epoch Time: 0.02s | Spearman@80: 0.5699 | Kendall@80: 0.4189
Epoch 35/150 | Train Loss: 0.0280 | Epoch Time: 0.02s | Spearman@80: 0.5695 | Kendall@80: 0.4176
Epoch 36/150 | Train Loss: 0.0311 | Epoch Time: 0.02s | Spearman@80: 0.5887 | Kendall@80: 0.4357
Epoch 37/150 | Train Loss: 0.0586 | Epoch Time: 0.02s | Spearman@80: 0.5806 | Kendall@80: 0.4325
Epoch 38/150 | Train Loss: 0.0366 | Epoch Time: 0.02s | Spearman@80: 0.5835 | Kendall@80: 0.4351
Epoch 39/150 | Train Loss: 0.0271 | Epoch Time: 0.02s | Spearman@80: 0.5936 | Kendall@80: 0.4467
Epoch 40/150 | Train Loss: 0.0199 | Epoch Time: 0.02s | Spearman@80: 0.6002 | Kendall@80: 0.4551
Epoch 41/150 | Train Loss: 0.0308 | Epoch Time: 0.02s | Spearman@80: 0.6012 | Kendall@80: 0.4506
Epoch 42/150 | Train Loss: 0.0158 | Epoch Time: 0.02s | Spearman@80: 0.5857 | Kendall@80: 0.4357
Epoch 43/150 | Train Loss: 0.0436 | Epoch Time: 0.02s | Spearman@80: 0.5794 | Kendall@80: 0.4286
Epoch 44/150 | Train Loss: 0.0319 | Epoch Time: 0.02s | Spearman@80: 0.5484 | Kendall@80: 0.4020
Epoch 45/150 | Train Loss: 0.0351 | Epoch Time: 0.02s | Spearman@80: 0.5407 | Kendall@80: 0.3923
Epoch 46/150 | Train Loss: 0.0389 | Epoch Time: 0.02s | Spearman@80: 0.5675 | Kendall@80: 0.4131
Epoch 47/150 | Train Loss: 0.0706 | Epoch Time: 0.02s | Spearman@80: 0.5664 | Kendall@80: 0.4156
Epoch 48/150 | Train Loss: 0.0173 | Epoch Time: 0.02s | Spearman@80: 0.5551 | Kendall@80: 0.4040
Epoch 49/150 | Train Loss: 0.0560 | Epoch Time: 0.02s | Spearman@80: 0.5531 | Kendall@80: 0.4014
Epoch 50/150 | Train Loss: 0.0334 | Epoch Time: 0.02s | Spearman@80: 0.5639 | Kendall@80: 0.4137
Epoch 51/150 | Train Loss: 0.0091 | Epoch Time: 0.02s | Spearman@80: 0.5766 | Kendall@80: 0.4260
Epoch 52/150 | Train Loss: 0.0274 | Epoch Time: 0.02s | Spearman@80: 0.5541 | Kendall@80: 0.4046
Epoch 53/150 | Train Loss: 0.0304 | Epoch Time: 0.02s | Spearman@80: 0.5300 | Kendall@80: 0.3846
Epoch 54/150 | Train Loss: 0.0429 | Epoch Time: 0.02s | Spearman@80: 0.5299 | Kendall@80: 0.3839
Epoch 55/150 | Train Loss: 0.0044 | Epoch Time: 0.02s | Spearman@80: 0.5158 | Kendall@80: 0.3664
Epoch 56/150 | Train Loss: 0.0352 | Epoch Time: 0.02s | Spearman@80: 0.5137 | Kendall@80: 0.3645
Epoch 57/150 | Train Loss: 0.0066 | Epoch Time: 0.02s | Spearman@80: 0.5181 | Kendall@80: 0.3716
Epoch 58/150 | Train Loss: 0.0305 | Epoch Time: 0.02s | Spearman@80: 0.5240 | Kendall@80: 0.3774
Epoch 59/150 | Train Loss: 0.0316 | Epoch Time: 0.02s | Spearman@80: 0.5460 | Kendall@80: 0.3943
Epoch 60/150 | Train Loss: 0.0297 | Epoch Time: 0.02s | Spearman@80: 0.5461 | Kendall@80: 0.3943
Epoch 61/150 | Train Loss: 0.0231 | Epoch Time: 0.02s | Spearman@80: 0.5378 | Kendall@80: 0.3891
Epoch 62/150 | Train Loss: 0.0115 | Epoch Time: 0.02s | Spearman@80: 0.5418 | Kendall@80: 0.3904
Epoch 63/150 | Train Loss: 0.0153 | Epoch Time: 0.02s | Spearman@80: 0.5297 | Kendall@80: 0.3859
Epoch 64/150 | Train Loss: 0.0109 | Epoch Time: 0.02s | Spearman@80: 0.5312 | Kendall@80: 0.3897
Epoch 65/150 | Train Loss: 0.0195 | Epoch Time: 0.02s | Spearman@80: 0.5286 | Kendall@80: 0.3872
Epoch 66/150 | Train Loss: 0.0193 | Epoch Time: 0.02s | Spearman@80: 0.5328 | Kendall@80: 0.3839
Epoch 67/150 | Train Loss: 0.0156 | Epoch Time: 0.02s | Spearman@80: 0.5560 | Kendall@80: 0.4105
Epoch 68/150 | Train Loss: 0.0431 | Epoch Time: 0.02s | Spearman@80: 0.5592 | Kendall@80: 0.4176
Epoch 69/150 | Train Loss: 0.0219 | Epoch Time: 0.02s | Spearman@80: 0.5626 | Kendall@80: 0.4189
Epoch 70/150 | Train Loss: 0.0131 | Epoch Time: 0.02s | Spearman@80: 0.5569 | Kendall@80: 0.4131
Epoch 71/150 | Train Loss: 0.0031 | Epoch Time: 0.02s | Spearman@80: 0.5643 | Kendall@80: 0.4189
Epoch 72/150 | Train Loss: 0.0231 | Epoch Time: 0.02s | Spearman@80: 0.5517 | Kendall@80: 0.4072
Epoch 73/150 | Train Loss: 0.0222 | Epoch Time: 0.02s | Spearman@80: 0.5462 | Kendall@80: 0.4001
Epoch 74/150 | Train Loss: 0.0263 | Epoch Time: 0.02s | Spearman@80: 0.5272 | Kendall@80: 0.3820
Epoch 75/150 | Train Loss: 0.0194 | Epoch Time: 0.02s | Spearman@80: 0.5128 | Kendall@80: 0.3664
Epoch 76/150 | Train Loss: 0.0266 | Epoch Time: 0.02s | Spearman@80: 0.4929 | Kendall@80: 0.3477
Epoch 77/150 | Train Loss: 0.0141 | Epoch Time: 0.02s | Spearman@80: 0.5030 | Kendall@80: 0.3567
Epoch 78/150 | Train Loss: 0.0508 | Epoch Time: 0.02s | Spearman@80: 0.5136 | Kendall@80: 0.3677
Epoch 79/150 | Train Loss: 0.0265 | Epoch Time: 0.02s | Spearman@80: 0.5126 | Kendall@80: 0.3664
Epoch 80/150 | Train Loss: 0.0230 | Epoch Time: 0.02s | Spearman@80: 0.5369 | Kendall@80: 0.3891
Epoch 81/150 | Train Loss: 0.0329 | Epoch Time: 0.02s | Spearman@80: 0.5565 | Kendall@80: 0.4079
Epoch 82/150 | Train Loss: 0.0209 | Epoch Time: 0.02s | Spearman@80: 0.5575 | Kendall@80: 0.4137
Epoch 83/150 | Train Loss: 0.0113 | Epoch Time: 0.02s | Spearman@80: 0.5532 | Kendall@80: 0.4118
Epoch 84/150 | Train Loss: 0.0403 | Epoch Time: 0.02s | Spearman@80: 0.5411 | Kendall@80: 0.3956
Epoch 85/150 | Train Loss: 0.0189 | Epoch Time: 0.02s | Spearman@80: 0.5346 | Kendall@80: 0.3872
Epoch 86/150 | Train Loss: 0.0260 | Epoch Time: 0.02s | Spearman@80: 0.5150 | Kendall@80: 0.3729
Epoch 87/150 | Train Loss: 0.0475 | Epoch Time: 0.02s | Spearman@80: 0.5320 | Kendall@80: 0.3852
Epoch 88/150 | Train Loss: 0.0132 | Epoch Time: 0.02s | Spearman@80: 0.5233 | Kendall@80: 0.3729
Epoch 89/150 | Train Loss: 0.0142 | Epoch Time: 0.02s | Spearman@80: 0.5327 | Kendall@80: 0.3800
Epoch 90/150 | Train Loss: 0.0804 | Epoch Time: 0.02s | Spearman@80: 0.5292 | Kendall@80: 0.3761
Epoch 91/150 | Train Loss: 0.0160 | Epoch Time: 0.02s | Spearman@80: 0.5324 | Kendall@80: 0.3800
Epoch 92/150 | Train Loss: 0.0185 | Epoch Time: 0.02s | Spearman@80: 0.5456 | Kendall@80: 0.3897
Epoch 93/150 | Train Loss: 0.0616 | Epoch Time: 0.02s | Spearman@80: 0.5404 | Kendall@80: 0.3904
Epoch 94/150 | Train Loss: 0.0086 | Epoch Time: 0.02s | Spearman@80: 0.5313 | Kendall@80: 0.3826
Epoch 95/150 | Train Loss: 0.0425 | Epoch Time: 0.02s | Spearman@80: 0.5290 | Kendall@80: 0.3826
Epoch 96/150 | Train Loss: 0.0157 | Epoch Time: 0.02s | Spearman@80: 0.5345 | Kendall@80: 0.3878
Epoch 97/150 | Train Loss: 0.0614 | Epoch Time: 0.02s | Spearman@80: 0.5307 | Kendall@80: 0.3859
Epoch 98/150 | Train Loss: 0.0606 | Epoch Time: 0.02s | Spearman@80: 0.5537 | Kendall@80: 0.4020
Epoch 99/150 | Train Loss: 0.0065 | Epoch Time: 0.02s | Spearman@80: 0.5659 | Kendall@80: 0.4131
Epoch 100/150 | Train Loss: 0.0171 | Epoch Time: 0.02s | Spearman@80: 0.5639 | Kendall@80: 0.4131
Epoch 101/150 | Train Loss: 0.0060 | Epoch Time: 0.02s | Spearman@80: 0.5718 | Kendall@80: 0.4221
Epoch 102/150 | Train Loss: 0.0141 | Epoch Time: 0.02s | Spearman@80: 0.5598 | Kendall@80: 0.4118
Epoch 103/150 | Train Loss: 0.0182 | Epoch Time: 0.02s | Spearman@80: 0.5382 | Kendall@80: 0.3917
Epoch 104/150 | Train Loss: 0.0116 | Epoch Time: 0.02s | Spearman@80: 0.5367 | Kendall@80: 0.3884
Epoch 105/150 | Train Loss: 0.0111 | Epoch Time: 0.02s | Spearman@80: 0.5386 | Kendall@80: 0.3891
Epoch 106/150 | Train Loss: 0.0185 | Epoch Time: 0.02s | Spearman@80: 0.5565 | Kendall@80: 0.4040
Epoch 107/150 | Train Loss: 0.0357 | Epoch Time: 0.02s | Spearman@80: 0.5439 | Kendall@80: 0.3956
Epoch 108/150 | Train Loss: 0.0310 | Epoch Time: 0.02s | Spearman@80: 0.5456 | Kendall@80: 0.3943
Epoch 109/150 | Train Loss: 0.0098 | Epoch Time: 0.02s | Spearman@80: 0.5415 | Kendall@80: 0.3884
Epoch 110/150 | Train Loss: 0.0144 | Epoch Time: 0.02s | Spearman@80: 0.5432 | Kendall@80: 0.3904
Epoch 111/150 | Train Loss: 0.0218 | Epoch Time: 0.02s | Spearman@80: 0.5539 | Kendall@80: 0.4033
Epoch 112/150 | Train Loss: 0.0253 | Epoch Time: 0.02s | Spearman@80: 0.5434 | Kendall@80: 0.3949
Epoch 113/150 | Train Loss: 0.0053 | Epoch Time: 0.02s | Spearman@80: 0.5545 | Kendall@80: 0.4046
Epoch 114/150 | Train Loss: 0.0114 | Epoch Time: 0.02s | Spearman@80: 0.5530 | Kendall@80: 0.4014
Epoch 115/150 | Train Loss: 0.0067 | Epoch Time: 0.02s | Spearman@80: 0.5559 | Kendall@80: 0.4066
