Loading files for NASBench201...
Normalizing ZCP dict
try to create the NAS-Bench-201 api from /home/ya255/projects/flan_hardware/nas_embedding_suite/embedding_datasets/NAS-Bench-201-v1_1-096897.pth
Loaded files in:  67.79296660423279  seconds
Loading cache for NASBench-201 speedup!!...
Loading cache for NASBench-201 speedup!!...
Epoch 1/150 | Train Loss: 0.0981 | Epoch Time: 1.00s | Spearman@80: -0.4823 | Kendall@80: -0.3424
Epoch 82/150 | Train Loss: 0.0063 | Epoch Time: 0.10s | Spearman@80: 0.8556 | Kendall@80: 0.6905
Epoch 83/150 | Train Loss: 0.0085 | Epoch Time: 0.10s | Spearman@80: 0.8626 | Kendall@80: 0.7019
Epoch 84/150 | Train Loss: 0.0068 | Epoch Time: 0.10s | Spearman@80: 0.8680 | Kendall@80: 0.7070
Epoch 85/150 | Train Loss: 0.0019 | Epoch Time: 0.10s | Spearman@80: 0.8737 | Kendall@80: 0.7127
Epoch 86/150 | Train Loss: 0.0057 | Epoch Time: 0.10s | Spearman@80: 0.8773 | Kendall@80: 0.7190
Epoch 87/150 | Train Loss: 0.0061 | Epoch Time: 0.10s | Spearman@80: 0.8654 | Kendall@80: 0.7044
Epoch 88/150 | Train Loss: 0.0037 | Epoch Time: 0.10s | Spearman@80: 0.8592 | Kendall@80: 0.6949
Epoch 89/150 | Train Loss: 0.0057 | Epoch Time: 0.10s | Spearman@80: 0.8533 | Kendall@80: 0.6886
Epoch 90/150 | Train Loss: 0.0039 | Epoch Time: 0.10s | Spearman@80: 0.8522 | Kendall@80: 0.6880
Epoch 91/150 | Train Loss: 0.0071 | Epoch Time: 0.10s | Spearman@80: 0.8470 | Kendall@80: 0.6829
Epoch 92/150 | Train Loss: 0.0057 | Epoch Time: 0.10s | Spearman@80: 0.8506 | Kendall@80: 0.6873
Epoch 93/150 | Train Loss: 0.0032 | Epoch Time: 0.10s | Spearman@80: 0.8508 | Kendall@80: 0.6873
Epoch 94/150 | Train Loss: 0.0084 | Epoch Time: 0.10s | Spearman@80: 0.8503 | Kendall@80: 0.6892
Epoch 95/150 | Train Loss: 0.0047 | Epoch Time: 0.10s | Spearman@80: 0.8501 | Kendall@80: 0.6892
Epoch 96/150 | Train Loss: 0.0043 | Epoch Time: 0.10s | Spearman@80: 0.8574 | Kendall@80: 0.6956
Epoch 97/150 | Train Loss: 0.0057 | Epoch Time: 0.10s | Spearman@80: 0.8569 | Kendall@80: 0.6924
Epoch 98/150 | Train Loss: 0.0026 | Epoch Time: 0.10s | Spearman@80: 0.8553 | Kendall@80: 0.6918
Epoch 99/150 | Train Loss: 0.0023 | Epoch Time: 0.10s | Spearman@80: 0.8564 | Kendall@80: 0.6930
Epoch 100/150 | Train Loss: 0.0067 | Epoch Time: 0.10s | Spearman@80: 0.8532 | Kendall@80: 0.6886
Epoch 101/150 | Train Loss: 0.0067 | Epoch Time: 0.10s | Spearman@80: 0.8532 | Kendall@80: 0.6899
Epoch 102/150 | Train Loss: 0.0043 | Epoch Time: 0.10s | Spearman@80: 0.8491 | Kendall@80: 0.6829
Epoch 103/150 | Train Loss: 0.0064 | Epoch Time: 0.10s | Spearman@80: 0.8496 | Kendall@80: 0.6835
Epoch 104/150 | Train Loss: 0.0020 | Epoch Time: 0.10s | Spearman@80: 0.8543 | Kendall@80: 0.6905
Epoch 105/150 | Train Loss: 0.0112 | Epoch Time: 0.10s | Spearman@80: 0.8564 | Kendall@80: 0.6943
Epoch 106/150 | Train Loss: 0.0033 | Epoch Time: 0.10s | Spearman@80: 0.8658 | Kendall@80: 0.7076
Epoch 107/150 | Train Loss: 0.0048 | Epoch Time: 0.10s | Spearman@80: 0.8663 | Kendall@80: 0.7051
Epoch 108/150 | Train Loss: 0.0066 | Epoch Time: 0.10s | Spearman@80: 0.8649 | Kendall@80: 0.7044
Epoch 109/150 | Train Loss: 0.0029 | Epoch Time: 0.10s | Spearman@80: 0.8590 | Kendall@80: 0.6943
Epoch 110/150 | Train Loss: 0.0021 | Epoch Time: 0.10s | Spearman@80: 0.8535 | Kendall@80: 0.6842
Epoch 111/150 | Train Loss: 0.0029 | Epoch Time: 0.10s | Spearman@80: 0.8483 | Kendall@80: 0.6797
Epoch 112/150 | Train Loss: 0.0040 | Epoch Time: 0.10s | Spearman@80: 0.8512 | Kendall@80: 0.6848
Epoch 113/150 | Train Loss: 0.0057 | Epoch Time: 0.10s | Spearman@80: 0.8535 | Kendall@80: 0.6892
Epoch 114/150 | Train Loss: 0.0024 | Epoch Time: 0.10s | Spearman@80: 0.8571 | Kendall@80: 0.6956
Epoch 115/150 | Train Loss: 0.0078 | Epoch Time: 0.10s | Spearman@80: 0.8547 | Kendall@80: 0.6918
Epoch 116/150 | Train Loss: 0.0057 | Epoch Time: 0.10s | Spearman@80: 0.8513 | Kendall@80: 0.6867
Epoch 117/150 | Train Loss: 0.0053 | Epoch Time: 0.10s | Spearman@80: 0.8531 | Kendall@80: 0.6892
Epoch 118/150 | Train Loss: 0.0027 | Epoch Time: 0.10s | Spearman@80: 0.8523 | Kendall@80: 0.6861
Epoch 119/150 | Train Loss: 0.0026 | Epoch Time: 0.10s | Spearman@80: 0.8506 | Kendall@80: 0.6842
Epoch 120/150 | Train Loss: 0.0099 | Epoch Time: 0.10s | Spearman@80: 0.8495 | Kendall@80: 0.6829
Epoch 121/150 | Train Loss: 0.0043 | Epoch Time: 0.10s | Spearman@80: 0.8502 | Kendall@80: 0.6835
Epoch 122/150 | Train Loss: 0.0026 | Epoch Time: 0.10s | Spearman@80: 0.8526 | Kendall@80: 0.6886
Epoch 123/150 | Train Loss: 0.0004 | Epoch Time: 0.10s | Spearman@80: 0.8533 | Kendall@80: 0.6873
Epoch 124/150 | Train Loss: 0.0065 | Epoch Time: 0.10s | Spearman@80: 0.8552 | Kendall@80: 0.6899
Epoch 125/150 | Train Loss: 0.0030 | Epoch Time: 0.10s | Spearman@80: 0.8582 | Kendall@80: 0.6937
Epoch 126/150 | Train Loss: 0.0053 | Epoch Time: 0.10s | Spearman@80: 0.8559 | Kendall@80: 0.6911
Epoch 127/150 | Train Loss: 0.0018 | Epoch Time: 0.10s | Spearman@80: 0.8539 | Kendall@80: 0.6899
Epoch 128/150 | Train Loss: 0.0033 | Epoch Time: 0.10s | Spearman@80: 0.8529 | Kendall@80: 0.6886
Epoch 129/150 | Train Loss: 0.0058 | Epoch Time: 0.10s | Spearman@80: 0.8517 | Kendall@80: 0.6873
Epoch 130/150 | Train Loss: 0.0034 | Epoch Time: 0.10s | Spearman@80: 0.8545 | Kendall@80: 0.6899
Epoch 131/150 | Train Loss: 0.0024 | Epoch Time: 0.10s | Spearman@80: 0.8547 | Kendall@80: 0.6899
Epoch 132/150 | Train Loss: 0.0018 | Epoch Time: 0.10s | Spearman@80: 0.8547 | Kendall@80: 0.6899
Epoch 133/150 | Train Loss: 0.0041 | Epoch Time: 0.10s | Spearman@80: 0.8545 | Kendall@80: 0.6892
Epoch 134/150 | Train Loss: 0.0025 | Epoch Time: 0.10s | Spearman@80: 0.8537 | Kendall@80: 0.6880
Epoch 135/150 | Train Loss: 0.0071 | Epoch Time: 0.10s | Spearman@80: 0.8550 | Kendall@80: 0.6886
Epoch 136/150 | Train Loss: 0.0052 | Epoch Time: 0.10s | Spearman@80: 0.8550 | Kendall@80: 0.6886
Epoch 137/150 | Train Loss: 0.0036 | Epoch Time: 0.10s | Spearman@80: 0.8543 | Kendall@80: 0.6867
Epoch 138/150 | Train Loss: 0.0036 | Epoch Time: 0.10s | Spearman@80: 0.8539 | Kendall@80: 0.6867
Epoch 139/150 | Train Loss: 0.0041 | Epoch Time: 0.10s | Spearman@80: 0.8539 | Kendall@80: 0.6867
Epoch 140/150 | Train Loss: 0.0001 | Epoch Time: 0.10s | Spearman@80: 0.8538 | Kendall@80: 0.6861
Epoch 141/150 | Train Loss: 0.0072 | Epoch Time: 0.10s | Spearman@80: 0.8538 | Kendall@80: 0.6861
Epoch 142/150 | Train Loss: 0.0054 | Epoch Time: 0.10s | Spearman@80: 0.8538 | Kendall@80: 0.6861
Epoch 143/150 | Train Loss: 0.0016 | Epoch Time: 0.10s | Spearman@80: 0.8538 | Kendall@80: 0.6861
Epoch 144/150 | Train Loss: 0.0025 | Epoch Time: 0.10s | Spearman@80: 0.8538 | Kendall@80: 0.6861
Epoch 145/150 | Train Loss: 0.0061 | Epoch Time: 0.10s | Spearman@80: 0.8539 | Kendall@80: 0.6867
Epoch 146/150 | Train Loss: 0.0026 | Epoch Time: 0.10s | Spearman@80: 0.8539 | Kendall@80: 0.6867
Epoch 147/150 | Train Loss: 0.0068 | Epoch Time: 1.25s | Spearman@15600: 0.8516 | Kendall@15600: 0.6768
Epoch 148/150 | Train Loss: 0.0044 | Epoch Time: 1.25s | Spearman@15600: 0.8516 | Kendall@15600: 0.6769
Epoch 149/150 | Train Loss: 0.0033 | Epoch Time: 1.26s | Spearman@15600: 0.8517 | Kendall@15600: 0.6769
Epoch 150/150 | Train Loss: 0.0074 | Epoch Time: 1.25s | Spearman@15600: 0.8517 | Kendall@15600: 0.6769
Sample Count: 24, Spearman: 0.8516453104606775, Kendall: 0.6768672291343929
{4: (0.4658987215198668, 0.31804805393733676),
 8: (0.7288163605874569, 0.5222017739447103),
 12: (0.6098587100593665, 0.428694858819426),
 16: (0.7789086047775635, 0.5944033204310593),
 24: (0.8516453104606775, 0.6768672291343929),
 32: (0.8232218981689692, 0.638595163250161),
 64: (0.8713977654621778, 0.7034369889247898),
 128: (0.9116809523700188, 0.7567145630665232)}
Epoch 1/150 | Train Loss: 0.0978 | Epoch Time: 0.14s | Spearman@80: 0.6380 | Kendall@80: 0.4690
Epoch 2/150 | Train Loss: 0.0886 | Epoch Time: 0.13s | Spearman@80: 0.6501 | Kendall@80: 0.4797
Epoch 3/150 | Train Loss: 0.0653 | Epoch Time: 0.13s | Spearman@80: 0.6771 | Kendall@80: 0.5006
Epoch 4/150 | Train Loss: 0.0579 | Epoch Time: 0.13s | Spearman@80: 0.6954 | Kendall@80: 0.5190
Epoch 5/150 | Train Loss: 0.0493 | Epoch Time: 0.13s | Spearman@80: 0.7252 | Kendall@80: 0.5538
Epoch 6/150 | Train Loss: 0.0417 | Epoch Time: 0.13s | Spearman@80: 0.7440 | Kendall@80: 0.5715
Epoch 7/150 | Train Loss: 0.0474 | Epoch Time: 0.13s | Spearman@80: 0.8070 | Kendall@80: 0.6329
Epoch 8/150 | Train Loss: 0.0425 | Epoch Time: 0.13s | Spearman@80: 0.8168 | Kendall@80: 0.6456
Epoch 9/150 | Train Loss: 0.0479 | Epoch Time: 0.13s | Spearman@80: 0.8715 | Kendall@80: 0.7038
Epoch 10/150 | Train Loss: 0.0497 | Epoch Time: 0.13s | Spearman@80: 0.8654 | Kendall@80: 0.7006
Epoch 11/150 | Train Loss: 0.0347 | Epoch Time: 0.13s | Spearman@80: 0.8836 | Kendall@80: 0.7291
Epoch 12/150 | Train Loss: 0.0369 | Epoch Time: 0.13s | Spearman@80: 0.8936 | Kendall@80: 0.7437
Epoch 13/150 | Train Loss: 0.0393 | Epoch Time: 0.13s | Spearman@80: 0.8866 | Kendall@80: 0.7285
Epoch 14/150 | Train Loss: 0.0334 | Epoch Time: 0.13s | Spearman@80: 0.8477 | Kendall@80: 0.6759
Epoch 15/150 | Train Loss: 0.0388 | Epoch Time: 0.13s | Spearman@80: 0.8626 | Kendall@80: 0.6918
Epoch 16/150 | Train Loss: 0.0374 | Epoch Time: 0.13s | Spearman@80: 0.8684 | Kendall@80: 0.6968
Epoch 17/150 | Train Loss: 0.0233 | Epoch Time: 0.13s | Spearman@80: 0.8556 | Kendall@80: 0.6854
Epoch 18/150 | Train Loss: 0.0430 | Epoch Time: 0.13s | Spearman@80: 0.8703 | Kendall@80: 0.7006
Epoch 19/150 | Train Loss: 0.0331 | Epoch Time: 0.13s | Spearman@80: 0.9049 | Kendall@80: 0.7449
Epoch 20/150 | Train Loss: 0.0364 | Epoch Time: 0.13s | Spearman@80: 0.9147 | Kendall@80: 0.7696
Epoch 21/150 | Train Loss: 0.0310 | Epoch Time: 0.13s | Spearman@80: 0.8824 | Kendall@80: 0.7139
Epoch 22/150 | Train Loss: 0.0297 | Epoch Time: 0.13s | Spearman@80: 0.9025 | Kendall@80: 0.7487
Epoch 23/150 | Train Loss: 0.0386 | Epoch Time: 0.13s | Spearman@80: 0.9058 | Kendall@80: 0.7671
Epoch 24/150 | Train Loss: 0.0289 | Epoch Time: 0.13s | Spearman@80: 0.9025 | Kendall@80: 0.7532
Epoch 25/150 | Train Loss: 0.0356 | Epoch Time: 0.13s | Spearman@80: 0.9007 | Kendall@80: 0.7487
Epoch 26/150 | Train Loss: 0.0332 | Epoch Time: 0.13s | Spearman@80: 0.9036 | Kendall@80: 0.7481
Epoch 27/150 | Train Loss: 0.0282 | Epoch Time: 0.13s | Spearman@80: 0.8946 | Kendall@80: 0.7329
Epoch 28/150 | Train Loss: 0.0328 | Epoch Time: 0.13s | Spearman@80: 0.8701 | Kendall@80: 0.6987
Epoch 29/150 | Train Loss: 0.0236 | Epoch Time: 0.13s | Spearman@80: 0.8777 | Kendall@80: 0.7082
Epoch 30/150 | Train Loss: 0.0311 | Epoch Time: 0.13s | Spearman@80: 0.8950 | Kendall@80: 0.7443
Epoch 31/150 | Train Loss: 0.0239 | Epoch Time: 0.13s | Spearman@80: 0.8963 | Kendall@80: 0.7373
Epoch 32/150 | Train Loss: 0.0363 | Epoch Time: 0.14s | Spearman@80: 0.9033 | Kendall@80: 0.7437
Epoch 33/150 | Train Loss: 0.0295 | Epoch Time: 0.13s | Spearman@80: 0.8935 | Kendall@80: 0.7430
Epoch 34/150 | Train Loss: 0.0281 | Epoch Time: 0.13s | Spearman@80: 0.8820 | Kendall@80: 0.7253
Epoch 35/150 | Train Loss: 0.0297 | Epoch Time: 0.13s | Spearman@80: 0.8673 | Kendall@80: 0.6994
Epoch 36/150 | Train Loss: 0.0325 | Epoch Time: 0.13s | Spearman@80: 0.8781 | Kendall@80: 0.7184
Epoch 37/150 | Train Loss: 0.0373 | Epoch Time: 0.13s | Spearman@80: 0.8799 | Kendall@80: 0.7171
Epoch 38/150 | Train Loss: 0.0228 | Epoch Time: 0.13s | Spearman@80: 0.8666 | Kendall@80: 0.7063
Epoch 39/150 | Train Loss: 0.0278 | Epoch Time: 0.13s | Spearman@80: 0.8723 | Kendall@80: 0.7177
Epoch 40/150 | Train Loss: 0.0243 | Epoch Time: 0.13s | Spearman@80: 0.8885 | Kendall@80: 0.7304
Epoch 41/150 | Train Loss: 0.0282 | Epoch Time: 0.13s | Spearman@80: 0.8777 | Kendall@80: 0.7082
Epoch 42/150 | Train Loss: 0.0318 | Epoch Time: 0.13s | Spearman@80: 0.8383 | Kendall@80: 0.6709
Epoch 43/150 | Train Loss: 0.0299 | Epoch Time: 0.13s | Spearman@80: 0.8634 | Kendall@80: 0.7000
Epoch 44/150 | Train Loss: 0.0211 | Epoch Time: 0.13s | Spearman@80: 0.8644 | Kendall@80: 0.6987
Epoch 45/150 | Train Loss: 0.0294 | Epoch Time: 0.13s | Spearman@80: 0.8830 | Kendall@80: 0.7253
Epoch 46/150 | Train Loss: 0.0279 | Epoch Time: 0.13s | Spearman@80: 0.8892 | Kendall@80: 0.7316
Epoch 47/150 | Train Loss: 0.0261 | Epoch Time: 0.13s | Spearman@80: 0.8905 | Kendall@80: 0.7367
Epoch 48/150 | Train Loss: 0.0250 | Epoch Time: 0.13s | Spearman@80: 0.8874 | Kendall@80: 0.7316
Epoch 49/150 | Train Loss: 0.0223 | Epoch Time: 0.13s | Spearman@80: 0.8748 | Kendall@80: 0.7076
Epoch 50/150 | Train Loss: 0.0254 | Epoch Time: 0.13s | Spearman@80: 0.8464 | Kendall@80: 0.6620
Epoch 51/150 | Train Loss: 0.0309 | Epoch Time: 0.13s | Spearman@80: 0.8735 | Kendall@80: 0.7032
Epoch 52/150 | Train Loss: 0.0260 | Epoch Time: 0.13s | Spearman@80: 0.8837 | Kendall@80: 0.7272
Epoch 53/150 | Train Loss: 0.0203 | Epoch Time: 0.13s | Spearman@80: 0.8794 | Kendall@80: 0.7190
Epoch 54/150 | Train Loss: 0.0263 | Epoch Time: 0.13s | Spearman@80: 0.8841 | Kendall@80: 0.7259
Epoch 55/150 | Train Loss: 0.0223 | Epoch Time: 0.13s | Spearman@80: 0.8906 | Kendall@80: 0.7310
Epoch 56/150 | Train Loss: 0.0308 | Epoch Time: 0.13s | Spearman@80: 0.8800 | Kendall@80: 0.7051
Epoch 57/150 | Train Loss: 0.0304 | Epoch Time: 0.13s | Spearman@80: 0.8518 | Kendall@80: 0.6658
Epoch 58/150 | Train Loss: 0.0266 | Epoch Time: 0.13s | Spearman@80: 0.8308 | Kendall@80: 0.6405
Epoch 59/150 | Train Loss: 0.0294 | Epoch Time: 0.13s | Spearman@80: 0.8579 | Kendall@80: 0.6873
Epoch 60/150 | Train Loss: 0.0261 | Epoch Time: 0.13s | Spearman@80: 0.8691 | Kendall@80: 0.7101
Epoch 61/150 | Train Loss: 0.0272 | Epoch Time: 0.13s | Spearman@80: 0.8680 | Kendall@80: 0.7076
Epoch 62/150 | Train Loss: 0.0333 | Epoch Time: 0.13s | Spearman@80: 0.8618 | Kendall@80: 0.6981
Epoch 63/150 | Train Loss: 0.0359 | Epoch Time: 0.13s | Spearman@80: 0.8680 | Kendall@80: 0.6949
Epoch 64/150 | Train Loss: 0.0182 | Epoch Time: 0.13s | Spearman@80: 0.8700 | Kendall@80: 0.6962
Epoch 65/150 | Train Loss: 0.0294 | Epoch Time: 0.13s | Spearman@80: 0.8585 | Kendall@80: 0.6804
Epoch 66/150 | Train Loss: 0.0254 | Epoch Time: 0.13s | Spearman@80: 0.8638 | Kendall@80: 0.6930
Epoch 67/150 | Train Loss: 0.0171 | Epoch Time: 0.13s | Spearman@80: 0.8476 | Kendall@80: 0.6854
Epoch 68/150 | Train Loss: 0.0162 | Epoch Time: 0.13s | Spearman@80: 0.8439 | Kendall@80: 0.6816
Epoch 69/150 | Train Loss: 0.0201 | Epoch Time: 0.13s | Spearman@80: 0.8479 | Kendall@80: 0.6854
Epoch 70/150 | Train Loss: 0.0170 | Epoch Time: 0.13s | Spearman@80: 0.8491 | Kendall@80: 0.6867
Epoch 71/150 | Train Loss: 0.0284 | Epoch Time: 0.13s | Spearman@80: 0.8513 | Kendall@80: 0.6873
Epoch 72/150 | Train Loss: 0.0258 | Epoch Time: 0.13s | Spearman@80: 0.8560 | Kendall@80: 0.6791
Epoch 73/150 | Train Loss: 0.0160 | Epoch Time: 0.13s | Spearman@80: 0.8594 | Kendall@80: 0.6753
Epoch 74/150 | Train Loss: 0.0275 | Epoch Time: 0.13s | Spearman@80: 0.8496 | Kendall@80: 0.6709
Epoch 75/150 | Train Loss: 0.0194 | Epoch Time: 0.13s | Spearman@80: 0.8394 | Kendall@80: 0.6633
Epoch 76/150 | Train Loss: 0.0316 | Epoch Time: 0.13s | Spearman@80: 0.8460 | Kendall@80: 0.6753
Epoch 77/150 | Train Loss: 0.0180 | Epoch Time: 0.13s | Spearman@80: 0.8400 | Kendall@80: 0.6715
Epoch 78/150 | Train Loss: 0.0171 | Epoch Time: 0.13s | Spearman@80: 0.8276 | Kendall@80: 0.6557
Epoch 79/150 | Train Loss: 0.0197 | Epoch Time: 0.13s | Spearman@80: 0.8383 | Kendall@80: 0.6671
Epoch 80/150 | Train Loss: 0.0213 | Epoch Time: 0.13s | Spearman@80: 0.8425 | Kendall@80: 0.6741
Epoch 81/150 | Train Loss: 0.0212 | Epoch Time: 0.13s | Spearman@80: 0.8420 | Kendall@80: 0.6747
Epoch 82/150 | Train Loss: 0.0158 | Epoch Time: 0.13s | Spearman@80: 0.8398 | Kendall@80: 0.6734
Epoch 83/150 | Train Loss: 0.0149 | Epoch Time: 0.13s | Spearman@80: 0.8393 | Kendall@80: 0.6715
Epoch 84/150 | Train Loss: 0.0185 | Epoch Time: 0.13s | Spearman@80: 0.8445 | Kendall@80: 0.6785
Epoch 85/150 | Train Loss: 0.0170 | Epoch Time: 0.13s | Spearman@80: 0.8461 | Kendall@80: 0.6791
Epoch 86/150 | Train Loss: 0.0166 | Epoch Time: 0.13s | Spearman@80: 0.8296 | Kendall@80: 0.6563
Epoch 87/150 | Train Loss: 0.0193 | Epoch Time: 0.13s | Spearman@80: 0.8406 | Kendall@80: 0.6709
Epoch 88/150 | Train Loss: 0.0256 | Epoch Time: 0.13s | Spearman@80: 0.8471 | Kendall@80: 0.6829
Epoch 89/150 | Train Loss: 0.0121 | Epoch Time: 0.13s | Spearman@80: 0.8424 | Kendall@80: 0.6709
Epoch 90/150 | Train Loss: 0.0186 | Epoch Time: 0.13s | Spearman@80: 0.8311 | Kendall@80: 0.6563
Epoch 91/150 | Train Loss: 0.0227 | Epoch Time: 0.13s | Spearman@80: 0.8312 | Kendall@80: 0.6563
Epoch 92/150 | Train Loss: 0.0158 | Epoch Time: 0.13s | Spearman@80: 0.8428 | Kendall@80: 0.6684
Epoch 93/150 | Train Loss: 0.0188 | Epoch Time: 0.13s | Spearman@80: 0.8490 | Kendall@80: 0.6816
Epoch 94/150 | Train Loss: 0.0245 | Epoch Time: 0.13s | Spearman@80: 0.8526 | Kendall@80: 0.6842
Epoch 95/150 | Train Loss: 0.0223 | Epoch Time: 0.14s | Spearman@80: 0.8578 | Kendall@80: 0.6905
Epoch 96/150 | Train Loss: 0.0201 | Epoch Time: 0.13s | Spearman@80: 0.8545 | Kendall@80: 0.6867
Epoch 97/150 | Train Loss: 0.0145 | Epoch Time: 0.13s | Spearman@80: 0.8467 | Kendall@80: 0.6835
Epoch 98/150 | Train Loss: 0.0122 | Epoch Time: 0.13s | Spearman@80: 0.8434 | Kendall@80: 0.6804
Epoch 99/150 | Train Loss: 0.0118 | Epoch Time: 0.13s | Spearman@80: 0.8375 | Kendall@80: 0.6722
Epoch 100/150 | Train Loss: 0.0289 | Epoch Time: 0.13s | Spearman@80: 0.8288 | Kendall@80: 0.6538
Epoch 101/150 | Train Loss: 0.0163 | Epoch Time: 0.13s | Spearman@80: 0.8137 | Kendall@80: 0.6380
Epoch 102/150 | Train Loss: 0.0261 | Epoch Time: 0.13s | Spearman@80: 0.8281 | Kendall@80: 0.6563
Epoch 103/150 | Train Loss: 0.0278 | Epoch Time: 0.13s | Spearman@80: 0.8480 | Kendall@80: 0.6791
Epoch 104/150 | Train Loss: 0.0189 | Epoch Time: 0.13s | Spearman@80: 0.8523 | Kendall@80: 0.6873
Epoch 105/150 | Train Loss: 0.0102 | Epoch Time: 0.13s | Spearman@80: 0.8540 | Kendall@80: 0.6892
Epoch 106/150 | Train Loss: 0.0094 | Epoch Time: 0.13s | Spearman@80: 0.8533 | Kendall@80: 0.6873
Epoch 107/150 | Train Loss: 0.0158 | Epoch Time: 0.13s | Spearman@80: 0.8514 | Kendall@80: 0.6848
Epoch 108/150 | Train Loss: 0.0132 | Epoch Time: 0.13s | Spearman@80: 0.8445 | Kendall@80: 0.6766
Epoch 109/150 | Train Loss: 0.0220 | Epoch Time: 0.13s | Spearman@80: 0.8440 | Kendall@80: 0.6772
Epoch 110/150 | Train Loss: 0.0163 | Epoch Time: 0.13s | Spearman@80: 0.8403 | Kendall@80: 0.6696
Epoch 111/150 | Train Loss: 0.0235 | Epoch Time: 0.13s | Spearman@80: 0.8368 | Kendall@80: 0.6652
Epoch 112/150 | Train Loss: 0.0134 | Epoch Time: 0.13s | Spearman@80: 0.8346 | Kendall@80: 0.6627
Epoch 113/150 | Train Loss: 0.0114 | Epoch Time: 0.13s | Spearman@80: 0.8262 | Kendall@80: 0.6525
Epoch 114/150 | Train Loss: 0.0113 | Epoch Time: 0.13s | Spearman@80: 0.8205 | Kendall@80: 0.6506
Epoch 115/150 | Train Loss: 0.0152 | Epoch Time: 0.13s | Spearman@80: 0.8251 | Kendall@80: 0.6544
Epoch 116/150 | Train Loss: 0.0177 | Epoch Time: 0.13s | Spearman@80: 0.8365 | Kendall@80: 0.6703
Epoch 117/150 | Train Loss: 0.0179 | Epoch Time: 0.13s | Spearman@80: 0.8453 | Kendall@80: 0.6804
Epoch 118/150 | Train Loss: 0.0247 | Epoch Time: 0.13s | Spearman@80: 0.8438 | Kendall@80: 0.6778
Epoch 119/150 | Train Loss: 0.0180 | Epoch Time: 0.13s | Spearman@80: 0.8390 | Kendall@80: 0.6684
Epoch 120/150 | Train Loss: 0.0252 | Epoch Time: 0.13s | Spearman@80: 0.8299 | Kendall@80: 0.6557
Epoch 121/150 | Train Loss: 0.0189 | Epoch Time: 0.13s | Spearman@80: 0.8233 | Kendall@80: 0.6506
Epoch 122/150 | Train Loss: 0.0143 | Epoch Time: 0.13s | Spearman@80: 0.8200 | Kendall@80: 0.6475
Epoch 123/150 | Train Loss: 0.0092 | Epoch Time: 0.13s | Spearman@80: 0.8229 | Kendall@80: 0.6513
Epoch 124/150 | Train Loss: 0.0185 | Epoch Time: 0.13s | Spearman@80: 0.8245 | Kendall@80: 0.6544
Epoch 125/150 | Train Loss: 0.0152 | Epoch Time: 0.13s | Spearman@80: 0.8255 | Kendall@80: 0.6551
Epoch 126/150 | Train Loss: 0.0220 | Epoch Time: 0.13s | Spearman@80: 0.8300 | Kendall@80: 0.6601
Epoch 127/150 | Train Loss: 0.0169 | Epoch Time: 0.13s | Spearman@80: 0.8338 | Kendall@80: 0.6633
Epoch 128/150 | Train Loss: 0.0155 | Epoch Time: 0.13s | Spearman@80: 0.8372 | Kendall@80: 0.6677
Epoch 129/150 | Train Loss: 0.0174 | Epoch Time: 0.13s | Spearman@80: 0.8364 | Kendall@80: 0.6665
Epoch 130/150 | Train Loss: 0.0145 | Epoch Time: 0.13s | Spearman@80: 0.8377 | Kendall@80: 0.6684
Epoch 131/150 | Train Loss: 0.0161 | Epoch Time: 0.13s | Spearman@80: 0.8373 | Kendall@80: 0.6639
Epoch 132/150 | Train Loss: 0.0183 | Epoch Time: 0.13s | Spearman@80: 0.8316 | Kendall@80: 0.6551
Epoch 133/150 | Train Loss: 0.0184 | Epoch Time: 0.13s | Spearman@80: 0.8312 | Kendall@80: 0.6544
Epoch 134/150 | Train Loss: 0.0225 | Epoch Time: 0.13s | Spearman@80: 0.8297 | Kendall@80: 0.6519
Epoch 135/150 | Train Loss: 0.0079 | Epoch Time: 0.13s | Spearman@80: 0.8297 | Kendall@80: 0.6519
Epoch 136/150 | Train Loss: 0.0086 | Epoch Time: 0.13s | Spearman@80: 0.8299 | Kendall@80: 0.6525
Epoch 137/150 | Train Loss: 0.0147 | Epoch Time: 0.13s | Spearman@80: 0.8310 | Kendall@80: 0.6532
Epoch 138/150 | Train Loss: 0.0131 | Epoch Time: 0.13s | Spearman@80: 0.8310 | Kendall@80: 0.6532
Epoch 139/150 | Train Loss: 0.0140 | Epoch Time: 0.13s | Spearman@80: 0.8323 | Kendall@80: 0.6570
Epoch 140/150 | Train Loss: 0.0120 | Epoch Time: 0.13s | Spearman@80: 0.8352 | Kendall@80: 0.6601
Epoch 141/150 | Train Loss: 0.0138 | Epoch Time: 0.13s | Spearman@80: 0.8353 | Kendall@80: 0.6608
Epoch 142/150 | Train Loss: 0.0154 | Epoch Time: 0.13s | Spearman@80: 0.8360 | Kendall@80: 0.6627
Epoch 143/150 | Train Loss: 0.0166 | Epoch Time: 0.13s | Spearman@80: 0.8360 | Kendall@80: 0.6627
Epoch 144/150 | Train Loss: 0.0148 | Epoch Time: 0.13s | Spearman@80: 0.8360 | Kendall@80: 0.6627
Epoch 145/150 | Train Loss: 0.0144 | Epoch Time: 0.13s | Spearman@80: 0.8371 | Kendall@80: 0.6633
