Loading files for NASBench201...
Normalizing ZCP dict
try to create the NAS-Bench-201 api from /home/ya255/projects/flan_hardware/nas_embedding_suite/embedding_datasets/NAS-Bench-201-v1_1-096897.pth
Loaded files in:  94.30949854850769  seconds
Loading cache for NASBench-201 speedup!!...
Loading cache for NASBench-201 speedup!!...
Epoch 1/150 | Train Loss: 0.4564 | Epoch Time: 8.32s | Spearman@80: -0.0781 | Kendall@80: -0.0449
Epoch 100/150 | Train Loss: 0.0271 | Epoch Time: 0.02s | Spearman@80: 0.5949 | Kendall@80: 0.4152
Epoch 101/150 | Train Loss: 0.0132 | Epoch Time: 0.03s | Spearman@80: 0.6159 | Kendall@80: 0.4354
Epoch 102/150 | Train Loss: 0.0352 | Epoch Time: 0.03s | Spearman@80: 0.6354 | Kendall@80: 0.4513
Epoch 103/150 | Train Loss: 0.0139 | Epoch Time: 0.03s | Spearman@80: 0.6305 | Kendall@80: 0.4443
Epoch 104/150 | Train Loss: 0.0191 | Epoch Time: 0.02s | Spearman@80: 0.5895 | Kendall@80: 0.4095
Epoch 105/150 | Train Loss: 0.0255 | Epoch Time: 0.02s | Spearman@80: 0.5997 | Kendall@80: 0.4146
Epoch 106/150 | Train Loss: 0.0213 | Epoch Time: 0.02s | Spearman@80: 0.5817 | Kendall@80: 0.4044
Epoch 107/150 | Train Loss: 0.0540 | Epoch Time: 0.02s | Spearman@80: 0.5572 | Kendall@80: 0.3823
Epoch 108/150 | Train Loss: 0.0265 | Epoch Time: 0.02s | Spearman@80: 0.5471 | Kendall@80: 0.3753
Epoch 109/150 | Train Loss: 0.0169 | Epoch Time: 0.03s | Spearman@80: 0.5435 | Kendall@80: 0.3722
Epoch 110/150 | Train Loss: 0.0402 | Epoch Time: 0.02s | Spearman@80: 0.5214 | Kendall@80: 0.3544
Epoch 111/150 | Train Loss: 0.0218 | Epoch Time: 0.02s | Spearman@80: 0.5179 | Kendall@80: 0.3500
Epoch 112/150 | Train Loss: 0.0425 | Epoch Time: 0.02s | Spearman@80: 0.5415 | Kendall@80: 0.3728
Epoch 113/150 | Train Loss: 0.0195 | Epoch Time: 0.02s | Spearman@80: 0.5729 | Kendall@80: 0.3981
Epoch 114/150 | Train Loss: 0.0296 | Epoch Time: 0.03s | Spearman@80: 0.5546 | Kendall@80: 0.3835
Epoch 115/150 | Train Loss: 0.0424 | Epoch Time: 0.03s | Spearman@80: 0.5573 | Kendall@80: 0.3873
Epoch 116/150 | Train Loss: 0.0282 | Epoch Time: 0.02s | Spearman@80: 0.5375 | Kendall@80: 0.3722
Epoch 117/150 | Train Loss: 0.0132 | Epoch Time: 0.02s | Spearman@80: 0.5274 | Kendall@80: 0.3652
Epoch 118/150 | Train Loss: 0.0367 | Epoch Time: 0.02s | Spearman@80: 0.5565 | Kendall@80: 0.3861
Epoch 119/150 | Train Loss: 0.0257 | Epoch Time: 0.03s | Spearman@80: 0.5698 | Kendall@80: 0.3924
Epoch 120/150 | Train Loss: 0.0196 | Epoch Time: 0.03s | Spearman@80: 0.5802 | Kendall@80: 0.4044
Epoch 121/150 | Train Loss: 0.0234 | Epoch Time: 0.02s | Spearman@80: 0.5804 | Kendall@80: 0.4051
Epoch 122/150 | Train Loss: 0.0268 | Epoch Time: 0.02s | Spearman@80: 0.5707 | Kendall@80: 0.3962
Epoch 123/150 | Train Loss: 0.0219 | Epoch Time: 0.03s | Spearman@80: 0.5532 | Kendall@80: 0.3772
Epoch 124/150 | Train Loss: 0.0138 | Epoch Time: 0.02s | Spearman@80: 0.5681 | Kendall@80: 0.3911
Epoch 125/150 | Train Loss: 0.0191 | Epoch Time: 0.03s | Spearman@80: 0.5679 | Kendall@80: 0.3911
Epoch 126/150 | Train Loss: 0.0231 | Epoch Time: 0.03s | Spearman@80: 0.5557 | Kendall@80: 0.3854
Epoch 127/150 | Train Loss: 0.0186 | Epoch Time: 0.02s | Spearman@80: 0.5416 | Kendall@80: 0.3747
Epoch 128/150 | Train Loss: 0.0378 | Epoch Time: 0.02s | Spearman@80: 0.5287 | Kendall@80: 0.3665
Epoch 129/150 | Train Loss: 0.0235 | Epoch Time: 0.02s | Spearman@80: 0.5276 | Kendall@80: 0.3639
Epoch 130/150 | Train Loss: 0.0301 | Epoch Time: 0.02s | Spearman@80: 0.5214 | Kendall@80: 0.3601
Epoch 131/150 | Train Loss: 0.0250 | Epoch Time: 0.02s | Spearman@80: 0.5203 | Kendall@80: 0.3589
Epoch 132/150 | Train Loss: 0.0236 | Epoch Time: 0.02s | Spearman@80: 0.4974 | Kendall@80: 0.3411
Epoch 133/150 | Train Loss: 0.0358 | Epoch Time: 0.02s | Spearman@80: 0.5071 | Kendall@80: 0.3475
Epoch 134/150 | Train Loss: 0.0140 | Epoch Time: 0.03s | Spearman@80: 0.5149 | Kendall@80: 0.3551
Epoch 135/150 | Train Loss: 0.0158 | Epoch Time: 0.03s | Spearman@80: 0.5014 | Kendall@80: 0.3449
Epoch 136/150 | Train Loss: 0.0258 | Epoch Time: 0.03s | Spearman@80: 0.5256 | Kendall@80: 0.3595
Epoch 137/150 | Train Loss: 0.0287 | Epoch Time: 0.02s | Spearman@80: 0.5283 | Kendall@80: 0.3633
Epoch 138/150 | Train Loss: 0.0112 | Epoch Time: 0.02s | Spearman@80: 0.5379 | Kendall@80: 0.3722
Epoch 139/150 | Train Loss: 0.0244 | Epoch Time: 0.02s | Spearman@80: 0.5471 | Kendall@80: 0.3797
Epoch 140/150 | Train Loss: 0.0269 | Epoch Time: 0.02s | Spearman@80: 0.5363 | Kendall@80: 0.3722
Epoch 141/150 | Train Loss: 0.0312 | Epoch Time: 0.02s | Spearman@80: 0.5353 | Kendall@80: 0.3728
Epoch 142/150 | Train Loss: 0.0271 | Epoch Time: 0.02s | Spearman@80: 0.5547 | Kendall@80: 0.3829
Epoch 143/150 | Train Loss: 0.0332 | Epoch Time: 0.03s | Spearman@80: 0.5646 | Kendall@80: 0.3905
Epoch 144/150 | Train Loss: 0.0286 | Epoch Time: 0.02s | Spearman@80: 0.5470 | Kendall@80: 0.3810
Epoch 145/150 | Train Loss: 0.0107 | Epoch Time: 0.02s | Spearman@80: 0.5372 | Kendall@80: 0.3709
Epoch 146/150 | Train Loss: 0.0153 | Epoch Time: 0.03s | Spearman@80: 0.5399 | Kendall@80: 0.3715
Epoch 147/150 | Train Loss: 0.0273 | Epoch Time: 0.17s | Spearman@15592: 0.5091 | Kendall@15592: 0.3521
Epoch 148/150 | Train Loss: 0.0168 | Epoch Time: 0.17s | Spearman@15592: 0.5161 | Kendall@15592: 0.3571
Epoch 149/150 | Train Loss: 0.0160 | Epoch Time: 0.17s | Spearman@15592: 0.5132 | Kendall@15592: 0.3552
Epoch 150/150 | Train Loss: 0.0231 | Epoch Time: 0.17s | Spearman@15592: 0.5170 | Kendall@15592: 0.3579
Sample Count: 32, Spearman: 0.5138511896621224, Kendall: 0.3555884509602968
{4: (0.28940742880918996, 0.19458251211595465),
 8: (-0.10929837348367454, -0.07379652312135515),
 12: (-0.004666592486814055, -0.001446418573178991),
 16: (0.44862423910037186, 0.30779025645679714),
 24: (0.275196073271868, 0.18725078877628326),
 32: (0.5138511896621224, 0.3555884509602968),
 64: (0.6118568122045911, 0.4406210611575271),
 128: (0.7613827873399338, 0.5741299143870289)}
Epoch 1/150 | Train Loss: 0.2894 | Epoch Time: 0.05s | Spearman@80: 0.6579 | Kendall@80: 0.4778
Epoch 2/150 | Train Loss: 0.2505 | Epoch Time: 0.05s | Spearman@80: 0.5113 | Kendall@80: 0.3519
Epoch 3/150 | Train Loss: 0.2133 | Epoch Time: 0.05s | Spearman@80: 0.5336 | Kendall@80: 0.3696
Epoch 4/150 | Train Loss: 0.1075 | Epoch Time: 0.05s | Spearman@80: 0.5523 | Kendall@80: 0.3741
Epoch 5/150 | Train Loss: 0.1475 | Epoch Time: 0.05s | Spearman@80: 0.6301 | Kendall@80: 0.4386
Epoch 6/150 | Train Loss: 0.0918 | Epoch Time: 0.05s | Spearman@80: 0.4874 | Kendall@80: 0.3304
Epoch 7/150 | Train Loss: 0.1128 | Epoch Time: 0.05s | Spearman@80: 0.5708 | Kendall@80: 0.4057
Epoch 8/150 | Train Loss: 0.0867 | Epoch Time: 0.05s | Spearman@80: 0.5883 | Kendall@80: 0.4127
Epoch 9/150 | Train Loss: 0.0814 | Epoch Time: 0.05s | Spearman@80: 0.5655 | Kendall@80: 0.3886
Epoch 10/150 | Train Loss: 0.0696 | Epoch Time: 0.05s | Spearman@80: 0.5855 | Kendall@80: 0.4203
Epoch 11/150 | Train Loss: 0.0632 | Epoch Time: 0.05s | Spearman@80: 0.5649 | Kendall@80: 0.3930
Epoch 12/150 | Train Loss: 0.0865 | Epoch Time: 0.05s | Spearman@80: 0.5560 | Kendall@80: 0.3873
Epoch 13/150 | Train Loss: 0.0612 | Epoch Time: 0.05s | Spearman@80: 0.6173 | Kendall@80: 0.4215
Epoch 14/150 | Train Loss: 0.0945 | Epoch Time: 0.05s | Spearman@80: 0.5700 | Kendall@80: 0.3829
Epoch 15/150 | Train Loss: 0.0537 | Epoch Time: 0.05s | Spearman@80: 0.6019 | Kendall@80: 0.4152
Epoch 16/150 | Train Loss: 0.0764 | Epoch Time: 0.05s | Spearman@80: 0.5729 | Kendall@80: 0.4095
Epoch 17/150 | Train Loss: 0.0746 | Epoch Time: 0.05s | Spearman@80: 0.5980 | Kendall@80: 0.4127
Epoch 18/150 | Train Loss: 0.0857 | Epoch Time: 0.05s | Spearman@80: 0.4924 | Kendall@80: 0.3329
Epoch 19/150 | Train Loss: 0.0795 | Epoch Time: 0.05s | Spearman@80: 0.4915 | Kendall@80: 0.3361
Epoch 20/150 | Train Loss: 0.0886 | Epoch Time: 0.05s | Spearman@80: 0.4939 | Kendall@80: 0.3297
Epoch 21/150 | Train Loss: 0.0788 | Epoch Time: 0.05s | Spearman@80: 0.5017 | Kendall@80: 0.3323
Epoch 22/150 | Train Loss: 0.0639 | Epoch Time: 0.05s | Spearman@80: 0.5688 | Kendall@80: 0.3848
Epoch 23/150 | Train Loss: 0.0746 | Epoch Time: 0.05s | Spearman@80: 0.5242 | Kendall@80: 0.3544
Epoch 24/150 | Train Loss: 0.0686 | Epoch Time: 0.05s | Spearman@80: 0.5989 | Kendall@80: 0.4190
Epoch 25/150 | Train Loss: 0.0696 | Epoch Time: 0.05s | Spearman@80: 0.5248 | Kendall@80: 0.3614
Epoch 26/150 | Train Loss: 0.0695 | Epoch Time: 0.05s | Spearman@80: 0.4798 | Kendall@80: 0.3354
Epoch 27/150 | Train Loss: 0.0626 | Epoch Time: 0.05s | Spearman@80: 0.4474 | Kendall@80: 0.2962
Epoch 28/150 | Train Loss: 0.0596 | Epoch Time: 0.05s | Spearman@80: 0.4630 | Kendall@80: 0.3082
Epoch 29/150 | Train Loss: 0.0710 | Epoch Time: 0.05s | Spearman@80: 0.5097 | Kendall@80: 0.3449
Epoch 30/150 | Train Loss: 0.0528 | Epoch Time: 0.05s | Spearman@80: 0.5502 | Kendall@80: 0.3759
Epoch 31/150 | Train Loss: 0.0630 | Epoch Time: 0.05s | Spearman@80: 0.5117 | Kendall@80: 0.3373
Epoch 32/150 | Train Loss: 0.0497 | Epoch Time: 0.05s | Spearman@80: 0.4545 | Kendall@80: 0.3013
Epoch 33/150 | Train Loss: 0.0622 | Epoch Time: 0.05s | Spearman@80: 0.5210 | Kendall@80: 0.3551
Epoch 34/150 | Train Loss: 0.0483 | Epoch Time: 0.05s | Spearman@80: 0.4810 | Kendall@80: 0.3234
Epoch 35/150 | Train Loss: 0.0582 | Epoch Time: 0.05s | Spearman@80: 0.5441 | Kendall@80: 0.3728
Epoch 36/150 | Train Loss: 0.0642 | Epoch Time: 0.05s | Spearman@80: 0.6189 | Kendall@80: 0.4228
Epoch 37/150 | Train Loss: 0.0616 | Epoch Time: 0.05s | Spearman@80: 0.5227 | Kendall@80: 0.3563
Epoch 38/150 | Train Loss: 0.0542 | Epoch Time: 0.05s | Spearman@80: 0.5411 | Kendall@80: 0.3734
Epoch 39/150 | Train Loss: 0.0498 | Epoch Time: 0.05s | Spearman@80: 0.5797 | Kendall@80: 0.4051
Epoch 40/150 | Train Loss: 0.0739 | Epoch Time: 0.05s | Spearman@80: 0.6276 | Kendall@80: 0.4323
Epoch 41/150 | Train Loss: 0.0350 | Epoch Time: 0.05s | Spearman@80: 0.6150 | Kendall@80: 0.4253
Epoch 42/150 | Train Loss: 0.0433 | Epoch Time: 0.05s | Spearman@80: 0.6241 | Kendall@80: 0.4361
Epoch 43/150 | Train Loss: 0.0395 | Epoch Time: 0.05s | Spearman@80: 0.6639 | Kendall@80: 0.4741
Epoch 44/150 | Train Loss: 0.0563 | Epoch Time: 0.05s | Spearman@80: 0.5257 | Kendall@80: 0.3652
Epoch 45/150 | Train Loss: 0.0422 | Epoch Time: 0.05s | Spearman@80: 0.5193 | Kendall@80: 0.3513
Epoch 46/150 | Train Loss: 0.0582 | Epoch Time: 0.05s | Spearman@80: 0.5460 | Kendall@80: 0.3747
Epoch 47/150 | Train Loss: 0.0452 | Epoch Time: 0.05s | Spearman@80: 0.5214 | Kendall@80: 0.3608
Epoch 48/150 | Train Loss: 0.0580 | Epoch Time: 0.05s | Spearman@80: 0.6064 | Kendall@80: 0.4165
Epoch 49/150 | Train Loss: 0.0406 | Epoch Time: 0.05s | Spearman@80: 0.5872 | Kendall@80: 0.4133
Epoch 50/150 | Train Loss: 0.0406 | Epoch Time: 0.05s | Spearman@80: 0.6102 | Kendall@80: 0.4291
Epoch 51/150 | Train Loss: 0.0466 | Epoch Time: 0.05s | Spearman@80: 0.6794 | Kendall@80: 0.4797
Epoch 52/150 | Train Loss: 0.0431 | Epoch Time: 0.05s | Spearman@80: 0.7130 | Kendall@80: 0.5101
Epoch 53/150 | Train Loss: 0.0470 | Epoch Time: 0.05s | Spearman@80: 0.6767 | Kendall@80: 0.4728
Epoch 54/150 | Train Loss: 0.0367 | Epoch Time: 0.05s | Spearman@80: 0.5466 | Kendall@80: 0.3785
Epoch 55/150 | Train Loss: 0.0242 | Epoch Time: 0.05s | Spearman@80: 0.5415 | Kendall@80: 0.3677
Epoch 56/150 | Train Loss: 0.0336 | Epoch Time: 0.05s | Spearman@80: 0.6305 | Kendall@80: 0.4316
Epoch 57/150 | Train Loss: 0.0426 | Epoch Time: 0.05s | Spearman@80: 0.6340 | Kendall@80: 0.4367
Epoch 58/150 | Train Loss: 0.0397 | Epoch Time: 0.05s | Spearman@80: 0.6225 | Kendall@80: 0.4335
Epoch 59/150 | Train Loss: 0.0406 | Epoch Time: 0.05s | Spearman@80: 0.6878 | Kendall@80: 0.4842
Epoch 60/150 | Train Loss: 0.0287 | Epoch Time: 0.05s | Spearman@80: 0.6728 | Kendall@80: 0.4747
Epoch 61/150 | Train Loss: 0.0551 | Epoch Time: 0.05s | Spearman@80: 0.6856 | Kendall@80: 0.4880
Epoch 62/150 | Train Loss: 0.0252 | Epoch Time: 0.05s | Spearman@80: 0.6505 | Kendall@80: 0.4601
Epoch 63/150 | Train Loss: 0.0435 | Epoch Time: 0.05s | Spearman@80: 0.6262 | Kendall@80: 0.4380
Epoch 64/150 | Train Loss: 0.0427 | Epoch Time: 0.05s | Spearman@80: 0.6327 | Kendall@80: 0.4411
Epoch 65/150 | Train Loss: 0.0394 | Epoch Time: 0.05s | Spearman@80: 0.6065 | Kendall@80: 0.4247
Epoch 66/150 | Train Loss: 0.0280 | Epoch Time: 0.05s | Spearman@80: 0.5820 | Kendall@80: 0.4025
Epoch 67/150 | Train Loss: 0.0277 | Epoch Time: 0.05s | Spearman@80: 0.5854 | Kendall@80: 0.4152
Epoch 68/150 | Train Loss: 0.0321 | Epoch Time: 0.05s | Spearman@80: 0.6608 | Kendall@80: 0.4658
Epoch 69/150 | Train Loss: 0.0392 | Epoch Time: 0.05s | Spearman@80: 0.6586 | Kendall@80: 0.4671
Epoch 70/150 | Train Loss: 0.0320 | Epoch Time: 0.05s | Spearman@80: 0.6334 | Kendall@80: 0.4399
Epoch 71/150 | Train Loss: 0.0289 | Epoch Time: 0.05s | Spearman@80: 0.6573 | Kendall@80: 0.4595
Epoch 72/150 | Train Loss: 0.0299 | Epoch Time: 0.05s | Spearman@80: 0.6331 | Kendall@80: 0.4373
Epoch 73/150 | Train Loss: 0.0414 | Epoch Time: 0.05s | Spearman@80: 0.5499 | Kendall@80: 0.3816
Epoch 74/150 | Train Loss: 0.0323 | Epoch Time: 0.05s | Spearman@80: 0.5947 | Kendall@80: 0.4101
Epoch 75/150 | Train Loss: 0.0281 | Epoch Time: 0.05s | Spearman@80: 0.6008 | Kendall@80: 0.4152
Epoch 76/150 | Train Loss: 0.0342 | Epoch Time: 0.05s | Spearman@80: 0.6644 | Kendall@80: 0.4690
Epoch 77/150 | Train Loss: 0.0312 | Epoch Time: 0.05s | Spearman@80: 0.6890 | Kendall@80: 0.4842
Epoch 78/150 | Train Loss: 0.0304 | Epoch Time: 0.05s | Spearman@80: 0.6288 | Kendall@80: 0.4342
Epoch 79/150 | Train Loss: 0.0290 | Epoch Time: 0.05s | Spearman@80: 0.6473 | Kendall@80: 0.4551
Epoch 80/150 | Train Loss: 0.0401 | Epoch Time: 0.05s | Spearman@80: 0.6214 | Kendall@80: 0.4361
Epoch 81/150 | Train Loss: 0.0297 | Epoch Time: 0.05s | Spearman@80: 0.6628 | Kendall@80: 0.4696
Epoch 82/150 | Train Loss: 0.0438 | Epoch Time: 0.05s | Spearman@80: 0.6504 | Kendall@80: 0.4481
Epoch 83/150 | Train Loss: 0.0416 | Epoch Time: 0.05s | Spearman@80: 0.6154 | Kendall@80: 0.4304
Epoch 84/150 | Train Loss: 0.0281 | Epoch Time: 0.05s | Spearman@80: 0.6246 | Kendall@80: 0.4323
Epoch 85/150 | Train Loss: 0.0277 | Epoch Time: 0.05s | Spearman@80: 0.5647 | Kendall@80: 0.3981
Epoch 86/150 | Train Loss: 0.0266 | Epoch Time: 0.05s | Spearman@80: 0.6141 | Kendall@80: 0.4259
Epoch 87/150 | Train Loss: 0.0402 | Epoch Time: 0.05s | Spearman@80: 0.6342 | Kendall@80: 0.4380
Epoch 88/150 | Train Loss: 0.0363 | Epoch Time: 0.05s | Spearman@80: 0.6213 | Kendall@80: 0.4323
Epoch 89/150 | Train Loss: 0.0273 | Epoch Time: 0.05s | Spearman@80: 0.6533 | Kendall@80: 0.4532
Epoch 90/150 | Train Loss: 0.0423 | Epoch Time: 0.05s | Spearman@80: 0.6446 | Kendall@80: 0.4494
Epoch 91/150 | Train Loss: 0.0257 | Epoch Time: 0.05s | Spearman@80: 0.6738 | Kendall@80: 0.4728
Epoch 92/150 | Train Loss: 0.0378 | Epoch Time: 0.05s | Spearman@80: 0.6724 | Kendall@80: 0.4747
Epoch 93/150 | Train Loss: 0.0332 | Epoch Time: 0.05s | Spearman@80: 0.6739 | Kendall@80: 0.4759
Epoch 94/150 | Train Loss: 0.0306 | Epoch Time: 0.05s | Spearman@80: 0.7166 | Kendall@80: 0.5057
Epoch 95/150 | Train Loss: 0.0276 | Epoch Time: 0.05s | Spearman@80: 0.7086 | Kendall@80: 0.5006
Epoch 96/150 | Train Loss: 0.0255 | Epoch Time: 0.05s | Spearman@80: 0.7149 | Kendall@80: 0.5101
Epoch 97/150 | Train Loss: 0.0322 | Epoch Time: 0.05s | Spearman@80: 0.7083 | Kendall@80: 0.5013
Epoch 98/150 | Train Loss: 0.0323 | Epoch Time: 0.05s | Spearman@80: 0.7017 | Kendall@80: 0.5006
Epoch 99/150 | Train Loss: 0.0280 | Epoch Time: 0.05s | Spearman@80: 0.7307 | Kendall@80: 0.5291
Epoch 100/150 | Train Loss: 0.0220 | Epoch Time: 0.05s | Spearman@80: 0.7319 | Kendall@80: 0.5253
Epoch 101/150 | Train Loss: 0.0297 | Epoch Time: 0.05s | Spearman@80: 0.7162 | Kendall@80: 0.5082
Epoch 102/150 | Train Loss: 0.0254 | Epoch Time: 0.05s | Spearman@80: 0.6837 | Kendall@80: 0.4797
Epoch 103/150 | Train Loss: 0.0404 | Epoch Time: 0.05s | Spearman@80: 0.6820 | Kendall@80: 0.4816
Epoch 104/150 | Train Loss: 0.0411 | Epoch Time: 0.05s | Spearman@80: 0.6767 | Kendall@80: 0.4759
Epoch 105/150 | Train Loss: 0.0299 | Epoch Time: 0.05s | Spearman@80: 0.6667 | Kendall@80: 0.4690
Epoch 106/150 | Train Loss: 0.0349 | Epoch Time: 0.05s | Spearman@80: 0.6709 | Kendall@80: 0.4722
Epoch 107/150 | Train Loss: 0.0295 | Epoch Time: 0.05s | Spearman@80: 0.6607 | Kendall@80: 0.4646
Epoch 108/150 | Train Loss: 0.0325 | Epoch Time: 0.05s | Spearman@80: 0.6318 | Kendall@80: 0.4443
Epoch 109/150 | Train Loss: 0.0295 | Epoch Time: 0.05s | Spearman@80: 0.6662 | Kendall@80: 0.4684
Epoch 110/150 | Train Loss: 0.0376 | Epoch Time: 0.05s | Spearman@80: 0.6665 | Kendall@80: 0.4652
Epoch 111/150 | Train Loss: 0.0355 | Epoch Time: 0.05s | Spearman@80: 0.6679 | Kendall@80: 0.4728
Epoch 112/150 | Train Loss: 0.0324 | Epoch Time: 0.05s | Spearman@80: 0.6468 | Kendall@80: 0.4449
Epoch 113/150 | Train Loss: 0.0280 | Epoch Time: 0.05s | Spearman@80: 0.6402 | Kendall@80: 0.4418
Epoch 114/150 | Train Loss: 0.0231 | Epoch Time: 0.05s | Spearman@80: 0.6585 | Kendall@80: 0.4595
Epoch 115/150 | Train Loss: 0.0272 | Epoch Time: 0.05s | Spearman@80: 0.6592 | Kendall@80: 0.4646
Epoch 116/150 | Train Loss: 0.0293 | Epoch Time: 0.05s | Spearman@80: 0.6593 | Kendall@80: 0.4703
Epoch 117/150 | Train Loss: 0.0415 | Epoch Time: 0.05s | Spearman@80: 0.6596 | Kendall@80: 0.4652
Epoch 118/150 | Train Loss: 0.0264 | Epoch Time: 0.05s | Spearman@80: 0.6481 | Kendall@80: 0.4582
Epoch 119/150 | Train Loss: 0.0402 | Epoch Time: 0.05s | Spearman@80: 0.6729 | Kendall@80: 0.4741
Epoch 120/150 | Train Loss: 0.0453 | Epoch Time: 0.05s | Spearman@80: 0.6727 | Kendall@80: 0.4772
Epoch 121/150 | Train Loss: 0.0351 | Epoch Time: 0.05s | Spearman@80: 0.6920 | Kendall@80: 0.4962
Epoch 122/150 | Train Loss: 0.0282 | Epoch Time: 0.05s | Spearman@80: 0.6823 | Kendall@80: 0.4892
Epoch 123/150 | Train Loss: 0.0240 | Epoch Time: 0.05s | Spearman@80: 0.6855 | Kendall@80: 0.4842
Epoch 124/150 | Train Loss: 0.0255 | Epoch Time: 0.05s | Spearman@80: 0.6831 | Kendall@80: 0.4823
Epoch 125/150 | Train Loss: 0.0307 | Epoch Time: 0.05s | Spearman@80: 0.6520 | Kendall@80: 0.4671
Epoch 126/150 | Train Loss: 0.0526 | Epoch Time: 0.05s | Spearman@80: 0.6566 | Kendall@80: 0.4684
Epoch 127/150 | Train Loss: 0.0226 | Epoch Time: 0.05s | Spearman@80: 0.6472 | Kendall@80: 0.4595
Epoch 128/150 | Train Loss: 0.0250 | Epoch Time: 0.05s | Spearman@80: 0.6564 | Kendall@80: 0.4665
Epoch 129/150 | Train Loss: 0.0362 | Epoch Time: 0.05s | Spearman@80: 0.6729 | Kendall@80: 0.4797
Epoch 130/150 | Train Loss: 0.0301 | Epoch Time: 0.05s | Spearman@80: 0.6736 | Kendall@80: 0.4772
Epoch 131/150 | Train Loss: 0.0298 | Epoch Time: 0.05s | Spearman@80: 0.6645 | Kendall@80: 0.4715
Epoch 132/150 | Train Loss: 0.0319 | Epoch Time: 0.05s | Spearman@80: 0.6900 | Kendall@80: 0.4899
Epoch 133/150 | Train Loss: 0.0344 | Epoch Time: 0.05s | Spearman@80: 0.6762 | Kendall@80: 0.4816
Epoch 134/150 | Train Loss: 0.0376 | Epoch Time: 0.05s | Spearman@80: 0.6835 | Kendall@80: 0.4848
Epoch 135/150 | Train Loss: 0.0250 | Epoch Time: 0.05s | Spearman@80: 0.6989 | Kendall@80: 0.5038
Epoch 136/150 | Train Loss: 0.0350 | Epoch Time: 0.05s | Spearman@80: 0.6646 | Kendall@80: 0.4759
Epoch 137/150 | Train Loss: 0.0307 | Epoch Time: 0.05s | Spearman@80: 0.6543 | Kendall@80: 0.4684
Epoch 138/150 | Train Loss: 0.0293 | Epoch Time: 0.05s | Spearman@80: 0.6662 | Kendall@80: 0.4759
Epoch 139/150 | Train Loss: 0.0221 | Epoch Time: 0.05s | Spearman@80: 0.6756 | Kendall@80: 0.4772
Epoch 140/150 | Train Loss: 0.0275 | Epoch Time: 0.05s | Spearman@80: 0.6986 | Kendall@80: 0.5044
Epoch 141/150 | Train Loss: 0.0281 | Epoch Time: 0.05s | Spearman@80: 0.6883 | Kendall@80: 0.4905
Epoch 142/150 | Train Loss: 0.0333 | Epoch Time: 0.05s | Spearman@80: 0.6686 | Kendall@80: 0.4797
Epoch 143/150 | Train Loss: 0.0212 | Epoch Time: 0.05s | Spearman@80: 0.6826 | Kendall@80: 0.4899
Epoch 144/150 | Train Loss: 0.0450 | Epoch Time: 0.05s | Spearman@80: 0.6882 | Kendall@80: 0.4930
Epoch 145/150 | Train Loss: 0.0223 | Epoch Time: 0.05s | Spearman@80: 0.6749 | Kendall@80: 0.4823
Epoch 146/150 | Train Loss: 0.0337 | Epoch Time: 0.05s | Spearman@80: 0.6667 | Kendall@80: 0.4734
Epoch 147/150 | Train Loss: 0.0369 | Epoch Time: 0.19s | Spearman@15560: 0.6809 | Kendall@15560: 0.4932
Epoch 148/150 | Train Loss: 0.0282 | Epoch Time: 0.19s | Spearman@15560: 0.6639 | Kendall@15560: 0.4776
Epoch 149/150 | Train Loss: 0.0306 | Epoch Time: 0.19s | Spearman@15560: 0.6574 | Kendall@15560: 0.4728
Epoch 150/150 | Train Loss: 0.0317 | Epoch Time: 0.19s | Spearman@15560: 0.6669 | Kendall@15560: 0.4816
Sample Count: 64, Spearman: 0.6672754049873973, Kendall: 0.48129829103281285
{4: (0.28940742880918996, 0.19458251211595465),
 8: (-0.10929837348367454, -0.07379652312135515),
 12: (-0.004666592486814055, -0.001446418573178991),
 16: (0.44862423910037186, 0.30779025645679714),
 24: (0.275196073271868, 0.18725078877628326),
 32: (0.5138511896621224, 0.3555884509602968),
 64: (0.6672754049873973, 0.48129829103281285),
 128: (0.7613827873399338, 0.5741299143870289)}
Epoch 1/150 | Train Loss: 0.2746 | Epoch Time: 0.09s | Spearman@80: 0.5340 | Kendall@80: 0.3930
Epoch 2/150 | Train Loss: 0.1597 | Epoch Time: 0.09s | Spearman@80: 0.5053 | Kendall@80: 0.3620
Epoch 3/150 | Train Loss: 0.1483 | Epoch Time: 0.09s | Spearman@80: 0.3927 | Kendall@80: 0.2677
Epoch 4/150 | Train Loss: 0.1059 | Epoch Time: 0.09s | Spearman@80: 0.6051 | Kendall@80: 0.4386
Epoch 5/150 | Train Loss: 0.1070 | Epoch Time: 0.09s | Spearman@80: 0.5871 | Kendall@80: 0.4354
Epoch 6/150 | Train Loss: 0.0979 | Epoch Time: 0.09s | Spearman@80: 0.5553 | Kendall@80: 0.3968
Epoch 7/150 | Train Loss: 0.0703 | Epoch Time: 0.09s | Spearman@80: 0.4451 | Kendall@80: 0.3000
Epoch 8/150 | Train Loss: 0.0965 | Epoch Time: 0.09s | Spearman@80: 0.4550 | Kendall@80: 0.3222
Epoch 9/150 | Train Loss: 0.0895 | Epoch Time: 0.09s | Spearman@80: 0.5343 | Kendall@80: 0.3665
Epoch 10/150 | Train Loss: 0.0769 | Epoch Time: 0.09s | Spearman@80: 0.6801 | Kendall@80: 0.4943
