Loading files for NASBench201...
Normalizing ZCP dict
try to create the NAS-Bench-201 api from /home/ya255/projects/flan_hardware/nas_embedding_suite/embedding_datasets/NAS-Bench-201-v1_1-096897.pth
Loaded files in:  108.51781606674194  seconds
Loading cache for NASBench-201 speedup!!...
Loading cache for NASBench-201 speedup!!...
Epoch 1/150 | Train Loss: 0.0827 | Epoch Time: 3.73s | Spearman@80: -0.0485 | Kendall@80: -0.0251
Epoch 63/150 | Train Loss: 0.1219 | Epoch Time: 0.02s | Spearman@80: 0.2210 | Kendall@80: 0.1543
Epoch 64/150 | Train Loss: 0.0915 | Epoch Time: 0.02s | Spearman@80: 0.2210 | Kendall@80: 0.1543
Epoch 65/150 | Train Loss: 0.0934 | Epoch Time: 0.02s | Spearman@80: 0.2210 | Kendall@80: 0.1543
Epoch 66/150 | Train Loss: 0.0559 | Epoch Time: 0.02s | Spearman@80: 0.2210 | Kendall@80: 0.1543
Epoch 67/150 | Train Loss: 0.0470 | Epoch Time: 0.02s | Spearman@80: 0.2210 | Kendall@80: 0.1543
Epoch 68/150 | Train Loss: 0.0673 | Epoch Time: 0.02s | Spearman@80: 0.2210 | Kendall@80: 0.1543
Epoch 69/150 | Train Loss: 0.0816 | Epoch Time: 0.02s | Spearman@80: 0.2210 | Kendall@80: 0.1543
Epoch 70/150 | Train Loss: 0.1037 | Epoch Time: 0.02s | Spearman@80: 0.2210 | Kendall@80: 0.1543
Epoch 71/150 | Train Loss: 0.1112 | Epoch Time: 0.02s | Spearman@80: 0.2210 | Kendall@80: 0.1543
Epoch 72/150 | Train Loss: 0.0750 | Epoch Time: 0.02s | Spearman@80: 0.2210 | Kendall@80: 0.1543
Epoch 73/150 | Train Loss: 0.0417 | Epoch Time: 0.02s | Spearman@80: 0.2210 | Kendall@80: 0.1543
Epoch 74/150 | Train Loss: 0.0643 | Epoch Time: 0.02s | Spearman@80: 0.2210 | Kendall@80: 0.1543
Epoch 75/150 | Train Loss: 0.0946 | Epoch Time: 0.02s | Spearman@80: 0.2210 | Kendall@80: 0.1543
Epoch 76/150 | Train Loss: 0.0800 | Epoch Time: 0.02s | Spearman@80: 0.2210 | Kendall@80: 0.1543
Epoch 77/150 | Train Loss: 0.0691 | Epoch Time: 0.02s | Spearman@80: 0.2210 | Kendall@80: 0.1543
Epoch 78/150 | Train Loss: 0.0795 | Epoch Time: 0.02s | Spearman@80: 0.2210 | Kendall@80: 0.1543
Epoch 79/150 | Train Loss: 0.0595 | Epoch Time: 0.02s | Spearman@80: 0.2210 | Kendall@80: 0.1543
Epoch 80/150 | Train Loss: 0.0601 | Epoch Time: 0.02s | Spearman@80: 0.2210 | Kendall@80: 0.1543
Epoch 81/150 | Train Loss: 0.0917 | Epoch Time: 0.02s | Spearman@80: 0.2210 | Kendall@80: 0.1543
Epoch 82/150 | Train Loss: 0.1447 | Epoch Time: 0.02s | Spearman@80: 0.2210 | Kendall@80: 0.1543
Epoch 83/150 | Train Loss: 0.0837 | Epoch Time: 0.02s | Spearman@80: 0.2210 | Kendall@80: 0.1543
Epoch 84/150 | Train Loss: 0.0685 | Epoch Time: 0.02s | Spearman@80: 0.2210 | Kendall@80: 0.1543
Epoch 85/150 | Train Loss: 0.0840 | Epoch Time: 0.02s | Spearman@80: 0.2210 | Kendall@80: 0.1543
Epoch 86/150 | Train Loss: 0.0711 | Epoch Time: 0.02s | Spearman@80: 0.2210 | Kendall@80: 0.1543
Epoch 87/150 | Train Loss: 0.0939 | Epoch Time: 0.02s | Spearman@80: 0.2210 | Kendall@80: 0.1543
Epoch 88/150 | Train Loss: 0.0875 | Epoch Time: 0.02s | Spearman@80: 0.2210 | Kendall@80: 0.1543
Epoch 89/150 | Train Loss: 0.0502 | Epoch Time: 0.02s | Spearman@80: 0.2210 | Kendall@80: 0.1543
Epoch 90/150 | Train Loss: 0.1171 | Epoch Time: 0.02s | Spearman@80: 0.2210 | Kendall@80: 0.1543
Epoch 91/150 | Train Loss: 0.0703 | Epoch Time: 0.02s | Spearman@80: 0.2210 | Kendall@80: 0.1543
Epoch 92/150 | Train Loss: 0.0983 | Epoch Time: 0.02s | Spearman@80: 0.2210 | Kendall@80: 0.1543
Epoch 93/150 | Train Loss: 0.1432 | Epoch Time: 0.02s | Spearman@80: 0.2210 | Kendall@80: 0.1543
Epoch 94/150 | Train Loss: 0.1056 | Epoch Time: 0.02s | Spearman@80: 0.2225 | Kendall@80: 0.1550
Epoch 95/150 | Train Loss: 0.0926 | Epoch Time: 0.02s | Spearman@80: 0.2418 | Kendall@80: 0.1667
Epoch 96/150 | Train Loss: 0.0962 | Epoch Time: 0.02s | Spearman@80: 0.2448 | Kendall@80: 0.1725
Epoch 97/150 | Train Loss: 0.0692 | Epoch Time: 0.02s | Spearman@80: 0.1476 | Kendall@80: 0.1024
Epoch 98/150 | Train Loss: 0.0809 | Epoch Time: 0.02s | Spearman@80: -0.0828 | Kendall@80: -0.0582
Epoch 99/150 | Train Loss: 0.0971 | Epoch Time: 0.02s | Spearman@80: -0.1099 | Kendall@80: -0.0770
Epoch 100/150 | Train Loss: 0.0513 | Epoch Time: 0.02s | Spearman@80: 0.1261 | Kendall@80: 0.0913
Epoch 101/150 | Train Loss: 0.0784 | Epoch Time: 0.02s | Spearman@80: 0.0198 | Kendall@80: 0.0140
Epoch 102/150 | Train Loss: 0.0753 | Epoch Time: 0.02s | Spearman@80: 0.1636 | Kendall@80: 0.1154
Epoch 103/150 | Train Loss: 0.0773 | Epoch Time: 0.02s | Spearman@80: 0.2210 | Kendall@80: 0.1543
Epoch 104/150 | Train Loss: 0.0703 | Epoch Time: 0.02s | Spearman@80: 0.2210 | Kendall@80: 0.1543
Epoch 105/150 | Train Loss: 0.0832 | Epoch Time: 0.02s | Spearman@80: 0.2210 | Kendall@80: 0.1543
Epoch 106/150 | Train Loss: 0.1000 | Epoch Time: 0.02s | Spearman@80: 0.2210 | Kendall@80: 0.1543
Epoch 107/150 | Train Loss: 0.0984 | Epoch Time: 0.02s | Spearman@80: 0.2210 | Kendall@80: 0.1543
Epoch 108/150 | Train Loss: 0.0683 | Epoch Time: 0.02s | Spearman@80: 0.2210 | Kendall@80: 0.1543
Epoch 109/150 | Train Loss: 0.0599 | Epoch Time: 0.02s | Spearman@80: 0.2210 | Kendall@80: 0.1543
Epoch 110/150 | Train Loss: 0.1174 | Epoch Time: 0.02s | Spearman@80: 0.2210 | Kendall@80: 0.1543
Epoch 111/150 | Train Loss: 0.0974 | Epoch Time: 0.02s | Spearman@80: 0.2200 | Kendall@80: 0.1537
Epoch 112/150 | Train Loss: 0.0451 | Epoch Time: 0.02s | Spearman@80: 0.2212 | Kendall@80: 0.1543
Epoch 113/150 | Train Loss: 0.1076 | Epoch Time: 0.02s | Spearman@80: 0.2210 | Kendall@80: 0.1543
Epoch 114/150 | Train Loss: 0.0561 | Epoch Time: 0.02s | Spearman@80: 0.1573 | Kendall@80: 0.1069
Epoch 115/150 | Train Loss: 0.0808 | Epoch Time: 0.02s | Spearman@80: 0.2430 | Kendall@80: 0.1699
Epoch 116/150 | Train Loss: 0.0518 | Epoch Time: 0.02s | Spearman@80: 0.2687 | Kendall@80: 0.1953
Epoch 117/150 | Train Loss: 0.0734 | Epoch Time: 0.02s | Spearman@80: 0.2290 | Kendall@80: 0.1595
Epoch 118/150 | Train Loss: 0.1231 | Epoch Time: 0.02s | Spearman@80: 0.2210 | Kendall@80: 0.1543
Epoch 119/150 | Train Loss: 0.0769 | Epoch Time: 0.02s | Spearman@80: 0.2210 | Kendall@80: 0.1543
Epoch 120/150 | Train Loss: 0.0448 | Epoch Time: 0.02s | Spearman@80: 0.2210 | Kendall@80: 0.1543
Epoch 121/150 | Train Loss: 0.0688 | Epoch Time: 0.02s | Spearman@80: 0.2210 | Kendall@80: 0.1543
Epoch 122/150 | Train Loss: 0.0724 | Epoch Time: 0.02s | Spearman@80: 0.2210 | Kendall@80: 0.1543
Epoch 123/150 | Train Loss: 0.0712 | Epoch Time: 0.02s | Spearman@80: 0.2210 | Kendall@80: 0.1543
Epoch 124/150 | Train Loss: 0.0840 | Epoch Time: 0.02s | Spearman@80: 0.2198 | Kendall@80: 0.1530
Epoch 125/150 | Train Loss: 0.0811 | Epoch Time: 0.02s | Spearman@80: 0.2314 | Kendall@80: 0.1615
Epoch 126/150 | Train Loss: 0.0506 | Epoch Time: 0.02s | Spearman@80: 0.2486 | Kendall@80: 0.1719
Epoch 127/150 | Train Loss: 0.0616 | Epoch Time: 0.02s | Spearman@80: 0.0401 | Kendall@80: 0.0205
Epoch 128/150 | Train Loss: 0.0491 | Epoch Time: 0.02s | Spearman@80: -0.1315 | Kendall@80: -0.0952
Epoch 129/150 | Train Loss: 0.0722 | Epoch Time: 0.02s | Spearman@80: -0.1450 | Kendall@80: -0.1082
Epoch 130/150 | Train Loss: 0.0509 | Epoch Time: 0.02s | Spearman@80: -0.1187 | Kendall@80: -0.0809
Epoch 131/150 | Train Loss: 0.0721 | Epoch Time: 0.02s | Spearman@80: -0.0595 | Kendall@80: -0.0432
Epoch 132/150 | Train Loss: 0.0526 | Epoch Time: 0.02s | Spearman@80: -0.0668 | Kendall@80: -0.0471
Epoch 133/150 | Train Loss: 0.0439 | Epoch Time: 0.02s | Spearman@80: -0.0472 | Kendall@80: -0.0354
Epoch 134/150 | Train Loss: 0.0530 | Epoch Time: 0.02s | Spearman@80: -0.0583 | Kendall@80: -0.0393
Epoch 135/150 | Train Loss: 0.0779 | Epoch Time: 0.02s | Spearman@80: -0.0853 | Kendall@80: -0.0595
Epoch 136/150 | Train Loss: 0.0710 | Epoch Time: 0.02s | Spearman@80: -0.0412 | Kendall@80: -0.0341
Epoch 137/150 | Train Loss: 0.0701 | Epoch Time: 0.02s | Spearman@80: 0.0039 | Kendall@80: 0.0055
Epoch 138/150 | Train Loss: 0.0845 | Epoch Time: 0.02s | Spearman@80: 0.0082 | Kendall@80: 0.0055
Epoch 139/150 | Train Loss: 0.0953 | Epoch Time: 0.02s | Spearman@80: -0.0110 | Kendall@80: -0.0088
Epoch 140/150 | Train Loss: 0.0654 | Epoch Time: 0.02s | Spearman@80: -0.0454 | Kendall@80: -0.0374
Epoch 141/150 | Train Loss: 0.0662 | Epoch Time: 0.02s | Spearman@80: -0.0333 | Kendall@80: -0.0315
Epoch 142/150 | Train Loss: 0.0771 | Epoch Time: 0.02s | Spearman@80: -0.0064 | Kendall@80: -0.0003
Epoch 143/150 | Train Loss: 0.0719 | Epoch Time: 0.02s | Spearman@80: -0.0154 | Kendall@80: -0.0166
Epoch 144/150 | Train Loss: 0.0858 | Epoch Time: 0.02s | Spearman@80: -0.0371 | Kendall@80: -0.0335
Epoch 145/150 | Train Loss: 0.0825 | Epoch Time: 0.02s | Spearman@80: -0.0305 | Kendall@80: -0.0270
Epoch 146/150 | Train Loss: 0.0848 | Epoch Time: 0.02s | Spearman@80: -0.0569 | Kendall@80: -0.0465
Epoch 147/150 | Train Loss: 0.0723 | Epoch Time: 0.13s | Spearman@15612: -0.1254 | Kendall@15612: -0.0853
Epoch 148/150 | Train Loss: 0.0543 | Epoch Time: 0.12s | Spearman@15612: -0.1178 | Kendall@15612: -0.0802
Epoch 149/150 | Train Loss: 0.0850 | Epoch Time: 0.12s | Spearman@15612: -0.1160 | Kendall@15612: -0.0791
Epoch 150/150 | Train Loss: 0.0886 | Epoch Time: 0.12s | Spearman@15612: -0.1091 | Kendall@15612: -0.0744
Sample Count: 12, Spearman: -0.11707428444844871, Kendall: -0.07975942154088639
{4: (0.2004390579092875, 0.13916882600596453),
 8: (0.11177796094337539, 0.07413156170872165),
 12: (-0.11707428444844871, -0.07975942154088639),
 16: (0.1937615195910627, 0.13542469747094876),
 24: (0.06201095410088844, 0.04154139464939546),
 32: (-0.016837347936313925, -0.011620585259139941),
 64: (0.19098370887266863, 0.12991455208502606),
 128: (0.19581181759946187, 0.1356468620557592)}
Epoch 1/150 | Train Loss: 0.4577 | Epoch Time: 0.01s | Spearman@80: -0.0620 | Kendall@80: -0.0425
Epoch 2/150 | Train Loss: 0.3131 | Epoch Time: 0.01s | Spearman@80: -0.0618 | Kendall@80: -0.0425
Epoch 3/150 | Train Loss: 0.1125 | Epoch Time: 0.02s | Spearman@80: -0.0621 | Kendall@80: -0.0429
Epoch 4/150 | Train Loss: 0.0905 | Epoch Time: 0.02s | Spearman@80: -0.0618 | Kendall@80: -0.0425
Epoch 5/150 | Train Loss: 0.1637 | Epoch Time: 0.02s | Spearman@80: -0.0621 | Kendall@80: -0.0429
Epoch 6/150 | Train Loss: 0.0969 | Epoch Time: 0.02s | Spearman@80: -0.0624 | Kendall@80: -0.0432
Epoch 7/150 | Train Loss: 0.1493 | Epoch Time: 0.02s | Spearman@80: 0.0623 | Kendall@80: 0.0429
Epoch 8/150 | Train Loss: 0.1223 | Epoch Time: 0.02s | Spearman@80: -0.0620 | Kendall@80: -0.0425
Epoch 9/150 | Train Loss: 0.1448 | Epoch Time: 0.02s | Spearman@80: -0.1719 | Kendall@80: -0.1308
Epoch 10/150 | Train Loss: 0.0641 | Epoch Time: 0.02s | Spearman@80: 0.0618 | Kendall@80: 0.0425
Epoch 11/150 | Train Loss: 0.1336 | Epoch Time: 0.02s | Spearman@80: 0.0618 | Kendall@80: 0.0425
Epoch 12/150 | Train Loss: 0.0775 | Epoch Time: 0.02s | Spearman@80: 0.0618 | Kendall@80: 0.0425
Epoch 13/150 | Train Loss: 0.1211 | Epoch Time: 0.02s | Spearman@80: 0.0618 | Kendall@80: 0.0425
Epoch 14/150 | Train Loss: 0.0853 | Epoch Time: 0.02s | Spearman@80: 0.0618 | Kendall@80: 0.0425
Epoch 15/150 | Train Loss: 0.1163 | Epoch Time: 0.02s | Spearman@80: 0.0618 | Kendall@80: 0.0425
Epoch 16/150 | Train Loss: 0.0972 | Epoch Time: 0.02s | Spearman@80: 0.0618 | Kendall@80: 0.0425
Epoch 17/150 | Train Loss: 0.1366 | Epoch Time: 0.02s | Spearman@80: 0.0618 | Kendall@80: 0.0425
Epoch 18/150 | Train Loss: 0.0748 | Epoch Time: 0.02s | Spearman@80: 0.0618 | Kendall@80: 0.0425
Epoch 19/150 | Train Loss: 0.0814 | Epoch Time: 0.02s | Spearman@80: -0.0348 | Kendall@80: -0.0249
Epoch 20/150 | Train Loss: 0.1237 | Epoch Time: 0.02s | Spearman@80: -0.0769 | Kendall@80: -0.0510
Epoch 21/150 | Train Loss: 0.1161 | Epoch Time: 0.02s | Spearman@80: 0.0838 | Kendall@80: 0.0602
Epoch 22/150 | Train Loss: 0.0745 | Epoch Time: 0.02s | Spearman@80: -0.0839 | Kendall@80: -0.0589
Epoch 23/150 | Train Loss: 0.0627 | Epoch Time: 0.02s | Spearman@80: 0.0618 | Kendall@80: 0.0425
Epoch 24/150 | Train Loss: 0.1059 | Epoch Time: 0.02s | Spearman@80: 0.0618 | Kendall@80: 0.0425
Epoch 25/150 | Train Loss: 0.1177 | Epoch Time: 0.02s | Spearman@80: 0.0618 | Kendall@80: 0.0425
Epoch 26/150 | Train Loss: 0.0919 | Epoch Time: 0.02s | Spearman@80: 0.0618 | Kendall@80: 0.0425
Epoch 27/150 | Train Loss: 0.1273 | Epoch Time: 0.02s | Spearman@80: 0.0618 | Kendall@80: 0.0425
Epoch 28/150 | Train Loss: 0.1158 | Epoch Time: 0.02s | Spearman@80: 0.0618 | Kendall@80: 0.0425
Epoch 29/150 | Train Loss: 0.0970 | Epoch Time: 0.02s | Spearman@80: 0.2421 | Kendall@80: 0.1681
Epoch 30/150 | Train Loss: 0.0705 | Epoch Time: 0.02s | Spearman@80: 0.2073 | Kendall@80: 0.1505
Epoch 31/150 | Train Loss: 0.1275 | Epoch Time: 0.02s | Spearman@80: 0.1808 | Kendall@80: 0.1308
Epoch 32/150 | Train Loss: 0.0949 | Epoch Time: 0.02s | Spearman@80: 0.0274 | Kendall@80: 0.0203
Epoch 33/150 | Train Loss: 0.1223 | Epoch Time: 0.02s | Spearman@80: -0.0618 | Kendall@80: -0.0425
Epoch 34/150 | Train Loss: 0.1055 | Epoch Time: 0.02s | Spearman@80: -0.0465 | Kendall@80: -0.0373
Epoch 35/150 | Train Loss: 0.0743 | Epoch Time: 0.02s | Spearman@80: -0.0471 | Kendall@80: -0.0301
Epoch 36/150 | Train Loss: 0.0944 | Epoch Time: 0.02s | Spearman@80: 0.0742 | Kendall@80: 0.0487
Epoch 37/150 | Train Loss: 0.0639 | Epoch Time: 0.02s | Spearman@80: 0.0618 | Kendall@80: 0.0425
Epoch 38/150 | Train Loss: 0.1026 | Epoch Time: 0.02s | Spearman@80: 0.0618 | Kendall@80: 0.0425
Epoch 39/150 | Train Loss: 0.0696 | Epoch Time: 0.02s | Spearman@80: 0.0618 | Kendall@80: 0.0425
Epoch 40/150 | Train Loss: 0.0810 | Epoch Time: 0.02s | Spearman@80: 0.0618 | Kendall@80: 0.0425
Epoch 41/150 | Train Loss: 0.0774 | Epoch Time: 0.02s | Spearman@80: 0.0611 | Kendall@80: 0.0419
Epoch 42/150 | Train Loss: 0.0615 | Epoch Time: 0.02s | Spearman@80: 0.0649 | Kendall@80: 0.0438
Epoch 43/150 | Train Loss: 0.1129 | Epoch Time: 0.02s | Spearman@80: 0.0100 | Kendall@80: 0.0108
Epoch 44/150 | Train Loss: 0.1376 | Epoch Time: 0.02s | Spearman@80: 0.0624 | Kendall@80: 0.0432
Epoch 45/150 | Train Loss: 0.1164 | Epoch Time: 0.02s | Spearman@80: 0.0618 | Kendall@80: 0.0425
Epoch 46/150 | Train Loss: 0.1052 | Epoch Time: 0.02s | Spearman@80: 0.0618 | Kendall@80: 0.0425
Epoch 47/150 | Train Loss: 0.1195 | Epoch Time: 0.02s | Spearman@80: 0.0618 | Kendall@80: 0.0425
Epoch 48/150 | Train Loss: 0.1063 | Epoch Time: 0.02s | Spearman@80: 0.0618 | Kendall@80: 0.0425
Epoch 49/150 | Train Loss: 0.0555 | Epoch Time: 0.02s | Spearman@80: 0.0618 | Kendall@80: 0.0425
Epoch 50/150 | Train Loss: 0.0914 | Epoch Time: 0.02s | Spearman@80: 0.0618 | Kendall@80: 0.0425
Epoch 51/150 | Train Loss: 0.1400 | Epoch Time: 0.02s | Spearman@80: 0.0618 | Kendall@80: 0.0425
Epoch 52/150 | Train Loss: 0.1021 | Epoch Time: 0.02s | Spearman@80: 0.0503 | Kendall@80: 0.0406
Epoch 53/150 | Train Loss: 0.0888 | Epoch Time: 0.02s | Spearman@80: 0.0618 | Kendall@80: 0.0425
Epoch 54/150 | Train Loss: 0.0896 | Epoch Time: 0.02s | Spearman@80: 0.0618 | Kendall@80: 0.0425
Epoch 55/150 | Train Loss: 0.0957 | Epoch Time: 0.02s | Spearman@80: 0.0618 | Kendall@80: 0.0425
Epoch 56/150 | Train Loss: 0.0872 | Epoch Time: 0.02s | Spearman@80: 0.0416 | Kendall@80: 0.0268
Epoch 57/150 | Train Loss: 0.0610 | Epoch Time: 0.02s | Spearman@80: 0.0618 | Kendall@80: 0.0425
Epoch 58/150 | Train Loss: 0.1045 | Epoch Time: 0.02s | Spearman@80: 0.0635 | Kendall@80: 0.0432
Epoch 59/150 | Train Loss: 0.1094 | Epoch Time: 0.02s | Spearman@80: 0.0624 | Kendall@80: 0.0432
Epoch 60/150 | Train Loss: 0.0728 | Epoch Time: 0.02s | Spearman@80: -0.0574 | Kendall@80: -0.0294
Epoch 61/150 | Train Loss: 0.0865 | Epoch Time: 0.02s | Spearman@80: -0.0618 | Kendall@80: -0.0425
Epoch 62/150 | Train Loss: 0.0635 | Epoch Time: 0.02s | Spearman@80: -0.0618 | Kendall@80: -0.0425
Epoch 63/150 | Train Loss: 0.1090 | Epoch Time: 0.02s | Spearman@80: 0.0235 | Kendall@80: 0.0137
Epoch 64/150 | Train Loss: 0.0996 | Epoch Time: 0.02s | Spearman@80: 0.0618 | Kendall@80: 0.0425
Epoch 65/150 | Train Loss: 0.0904 | Epoch Time: 0.02s | Spearman@80: 0.0618 | Kendall@80: 0.0425
Epoch 66/150 | Train Loss: 0.0594 | Epoch Time: 0.02s | Spearman@80: 0.0618 | Kendall@80: 0.0425
Epoch 67/150 | Train Loss: 0.0874 | Epoch Time: 0.02s | Spearman@80: 0.0624 | Kendall@80: 0.0432
Epoch 68/150 | Train Loss: 0.0723 | Epoch Time: 0.02s | Spearman@80: 0.0618 | Kendall@80: 0.0425
Epoch 69/150 | Train Loss: 0.0994 | Epoch Time: 0.02s | Spearman@80: 0.0618 | Kendall@80: 0.0425
Epoch 70/150 | Train Loss: 0.0990 | Epoch Time: 0.02s | Spearman@80: -0.0618 | Kendall@80: -0.0425
Epoch 71/150 | Train Loss: 0.0998 | Epoch Time: 0.02s | Spearman@80: -0.0885 | Kendall@80: -0.0621
Epoch 72/150 | Train Loss: 0.0952 | Epoch Time: 0.02s | Spearman@80: 0.0258 | Kendall@80: 0.0150
Epoch 73/150 | Train Loss: 0.0966 | Epoch Time: 0.02s | Spearman@80: 0.1937 | Kendall@80: 0.1374
Epoch 74/150 | Train Loss: 0.0928 | Epoch Time: 0.02s | Spearman@80: 0.1995 | Kendall@80: 0.1413
Epoch 75/150 | Train Loss: 0.0933 | Epoch Time: 0.02s | Spearman@80: 0.0618 | Kendall@80: 0.0425
Epoch 76/150 | Train Loss: 0.0813 | Epoch Time: 0.02s | Spearman@80: 0.0618 | Kendall@80: 0.0425
Epoch 77/150 | Train Loss: 0.0939 | Epoch Time: 0.02s | Spearman@80: 0.0618 | Kendall@80: 0.0425
Epoch 78/150 | Train Loss: 0.1165 | Epoch Time: 0.02s | Spearman@80: 0.0618 | Kendall@80: 0.0425
Epoch 79/150 | Train Loss: 0.0548 | Epoch Time: 0.02s | Spearman@80: 0.0618 | Kendall@80: 0.0425
Epoch 80/150 | Train Loss: 0.0976 | Epoch Time: 0.02s | Spearman@80: 0.0618 | Kendall@80: 0.0425
Epoch 81/150 | Train Loss: 0.1056 | Epoch Time: 0.02s | Spearman@80: 0.0618 | Kendall@80: 0.0425
Epoch 82/150 | Train Loss: 0.0872 | Epoch Time: 0.02s | Spearman@80: 0.0618 | Kendall@80: 0.0425
Epoch 83/150 | Train Loss: 0.0732 | Epoch Time: 0.02s | Spearman@80: 0.0618 | Kendall@80: 0.0425
Epoch 84/150 | Train Loss: 0.0765 | Epoch Time: 0.02s | Spearman@80: 0.0618 | Kendall@80: 0.0425
Epoch 85/150 | Train Loss: 0.0841 | Epoch Time: 0.02s | Spearman@80: 0.0618 | Kendall@80: 0.0425
Epoch 86/150 | Train Loss: 0.0839 | Epoch Time: 0.02s | Spearman@80: 0.1628 | Kendall@80: 0.1138
Epoch 87/150 | Train Loss: 0.1003 | Epoch Time: 0.02s | Spearman@80: 0.1609 | Kendall@80: 0.1151
Epoch 88/150 | Train Loss: 0.0724 | Epoch Time: 0.02s | Spearman@80: 0.0835 | Kendall@80: 0.0589
Epoch 89/150 | Train Loss: 0.0805 | Epoch Time: 0.02s | Spearman@80: 0.0664 | Kendall@80: 0.0471
Epoch 90/150 | Train Loss: 0.0878 | Epoch Time: 0.02s | Spearman@80: 0.2604 | Kendall@80: 0.1864
Epoch 91/150 | Train Loss: 0.0817 | Epoch Time: 0.02s | Spearman@80: -0.0237 | Kendall@80: -0.0137
Epoch 92/150 | Train Loss: 0.0443 | Epoch Time: 0.02s | Spearman@80: 0.0140 | Kendall@80: 0.0111
Epoch 93/150 | Train Loss: 0.0504 | Epoch Time: 0.02s | Spearman@80: -0.1770 | Kendall@80: -0.1236
Epoch 94/150 | Train Loss: 0.0629 | Epoch Time: 0.02s | Spearman@80: -0.1581 | Kendall@80: -0.1099
Epoch 95/150 | Train Loss: 0.0866 | Epoch Time: 0.02s | Spearman@80: 0.1165 | Kendall@80: 0.0824
Epoch 96/150 | Train Loss: 0.0827 | Epoch Time: 0.02s | Spearman@80: 0.2305 | Kendall@80: 0.1688
Epoch 97/150 | Train Loss: 0.0921 | Epoch Time: 0.02s | Spearman@80: -0.0606 | Kendall@80: -0.0530
Epoch 98/150 | Train Loss: 0.0987 | Epoch Time: 0.02s | Spearman@80: -0.1435 | Kendall@80: -0.1073
Epoch 99/150 | Train Loss: 0.0809 | Epoch Time: 0.02s | Spearman@80: 0.0317 | Kendall@80: 0.0216
Epoch 100/150 | Train Loss: 0.0699 | Epoch Time: 0.02s | Spearman@80: 0.0023 | Kendall@80: -0.0026
Epoch 101/150 | Train Loss: 0.0745 | Epoch Time: 0.02s | Spearman@80: 0.1603 | Kendall@80: 0.1112
Epoch 102/150 | Train Loss: 0.0728 | Epoch Time: 0.02s | Spearman@80: 0.1030 | Kendall@80: 0.0759
Epoch 103/150 | Train Loss: 0.0845 | Epoch Time: 0.02s | Spearman@80: 0.0618 | Kendall@80: 0.0425
Epoch 104/150 | Train Loss: 0.0897 | Epoch Time: 0.02s | Spearman@80: 0.0618 | Kendall@80: 0.0425
Epoch 105/150 | Train Loss: 0.1092 | Epoch Time: 0.02s | Spearman@80: 0.0618 | Kendall@80: 0.0425
Epoch 106/150 | Train Loss: 0.0557 | Epoch Time: 0.02s | Spearman@80: 0.0618 | Kendall@80: 0.0425
Epoch 107/150 | Train Loss: 0.1001 | Epoch Time: 0.02s | Spearman@80: 0.0618 | Kendall@80: 0.0425
Epoch 108/150 | Train Loss: 0.0528 | Epoch Time: 0.02s | Spearman@80: 0.0618 | Kendall@80: 0.0425
Epoch 109/150 | Train Loss: 0.0999 | Epoch Time: 0.02s | Spearman@80: 0.0513 | Kendall@80: 0.0366
Epoch 110/150 | Train Loss: 0.1061 | Epoch Time: 0.02s | Spearman@80: 0.0366 | Kendall@80: 0.0216
Epoch 111/150 | Train Loss: 0.0998 | Epoch Time: 0.02s | Spearman@80: -0.0712 | Kendall@80: -0.0497
Epoch 112/150 | Train Loss: 0.0851 | Epoch Time: 0.02s | Spearman@80: -0.0463 | Kendall@80: -0.0366
Epoch 113/150 | Train Loss: 0.0881 | Epoch Time: 0.02s | Spearman@80: 0.0617 | Kendall@80: 0.0419
Epoch 114/150 | Train Loss: 0.0840 | Epoch Time: 0.02s | Spearman@80: 0.0624 | Kendall@80: 0.0432
Epoch 115/150 | Train Loss: 0.0557 | Epoch Time: 0.02s | Spearman@80: 0.0618 | Kendall@80: 0.0425
Epoch 116/150 | Train Loss: 0.0813 | Epoch Time: 0.02s | Spearman@80: 0.0618 | Kendall@80: 0.0425
Epoch 117/150 | Train Loss: 0.0755 | Epoch Time: 0.02s | Spearman@80: 0.0618 | Kendall@80: 0.0425
Epoch 118/150 | Train Loss: 0.0793 | Epoch Time: 0.02s | Spearman@80: 0.0507 | Kendall@80: 0.0366
Epoch 119/150 | Train Loss: 0.0837 | Epoch Time: 0.02s | Spearman@80: 0.0317 | Kendall@80: 0.0229
Epoch 120/150 | Train Loss: 0.0714 | Epoch Time: 0.02s | Spearman@80: -0.0033 | Kendall@80: -0.0039
Epoch 121/150 | Train Loss: 0.0728 | Epoch Time: 0.02s | Spearman@80: 0.0631 | Kendall@80: 0.0438
Epoch 122/150 | Train Loss: 0.0791 | Epoch Time: 0.02s | Spearman@80: 0.0836 | Kendall@80: 0.0595
Epoch 123/150 | Train Loss: 0.0867 | Epoch Time: 0.02s | Spearman@80: 0.1895 | Kendall@80: 0.1315
Epoch 124/150 | Train Loss: 0.0824 | Epoch Time: 0.02s | Spearman@80: 0.1442 | Kendall@80: 0.1060
Epoch 125/150 | Train Loss: 0.0867 | Epoch Time: 0.02s | Spearman@80: 0.1761 | Kendall@80: 0.1276
Epoch 126/150 | Train Loss: 0.0694 | Epoch Time: 0.02s | Spearman@80: -0.0610 | Kendall@80: -0.0366
