Loading files for NASBench201...
Normalizing ZCP dict
try to create the NAS-Bench-201 api from /home/ya255/projects/flan_hardware/nas_embedding_suite/embedding_datasets/NAS-Bench-201-v1_1-096897.pth
Loaded files in:  105.26598191261292  seconds
Loading cache for NASBench-201 speedup!!...
Loading cache for NASBench-201 speedup!!...
Epoch 1/150 | Train Loss: 0.4691 | Epoch Time: 2.80s | Spearman@80: -0.0654 | Kendall@80: -0.0418
Epoch 70/150 | Train Loss: 0.0240 | Epoch Time: 0.02s | Spearman@80: 0.1825 | Kendall@80: 0.1222
Epoch 71/150 | Train Loss: 0.0356 | Epoch Time: 0.02s | Spearman@80: 0.1953 | Kendall@80: 0.1278
Epoch 72/150 | Train Loss: 0.0113 | Epoch Time: 0.02s | Spearman@80: 0.2083 | Kendall@80: 0.1418
Epoch 73/150 | Train Loss: 0.0245 | Epoch Time: 0.02s | Spearman@80: 0.1956 | Kendall@80: 0.1443
Epoch 74/150 | Train Loss: 0.0244 | Epoch Time: 0.02s | Spearman@80: 0.1941 | Kendall@80: 0.1424
Epoch 75/150 | Train Loss: 0.0399 | Epoch Time: 0.02s | Spearman@80: 0.1559 | Kendall@80: 0.1114
Epoch 76/150 | Train Loss: 0.0366 | Epoch Time: 0.02s | Spearman@80: 0.1303 | Kendall@80: 0.0892
Epoch 77/150 | Train Loss: 0.0198 | Epoch Time: 0.02s | Spearman@80: 0.0899 | Kendall@80: 0.0620
Epoch 78/150 | Train Loss: 0.0376 | Epoch Time: 0.02s | Spearman@80: 0.1114 | Kendall@80: 0.0709
Epoch 79/150 | Train Loss: 0.0161 | Epoch Time: 0.02s | Spearman@80: 0.1223 | Kendall@80: 0.0797
Epoch 80/150 | Train Loss: 0.0515 | Epoch Time: 0.02s | Spearman@80: 0.1421 | Kendall@80: 0.0937
Epoch 81/150 | Train Loss: 0.0327 | Epoch Time: 0.02s | Spearman@80: 0.1872 | Kendall@80: 0.1285
Epoch 82/150 | Train Loss: 0.0414 | Epoch Time: 0.02s | Spearman@80: 0.2280 | Kendall@80: 0.1487
Epoch 83/150 | Train Loss: 0.0282 | Epoch Time: 0.02s | Spearman@80: 0.2253 | Kendall@80: 0.1506
Epoch 84/150 | Train Loss: 0.0406 | Epoch Time: 0.02s | Spearman@80: 0.2466 | Kendall@80: 0.1652
Epoch 85/150 | Train Loss: 0.0272 | Epoch Time: 0.02s | Spearman@80: 0.2360 | Kendall@80: 0.1570
Epoch 86/150 | Train Loss: 0.0309 | Epoch Time: 0.02s | Spearman@80: 0.2252 | Kendall@80: 0.1481
Epoch 87/150 | Train Loss: 0.0355 | Epoch Time: 0.02s | Spearman@80: 0.2261 | Kendall@80: 0.1475
Epoch 88/150 | Train Loss: 0.0198 | Epoch Time: 0.02s | Spearman@80: 0.1816 | Kendall@80: 0.1133
Epoch 89/150 | Train Loss: 0.0456 | Epoch Time: 0.02s | Spearman@80: 0.1884 | Kendall@80: 0.1253
Epoch 90/150 | Train Loss: 0.0328 | Epoch Time: 0.02s | Spearman@80: 0.1749 | Kendall@80: 0.1158
Epoch 91/150 | Train Loss: 0.0444 | Epoch Time: 0.02s | Spearman@80: 0.2078 | Kendall@80: 0.1392
Epoch 92/150 | Train Loss: 0.0158 | Epoch Time: 0.02s | Spearman@80: 0.2024 | Kendall@80: 0.1316
Epoch 93/150 | Train Loss: 0.0213 | Epoch Time: 0.02s | Spearman@80: 0.2396 | Kendall@80: 0.1582
Epoch 94/150 | Train Loss: 0.0292 | Epoch Time: 0.02s | Spearman@80: 0.2446 | Kendall@80: 0.1633
Epoch 95/150 | Train Loss: 0.0269 | Epoch Time: 0.02s | Spearman@80: 0.2438 | Kendall@80: 0.1671
Epoch 96/150 | Train Loss: 0.0277 | Epoch Time: 0.02s | Spearman@80: 0.2570 | Kendall@80: 0.1728
Epoch 97/150 | Train Loss: 0.0240 | Epoch Time: 0.02s | Spearman@80: 0.2559 | Kendall@80: 0.1715
Epoch 98/150 | Train Loss: 0.0117 | Epoch Time: 0.02s | Spearman@80: 0.2162 | Kendall@80: 0.1437
Epoch 99/150 | Train Loss: 0.0146 | Epoch Time: 0.02s | Spearman@80: 0.2336 | Kendall@80: 0.1557
Epoch 100/150 | Train Loss: 0.0166 | Epoch Time: 0.02s | Spearman@80: 0.2487 | Kendall@80: 0.1627
Epoch 101/150 | Train Loss: 0.0219 | Epoch Time: 0.02s | Spearman@80: 0.2500 | Kendall@80: 0.1658
Epoch 102/150 | Train Loss: 0.0359 | Epoch Time: 0.02s | Spearman@80: 0.2473 | Kendall@80: 0.1696
Epoch 103/150 | Train Loss: 0.0306 | Epoch Time: 0.02s | Spearman@80: 0.2400 | Kendall@80: 0.1506
Epoch 104/150 | Train Loss: 0.0245 | Epoch Time: 0.02s | Spearman@80: 0.2295 | Kendall@80: 0.1418
Epoch 105/150 | Train Loss: 0.0236 | Epoch Time: 0.02s | Spearman@80: 0.1918 | Kendall@80: 0.1241
Epoch 106/150 | Train Loss: 0.0274 | Epoch Time: 0.02s | Spearman@80: 0.1739 | Kendall@80: 0.1146
Epoch 107/150 | Train Loss: 0.0289 | Epoch Time: 0.02s | Spearman@80: 0.1494 | Kendall@80: 0.1000
Epoch 108/150 | Train Loss: 0.0219 | Epoch Time: 0.02s | Spearman@80: 0.1511 | Kendall@80: 0.0981
Epoch 109/150 | Train Loss: 0.0223 | Epoch Time: 0.02s | Spearman@80: 0.1693 | Kendall@80: 0.1070
Epoch 110/150 | Train Loss: 0.0152 | Epoch Time: 0.02s | Spearman@80: 0.1707 | Kendall@80: 0.1076
Epoch 111/150 | Train Loss: 0.0279 | Epoch Time: 0.02s | Spearman@80: 0.1620 | Kendall@80: 0.1038
Epoch 112/150 | Train Loss: 0.0119 | Epoch Time: 0.02s | Spearman@80: 0.1659 | Kendall@80: 0.1038
Epoch 113/150 | Train Loss: 0.0144 | Epoch Time: 0.02s | Spearman@80: 0.1877 | Kendall@80: 0.1234
Epoch 114/150 | Train Loss: 0.0360 | Epoch Time: 0.02s | Spearman@80: 0.2025 | Kendall@80: 0.1348
Epoch 115/150 | Train Loss: 0.0465 | Epoch Time: 0.02s | Spearman@80: 0.1895 | Kendall@80: 0.1272
Epoch 116/150 | Train Loss: 0.0306 | Epoch Time: 0.03s | Spearman@80: 0.2102 | Kendall@80: 0.1418
Epoch 117/150 | Train Loss: 0.0164 | Epoch Time: 0.02s | Spearman@80: 0.2052 | Kendall@80: 0.1437
Epoch 118/150 | Train Loss: 0.0202 | Epoch Time: 0.02s | Spearman@80: 0.1724 | Kendall@80: 0.1177
Epoch 119/150 | Train Loss: 0.0287 | Epoch Time: 0.02s | Spearman@80: 0.1832 | Kendall@80: 0.1241
Epoch 120/150 | Train Loss: 0.0210 | Epoch Time: 0.02s | Spearman@80: 0.2214 | Kendall@80: 0.1487
Epoch 121/150 | Train Loss: 0.0161 | Epoch Time: 0.02s | Spearman@80: 0.2058 | Kendall@80: 0.1392
Epoch 122/150 | Train Loss: 0.0219 | Epoch Time: 0.02s | Spearman@80: 0.2060 | Kendall@80: 0.1405
Epoch 123/150 | Train Loss: 0.0244 | Epoch Time: 0.02s | Spearman@80: 0.2118 | Kendall@80: 0.1437
Epoch 124/150 | Train Loss: 0.0237 | Epoch Time: 0.02s | Spearman@80: 0.2091 | Kendall@80: 0.1386
Epoch 125/150 | Train Loss: 0.0156 | Epoch Time: 0.02s | Spearman@80: 0.2093 | Kendall@80: 0.1386
Epoch 126/150 | Train Loss: 0.0277 | Epoch Time: 0.02s | Spearman@80: 0.2106 | Kendall@80: 0.1380
Epoch 127/150 | Train Loss: 0.0209 | Epoch Time: 0.02s | Spearman@80: 0.2262 | Kendall@80: 0.1532
Epoch 128/150 | Train Loss: 0.0169 | Epoch Time: 0.02s | Spearman@80: 0.2227 | Kendall@80: 0.1500
Epoch 129/150 | Train Loss: 0.0258 | Epoch Time: 0.02s | Spearman@80: 0.2078 | Kendall@80: 0.1380
Epoch 130/150 | Train Loss: 0.0156 | Epoch Time: 0.02s | Spearman@80: 0.2242 | Kendall@80: 0.1487
Epoch 131/150 | Train Loss: 0.0235 | Epoch Time: 0.02s | Spearman@80: 0.2225 | Kendall@80: 0.1443
Epoch 132/150 | Train Loss: 0.0230 | Epoch Time: 0.02s | Spearman@80: 0.2276 | Kendall@80: 0.1506
Epoch 133/150 | Train Loss: 0.0157 | Epoch Time: 0.02s | Spearman@80: 0.2219 | Kendall@80: 0.1475
Epoch 134/150 | Train Loss: 0.0259 | Epoch Time: 0.02s | Spearman@80: 0.2238 | Kendall@80: 0.1468
Epoch 135/150 | Train Loss: 0.0173 | Epoch Time: 0.02s | Spearman@80: 0.2247 | Kendall@80: 0.1487
Epoch 136/150 | Train Loss: 0.0355 | Epoch Time: 0.02s | Spearman@80: 0.2365 | Kendall@80: 0.1620
Epoch 137/150 | Train Loss: 0.0177 | Epoch Time: 0.02s | Spearman@80: 0.2246 | Kendall@80: 0.1437
Epoch 138/150 | Train Loss: 0.0309 | Epoch Time: 0.02s | Spearman@80: 0.2268 | Kendall@80: 0.1468
Epoch 139/150 | Train Loss: 0.0342 | Epoch Time: 0.02s | Spearman@80: 0.2178 | Kendall@80: 0.1392
Epoch 140/150 | Train Loss: 0.0163 | Epoch Time: 0.02s | Spearman@80: 0.2201 | Kendall@80: 0.1449
Epoch 141/150 | Train Loss: 0.0193 | Epoch Time: 0.02s | Spearman@80: 0.2162 | Kendall@80: 0.1418
Epoch 142/150 | Train Loss: 0.0211 | Epoch Time: 0.02s | Spearman@80: 0.2137 | Kendall@80: 0.1405
Epoch 143/150 | Train Loss: 0.0331 | Epoch Time: 0.02s | Spearman@80: 0.2129 | Kendall@80: 0.1424
Epoch 144/150 | Train Loss: 0.0274 | Epoch Time: 0.02s | Spearman@80: 0.2140 | Kendall@80: 0.1430
Epoch 145/150 | Train Loss: 0.0251 | Epoch Time: 0.02s | Spearman@80: 0.2255 | Kendall@80: 0.1513
Epoch 146/150 | Train Loss: 0.0513 | Epoch Time: 0.02s | Spearman@80: 0.2274 | Kendall@80: 0.1500
Epoch 147/150 | Train Loss: 0.0267 | Epoch Time: 0.15s | Spearman@15592: 0.2367 | Kendall@15592: 0.1607
Epoch 148/150 | Train Loss: 0.0123 | Epoch Time: 0.15s | Spearman@15592: 0.2474 | Kendall@15592: 0.1674
Epoch 149/150 | Train Loss: 0.0278 | Epoch Time: 0.15s | Spearman@15592: 0.2425 | Kendall@15592: 0.1642
Epoch 150/150 | Train Loss: 0.0289 | Epoch Time: 0.15s | Spearman@15592: 0.2389 | Kendall@15592: 0.1618
Sample Count: 32, Spearman: 0.24139210247142698, Kendall: 0.16353087078032275
{4: (0.06199553200883798, 0.042078261812806626),
 8: (0.11068016947792697, 0.07373886164294213),
 12: (0.1340497081311509, 0.08933793294209766),
 16: (0.20354092980868738, 0.13757303494142697),
 24: (0.2062069248626876, 0.13983592207770568),
 32: (0.24139210247142698, 0.16353087078032275)}
Epoch 1/150 | Train Loss: 0.3522 | Epoch Time: 0.05s | Spearman@80: 0.3061 | Kendall@80: 0.2120
Epoch 2/150 | Train Loss: 0.2286 | Epoch Time: 0.04s | Spearman@80: 0.4509 | Kendall@80: 0.3152
Epoch 3/150 | Train Loss: 0.1497 | Epoch Time: 0.04s | Spearman@80: 0.3218 | Kendall@80: 0.2165
Epoch 4/150 | Train Loss: 0.1356 | Epoch Time: 0.04s | Spearman@80: 0.3965 | Kendall@80: 0.2734
Epoch 5/150 | Train Loss: 0.1108 | Epoch Time: 0.05s | Spearman@80: 0.3481 | Kendall@80: 0.2399
Epoch 6/150 | Train Loss: 0.0993 | Epoch Time: 0.04s | Spearman@80: 0.3564 | Kendall@80: 0.2437
Epoch 7/150 | Train Loss: 0.0951 | Epoch Time: 0.04s | Spearman@80: 0.4576 | Kendall@80: 0.3152
Epoch 8/150 | Train Loss: 0.0720 | Epoch Time: 0.04s | Spearman@80: 0.4107 | Kendall@80: 0.2835
Epoch 9/150 | Train Loss: 0.0893 | Epoch Time: 0.04s | Spearman@80: 0.4003 | Kendall@80: 0.2696
Epoch 10/150 | Train Loss: 0.0776 | Epoch Time: 0.04s | Spearman@80: 0.3549 | Kendall@80: 0.2443
Epoch 11/150 | Train Loss: 0.0977 | Epoch Time: 0.05s | Spearman@80: 0.3697 | Kendall@80: 0.2506
Epoch 12/150 | Train Loss: 0.0853 | Epoch Time: 0.04s | Spearman@80: 0.4413 | Kendall@80: 0.3101
Epoch 13/150 | Train Loss: 0.0899 | Epoch Time: 0.04s | Spearman@80: 0.5007 | Kendall@80: 0.3633
Epoch 14/150 | Train Loss: 0.0985 | Epoch Time: 0.04s | Spearman@80: 0.3707 | Kendall@80: 0.2620
Epoch 15/150 | Train Loss: 0.0746 | Epoch Time: 0.04s | Spearman@80: 0.4008 | Kendall@80: 0.2848
Epoch 16/150 | Train Loss: 0.0687 | Epoch Time: 0.04s | Spearman@80: 0.5327 | Kendall@80: 0.3772
Epoch 17/150 | Train Loss: 0.0542 | Epoch Time: 0.04s | Spearman@80: 0.5919 | Kendall@80: 0.4310
Epoch 18/150 | Train Loss: 0.0732 | Epoch Time: 0.04s | Spearman@80: 0.5552 | Kendall@80: 0.3968
Epoch 19/150 | Train Loss: 0.0636 | Epoch Time: 0.04s | Spearman@80: 0.4326 | Kendall@80: 0.3000
Epoch 20/150 | Train Loss: 0.0717 | Epoch Time: 0.04s | Spearman@80: 0.3821 | Kendall@80: 0.2690
Epoch 21/150 | Train Loss: 0.0311 | Epoch Time: 0.04s | Spearman@80: 0.3985 | Kendall@80: 0.2747
Epoch 22/150 | Train Loss: 0.0608 | Epoch Time: 0.04s | Spearman@80: 0.4960 | Kendall@80: 0.3506
Epoch 23/150 | Train Loss: 0.0840 | Epoch Time: 0.04s | Spearman@80: 0.4354 | Kendall@80: 0.3063
Epoch 24/150 | Train Loss: 0.0650 | Epoch Time: 0.04s | Spearman@80: 0.2862 | Kendall@80: 0.1937
Epoch 25/150 | Train Loss: 0.0603 | Epoch Time: 0.04s | Spearman@80: 0.3611 | Kendall@80: 0.2506
Epoch 26/150 | Train Loss: 0.0463 | Epoch Time: 0.04s | Spearman@80: 0.4106 | Kendall@80: 0.2899
Epoch 27/150 | Train Loss: 0.0615 | Epoch Time: 0.04s | Spearman@80: 0.3312 | Kendall@80: 0.2272
Epoch 28/150 | Train Loss: 0.0638 | Epoch Time: 0.04s | Spearman@80: 0.4430 | Kendall@80: 0.3165
Epoch 29/150 | Train Loss: 0.0620 | Epoch Time: 0.04s | Spearman@80: 0.4966 | Kendall@80: 0.3380
Epoch 30/150 | Train Loss: 0.0780 | Epoch Time: 0.04s | Spearman@80: 0.4759 | Kendall@80: 0.3253
Epoch 31/150 | Train Loss: 0.0582 | Epoch Time: 0.04s | Spearman@80: 0.4704 | Kendall@80: 0.3291
Epoch 32/150 | Train Loss: 0.0779 | Epoch Time: 0.04s | Spearman@80: 0.5387 | Kendall@80: 0.3899
Epoch 33/150 | Train Loss: 0.0623 | Epoch Time: 0.05s | Spearman@80: 0.5410 | Kendall@80: 0.3842
Epoch 34/150 | Train Loss: 0.0380 | Epoch Time: 0.04s | Spearman@80: 0.4494 | Kendall@80: 0.3158
Epoch 35/150 | Train Loss: 0.0433 | Epoch Time: 0.04s | Spearman@80: 0.4526 | Kendall@80: 0.3177
Epoch 36/150 | Train Loss: 0.0563 | Epoch Time: 0.04s | Spearman@80: 0.4977 | Kendall@80: 0.3487
Epoch 37/150 | Train Loss: 0.0483 | Epoch Time: 0.04s | Spearman@80: 0.5360 | Kendall@80: 0.3671
Epoch 38/150 | Train Loss: 0.0398 | Epoch Time: 0.04s | Spearman@80: 0.4987 | Kendall@80: 0.3525
Epoch 39/150 | Train Loss: 0.0666 | Epoch Time: 0.04s | Spearman@80: 0.5368 | Kendall@80: 0.3924
Epoch 40/150 | Train Loss: 0.0371 | Epoch Time: 0.04s | Spearman@80: 0.5451 | Kendall@80: 0.3930
Epoch 41/150 | Train Loss: 0.0564 | Epoch Time: 0.04s | Spearman@80: 0.5361 | Kendall@80: 0.3854
Epoch 42/150 | Train Loss: 0.0409 | Epoch Time: 0.04s | Spearman@80: 0.5066 | Kendall@80: 0.3620
Epoch 43/150 | Train Loss: 0.0463 | Epoch Time: 0.04s | Spearman@80: 0.5209 | Kendall@80: 0.3658
Epoch 44/150 | Train Loss: 0.0399 | Epoch Time: 0.04s | Spearman@80: 0.4929 | Kendall@80: 0.3449
Epoch 45/150 | Train Loss: 0.0647 | Epoch Time: 0.04s | Spearman@80: 0.4885 | Kendall@80: 0.3430
Epoch 46/150 | Train Loss: 0.0439 | Epoch Time: 0.04s | Spearman@80: 0.4157 | Kendall@80: 0.2962
Epoch 47/150 | Train Loss: 0.0336 | Epoch Time: 0.04s | Spearman@80: 0.4235 | Kendall@80: 0.3025
Epoch 48/150 | Train Loss: 0.0544 | Epoch Time: 0.04s | Spearman@80: 0.4297 | Kendall@80: 0.3051
Epoch 49/150 | Train Loss: 0.0587 | Epoch Time: 0.04s | Spearman@80: 0.4880 | Kendall@80: 0.3462
Epoch 50/150 | Train Loss: 0.0594 | Epoch Time: 0.04s | Spearman@80: 0.4721 | Kendall@80: 0.3367
Epoch 51/150 | Train Loss: 0.0455 | Epoch Time: 0.04s | Spearman@80: 0.5590 | Kendall@80: 0.4063
Epoch 52/150 | Train Loss: 0.0400 | Epoch Time: 0.04s | Spearman@80: 0.5775 | Kendall@80: 0.4177
Epoch 53/150 | Train Loss: 0.0485 | Epoch Time: 0.04s | Spearman@80: 0.5609 | Kendall@80: 0.4139
Epoch 54/150 | Train Loss: 0.0472 | Epoch Time: 0.04s | Spearman@80: 0.5477 | Kendall@80: 0.3943
Epoch 55/150 | Train Loss: 0.0441 | Epoch Time: 0.04s | Spearman@80: 0.4688 | Kendall@80: 0.3297
Epoch 56/150 | Train Loss: 0.0338 | Epoch Time: 0.04s | Spearman@80: 0.4344 | Kendall@80: 0.3089
Epoch 57/150 | Train Loss: 0.0505 | Epoch Time: 0.04s | Spearman@80: 0.5005 | Kendall@80: 0.3601
Epoch 58/150 | Train Loss: 0.0429 | Epoch Time: 0.05s | Spearman@80: 0.5041 | Kendall@80: 0.3481
Epoch 59/150 | Train Loss: 0.0452 | Epoch Time: 0.04s | Spearman@80: 0.4959 | Kendall@80: 0.3494
Epoch 60/150 | Train Loss: 0.0440 | Epoch Time: 0.04s | Spearman@80: 0.4550 | Kendall@80: 0.3177
Epoch 61/150 | Train Loss: 0.0425 | Epoch Time: 0.04s | Spearman@80: 0.5166 | Kendall@80: 0.3658
Epoch 62/150 | Train Loss: 0.0445 | Epoch Time: 0.04s | Spearman@80: 0.4393 | Kendall@80: 0.3076
Epoch 63/150 | Train Loss: 0.0288 | Epoch Time: 0.04s | Spearman@80: 0.4949 | Kendall@80: 0.3525
Epoch 64/150 | Train Loss: 0.0454 | Epoch Time: 0.04s | Spearman@80: 0.5383 | Kendall@80: 0.3867
Epoch 65/150 | Train Loss: 0.0352 | Epoch Time: 0.05s | Spearman@80: 0.5047 | Kendall@80: 0.3589
Epoch 66/150 | Train Loss: 0.0471 | Epoch Time: 0.05s | Spearman@80: 0.5231 | Kendall@80: 0.3791
Epoch 67/150 | Train Loss: 0.0503 | Epoch Time: 0.04s | Spearman@80: 0.4902 | Kendall@80: 0.3589
Epoch 68/150 | Train Loss: 0.0594 | Epoch Time: 0.05s | Spearman@80: 0.4895 | Kendall@80: 0.3519
Epoch 69/150 | Train Loss: 0.0451 | Epoch Time: 0.04s | Spearman@80: 0.5120 | Kendall@80: 0.3646
Epoch 70/150 | Train Loss: 0.0313 | Epoch Time: 0.04s | Spearman@80: 0.5093 | Kendall@80: 0.3639
Epoch 71/150 | Train Loss: 0.0355 | Epoch Time: 0.04s | Spearman@80: 0.5092 | Kendall@80: 0.3639
Epoch 72/150 | Train Loss: 0.0278 | Epoch Time: 0.04s | Spearman@80: 0.4705 | Kendall@80: 0.3335
Epoch 73/150 | Train Loss: 0.0373 | Epoch Time: 0.04s | Spearman@80: 0.5119 | Kendall@80: 0.3652
Epoch 74/150 | Train Loss: 0.0353 | Epoch Time: 0.04s | Spearman@80: 0.4878 | Kendall@80: 0.3506
Epoch 75/150 | Train Loss: 0.0394 | Epoch Time: 0.04s | Spearman@80: 0.4825 | Kendall@80: 0.3392
Epoch 76/150 | Train Loss: 0.0285 | Epoch Time: 0.04s | Spearman@80: 0.4537 | Kendall@80: 0.3184
Epoch 77/150 | Train Loss: 0.0286 | Epoch Time: 0.04s | Spearman@80: 0.4667 | Kendall@80: 0.3304
Epoch 78/150 | Train Loss: 0.0251 | Epoch Time: 0.04s | Spearman@80: 0.4967 | Kendall@80: 0.3500
Epoch 79/150 | Train Loss: 0.0407 | Epoch Time: 0.04s | Spearman@80: 0.5335 | Kendall@80: 0.3772
Epoch 80/150 | Train Loss: 0.0294 | Epoch Time: 0.04s | Spearman@80: 0.5491 | Kendall@80: 0.3918
Epoch 81/150 | Train Loss: 0.0338 | Epoch Time: 0.04s | Spearman@80: 0.5165 | Kendall@80: 0.3671
Epoch 82/150 | Train Loss: 0.0417 | Epoch Time: 0.04s | Spearman@80: 0.4806 | Kendall@80: 0.3361
Epoch 83/150 | Train Loss: 0.0345 | Epoch Time: 0.04s | Spearman@80: 0.4688 | Kendall@80: 0.3304
Epoch 84/150 | Train Loss: 0.0333 | Epoch Time: 0.05s | Spearman@80: 0.4725 | Kendall@80: 0.3367
Epoch 85/150 | Train Loss: 0.0340 | Epoch Time: 0.04s | Spearman@80: 0.4521 | Kendall@80: 0.3146
Epoch 86/150 | Train Loss: 0.0392 | Epoch Time: 0.04s | Spearman@80: 0.4313 | Kendall@80: 0.3019
Epoch 87/150 | Train Loss: 0.0367 | Epoch Time: 0.04s | Spearman@80: 0.4241 | Kendall@80: 0.2943
Epoch 88/150 | Train Loss: 0.0368 | Epoch Time: 0.04s | Spearman@80: 0.4383 | Kendall@80: 0.3139
Epoch 89/150 | Train Loss: 0.0348 | Epoch Time: 0.04s | Spearman@80: 0.4533 | Kendall@80: 0.3215
Epoch 90/150 | Train Loss: 0.0333 | Epoch Time: 0.05s | Spearman@80: 0.4454 | Kendall@80: 0.3146
Epoch 91/150 | Train Loss: 0.0320 | Epoch Time: 0.04s | Spearman@80: 0.4517 | Kendall@80: 0.3158
Epoch 92/150 | Train Loss: 0.0401 | Epoch Time: 0.04s | Spearman@80: 0.4735 | Kendall@80: 0.3342
Epoch 93/150 | Train Loss: 0.0332 | Epoch Time: 0.04s | Spearman@80: 0.4772 | Kendall@80: 0.3361
Epoch 94/150 | Train Loss: 0.0344 | Epoch Time: 0.04s | Spearman@80: 0.4896 | Kendall@80: 0.3424
Epoch 95/150 | Train Loss: 0.0314 | Epoch Time: 0.04s | Spearman@80: 0.4461 | Kendall@80: 0.3158
Epoch 96/150 | Train Loss: 0.0413 | Epoch Time: 0.04s | Spearman@80: 0.4549 | Kendall@80: 0.3190
Epoch 97/150 | Train Loss: 0.0249 | Epoch Time: 0.04s | Spearman@80: 0.4801 | Kendall@80: 0.3342
Epoch 98/150 | Train Loss: 0.0263 | Epoch Time: 0.05s | Spearman@80: 0.4624 | Kendall@80: 0.3285
Epoch 99/150 | Train Loss: 0.0208 | Epoch Time: 0.05s | Spearman@80: 0.4802 | Kendall@80: 0.3392
Epoch 100/150 | Train Loss: 0.0187 | Epoch Time: 0.05s | Spearman@80: 0.4969 | Kendall@80: 0.3500
Epoch 101/150 | Train Loss: 0.0346 | Epoch Time: 0.04s | Spearman@80: 0.4676 | Kendall@80: 0.3297
Epoch 102/150 | Train Loss: 0.0427 | Epoch Time: 0.04s | Spearman@80: 0.4791 | Kendall@80: 0.3399
Epoch 103/150 | Train Loss: 0.0223 | Epoch Time: 0.04s | Spearman@80: 0.5052 | Kendall@80: 0.3551
Epoch 104/150 | Train Loss: 0.0325 | Epoch Time: 0.04s | Spearman@80: 0.5249 | Kendall@80: 0.3747
Epoch 105/150 | Train Loss: 0.0323 | Epoch Time: 0.04s | Spearman@80: 0.4797 | Kendall@80: 0.3443
Epoch 106/150 | Train Loss: 0.0290 | Epoch Time: 0.05s | Spearman@80: 0.4857 | Kendall@80: 0.3487
Epoch 107/150 | Train Loss: 0.0246 | Epoch Time: 0.04s | Spearman@80: 0.5043 | Kendall@80: 0.3652
Epoch 108/150 | Train Loss: 0.0390 | Epoch Time: 0.04s | Spearman@80: 0.5046 | Kendall@80: 0.3614
Epoch 109/150 | Train Loss: 0.0407 | Epoch Time: 0.04s | Spearman@80: 0.5028 | Kendall@80: 0.3652
Epoch 110/150 | Train Loss: 0.0264 | Epoch Time: 0.04s | Spearman@80: 0.4952 | Kendall@80: 0.3608
Epoch 111/150 | Train Loss: 0.0405 | Epoch Time: 0.04s | Spearman@80: 0.5165 | Kendall@80: 0.3772
Epoch 112/150 | Train Loss: 0.0367 | Epoch Time: 0.04s | Spearman@80: 0.5274 | Kendall@80: 0.3778
Epoch 113/150 | Train Loss: 0.0376 | Epoch Time: 0.04s | Spearman@80: 0.5146 | Kendall@80: 0.3715
Epoch 114/150 | Train Loss: 0.0264 | Epoch Time: 0.04s | Spearman@80: 0.4839 | Kendall@80: 0.3538
Epoch 115/150 | Train Loss: 0.0291 | Epoch Time: 0.04s | Spearman@80: 0.4946 | Kendall@80: 0.3620
Epoch 116/150 | Train Loss: 0.0343 | Epoch Time: 0.04s | Spearman@80: 0.4684 | Kendall@80: 0.3411
Epoch 117/150 | Train Loss: 0.0298 | Epoch Time: 0.04s | Spearman@80: 0.4822 | Kendall@80: 0.3500
Epoch 118/150 | Train Loss: 0.0340 | Epoch Time: 0.04s | Spearman@80: 0.5090 | Kendall@80: 0.3690
Epoch 119/150 | Train Loss: 0.0303 | Epoch Time: 0.04s | Spearman@80: 0.5039 | Kendall@80: 0.3652
Epoch 120/150 | Train Loss: 0.0358 | Epoch Time: 0.04s | Spearman@80: 0.4937 | Kendall@80: 0.3500
Epoch 121/150 | Train Loss: 0.0237 | Epoch Time: 0.04s | Spearman@80: 0.4885 | Kendall@80: 0.3481
Epoch 122/150 | Train Loss: 0.0400 | Epoch Time: 0.05s | Spearman@80: 0.5033 | Kendall@80: 0.3589
Epoch 123/150 | Train Loss: 0.0300 | Epoch Time: 0.04s | Spearman@80: 0.5027 | Kendall@80: 0.3633
Epoch 124/150 | Train Loss: 0.0189 | Epoch Time: 0.04s | Spearman@80: 0.5003 | Kendall@80: 0.3652
Epoch 125/150 | Train Loss: 0.0166 | Epoch Time: 0.04s | Spearman@80: 0.5193 | Kendall@80: 0.3690
Epoch 126/150 | Train Loss: 0.0203 | Epoch Time: 0.04s | Spearman@80: 0.5284 | Kendall@80: 0.3785
Epoch 127/150 | Train Loss: 0.0259 | Epoch Time: 0.04s | Spearman@80: 0.5109 | Kendall@80: 0.3734
Epoch 128/150 | Train Loss: 0.0296 | Epoch Time: 0.05s | Spearman@80: 0.5007 | Kendall@80: 0.3608
Epoch 129/150 | Train Loss: 0.0270 | Epoch Time: 0.04s | Spearman@80: 0.5216 | Kendall@80: 0.3766
Epoch 130/150 | Train Loss: 0.0318 | Epoch Time: 0.04s | Spearman@80: 0.4925 | Kendall@80: 0.3532
Epoch 131/150 | Train Loss: 0.0239 | Epoch Time: 0.05s | Spearman@80: 0.5024 | Kendall@80: 0.3620
Epoch 132/150 | Train Loss: 0.0287 | Epoch Time: 0.04s | Spearman@80: 0.4999 | Kendall@80: 0.3576
Epoch 133/150 | Train Loss: 0.0228 | Epoch Time: 0.04s | Spearman@80: 0.5245 | Kendall@80: 0.3797
Epoch 134/150 | Train Loss: 0.0162 | Epoch Time: 0.04s | Spearman@80: 0.5368 | Kendall@80: 0.3842
