Loading files for NASBench201...
Normalizing ZCP dict
try to create the NAS-Bench-201 api from /home/ya255/projects/flan_hardware/nas_embedding_suite/embedding_datasets/NAS-Bench-201-v1_1-096897.pth
Loaded files in:  116.41202068328857  seconds
Loading cache for NASBench-201 speedup!!...
Loading cache for NASBench-201 speedup!!...
Epoch 1/150 | Train Loss: 0.2302 | Epoch Time: 2.78s | Spearman@80: -0.0490 | Kendall@80: -0.0385
Epoch 66/150 | Train Loss: 0.0921 | Epoch Time: 0.01s | Spearman@80: -0.0463 | Kendall@80: -0.0283
Epoch 67/150 | Train Loss: 0.1079 | Epoch Time: 0.01s | Spearman@80: -0.0471 | Kendall@80: -0.0289
Epoch 68/150 | Train Loss: 0.0785 | Epoch Time: 0.01s | Spearman@80: -0.0018 | Kendall@80: -0.0026
Epoch 69/150 | Train Loss: 0.0627 | Epoch Time: 0.01s | Spearman@80: 0.1095 | Kendall@80: 0.0732
Epoch 70/150 | Train Loss: 0.1006 | Epoch Time: 0.01s | Spearman@80: 0.0471 | Kendall@80: 0.0289
Epoch 71/150 | Train Loss: 0.0842 | Epoch Time: 0.01s | Spearman@80: 0.0389 | Kendall@80: 0.0135
Epoch 72/150 | Train Loss: 0.0643 | Epoch Time: 0.01s | Spearman@80: 0.0335 | Kendall@80: 0.0167
Epoch 73/150 | Train Loss: 0.0720 | Epoch Time: 0.01s | Spearman@80: 0.0743 | Kendall@80: 0.0533
Epoch 74/150 | Train Loss: 0.0859 | Epoch Time: 0.01s | Spearman@80: 0.0575 | Kendall@80: 0.0372
Epoch 75/150 | Train Loss: 0.1045 | Epoch Time: 0.01s | Spearman@80: 0.0491 | Kendall@80: 0.0315
Epoch 76/150 | Train Loss: 0.0766 | Epoch Time: 0.01s | Spearman@80: 0.0471 | Kendall@80: 0.0289
Epoch 77/150 | Train Loss: 0.1037 | Epoch Time: 0.01s | Spearman@80: 0.0463 | Kendall@80: 0.0283
Epoch 78/150 | Train Loss: 0.0565 | Epoch Time: 0.01s | Spearman@80: 0.0463 | Kendall@80: 0.0283
Epoch 79/150 | Train Loss: 0.1023 | Epoch Time: 0.01s | Spearman@80: 0.0463 | Kendall@80: 0.0283
Epoch 80/150 | Train Loss: 0.0544 | Epoch Time: 0.01s | Spearman@80: 0.0463 | Kendall@80: 0.0283
Epoch 81/150 | Train Loss: 0.0547 | Epoch Time: 0.01s | Spearman@80: 0.0463 | Kendall@80: 0.0283
Epoch 82/150 | Train Loss: 0.0827 | Epoch Time: 0.01s | Spearman@80: 0.0463 | Kendall@80: 0.0283
Epoch 83/150 | Train Loss: 0.0469 | Epoch Time: 0.01s | Spearman@80: 0.0463 | Kendall@80: 0.0283
Epoch 84/150 | Train Loss: 0.0466 | Epoch Time: 0.01s | Spearman@80: 0.0463 | Kendall@80: 0.0283
Epoch 85/150 | Train Loss: 0.0373 | Epoch Time: 0.01s | Spearman@80: 0.0463 | Kendall@80: 0.0283
Epoch 86/150 | Train Loss: 0.0865 | Epoch Time: 0.01s | Spearman@80: 0.0463 | Kendall@80: 0.0283
Epoch 87/150 | Train Loss: 0.1669 | Epoch Time: 0.01s | Spearman@80: 0.0463 | Kendall@80: 0.0283
Epoch 88/150 | Train Loss: 0.0587 | Epoch Time: 0.01s | Spearman@80: 0.0463 | Kendall@80: 0.0283
Epoch 89/150 | Train Loss: 0.0608 | Epoch Time: 0.01s | Spearman@80: 0.0463 | Kendall@80: 0.0283
Epoch 90/150 | Train Loss: 0.0615 | Epoch Time: 0.01s | Spearman@80: 0.0471 | Kendall@80: 0.0289
Epoch 91/150 | Train Loss: 0.1085 | Epoch Time: 0.01s | Spearman@80: 0.0479 | Kendall@80: 0.0295
Epoch 92/150 | Train Loss: 0.0622 | Epoch Time: 0.01s | Spearman@80: 0.0470 | Kendall@80: 0.0289
Epoch 93/150 | Train Loss: 0.1259 | Epoch Time: 0.01s | Spearman@80: 0.0484 | Kendall@80: 0.0302
Epoch 94/150 | Train Loss: 0.1000 | Epoch Time: 0.01s | Spearman@80: 0.0463 | Kendall@80: 0.0283
Epoch 95/150 | Train Loss: 0.1494 | Epoch Time: 0.01s | Spearman@80: 0.0463 | Kendall@80: 0.0283
Epoch 96/150 | Train Loss: 0.0981 | Epoch Time: 0.01s | Spearman@80: 0.0463 | Kendall@80: 0.0283
Epoch 97/150 | Train Loss: 0.1253 | Epoch Time: 0.01s | Spearman@80: 0.0463 | Kendall@80: 0.0283
Epoch 98/150 | Train Loss: 0.1542 | Epoch Time: 0.01s | Spearman@80: 0.0463 | Kendall@80: 0.0283
Epoch 99/150 | Train Loss: 0.0634 | Epoch Time: 0.01s | Spearman@80: 0.0463 | Kendall@80: 0.0283
Epoch 100/150 | Train Loss: 0.1320 | Epoch Time: 0.01s | Spearman@80: 0.0463 | Kendall@80: 0.0283
Epoch 101/150 | Train Loss: 0.0496 | Epoch Time: 0.01s | Spearman@80: 0.0463 | Kendall@80: 0.0283
Epoch 102/150 | Train Loss: 0.1039 | Epoch Time: 0.01s | Spearman@80: 0.0463 | Kendall@80: 0.0283
Epoch 103/150 | Train Loss: 0.0724 | Epoch Time: 0.01s | Spearman@80: 0.0463 | Kendall@80: 0.0283
Epoch 104/150 | Train Loss: 0.1091 | Epoch Time: 0.01s | Spearman@80: 0.0471 | Kendall@80: 0.0289
Epoch 105/150 | Train Loss: 0.0674 | Epoch Time: 0.01s | Spearman@80: -0.0190 | Kendall@80: -0.0167
Epoch 106/150 | Train Loss: 0.1133 | Epoch Time: 0.01s | Spearman@80: 0.0292 | Kendall@80: 0.0218
Epoch 107/150 | Train Loss: 0.0492 | Epoch Time: 0.01s | Spearman@80: 0.0446 | Kendall@80: 0.0289
Epoch 108/150 | Train Loss: 0.0843 | Epoch Time: 0.01s | Spearman@80: 0.0463 | Kendall@80: 0.0283
Epoch 109/150 | Train Loss: 0.0937 | Epoch Time: 0.01s | Spearman@80: 0.0463 | Kendall@80: 0.0283
Epoch 110/150 | Train Loss: 0.0908 | Epoch Time: 0.01s | Spearman@80: 0.0423 | Kendall@80: 0.0263
Epoch 111/150 | Train Loss: 0.0680 | Epoch Time: 0.01s | Spearman@80: 0.0483 | Kendall@80: 0.0295
Epoch 112/150 | Train Loss: 0.1133 | Epoch Time: 0.01s | Spearman@80: 0.0068 | Kendall@80: -0.0026
Epoch 113/150 | Train Loss: 0.0693 | Epoch Time: 0.01s | Spearman@80: 0.0742 | Kendall@80: 0.0411
Epoch 114/150 | Train Loss: 0.0720 | Epoch Time: 0.01s | Spearman@80: -0.0776 | Kendall@80: -0.0520
Epoch 115/150 | Train Loss: 0.0907 | Epoch Time: 0.01s | Spearman@80: -0.0475 | Kendall@80: -0.0250
Epoch 116/150 | Train Loss: 0.1034 | Epoch Time: 0.01s | Spearman@80: -0.0884 | Kendall@80: -0.0462
Epoch 117/150 | Train Loss: 0.0641 | Epoch Time: 0.01s | Spearman@80: -0.1057 | Kendall@80: -0.0700
Epoch 118/150 | Train Loss: 0.0794 | Epoch Time: 0.01s | Spearman@80: -0.0839 | Kendall@80: -0.0520
Epoch 119/150 | Train Loss: 0.0966 | Epoch Time: 0.01s | Spearman@80: -0.0629 | Kendall@80: -0.0347
Epoch 120/150 | Train Loss: 0.1127 | Epoch Time: 0.01s | Spearman@80: -0.0677 | Kendall@80: -0.0430
Epoch 121/150 | Train Loss: 0.0739 | Epoch Time: 0.01s | Spearman@80: -0.0884 | Kendall@80: -0.0610
Epoch 122/150 | Train Loss: 0.0627 | Epoch Time: 0.01s | Spearman@80: -0.0620 | Kendall@80: -0.0327
Epoch 123/150 | Train Loss: 0.0956 | Epoch Time: 0.01s | Spearman@80: -0.0007 | Kendall@80: 0.0064
Epoch 124/150 | Train Loss: 0.0945 | Epoch Time: 0.01s | Spearman@80: -0.0365 | Kendall@80: -0.0103
Epoch 125/150 | Train Loss: 0.0760 | Epoch Time: 0.01s | Spearman@80: 0.0064 | Kendall@80: 0.0148
Epoch 126/150 | Train Loss: 0.0736 | Epoch Time: 0.01s | Spearman@80: 0.0314 | Kendall@80: 0.0135
Epoch 127/150 | Train Loss: 0.0753 | Epoch Time: 0.01s | Spearman@80: 0.0455 | Kendall@80: 0.0270
Epoch 128/150 | Train Loss: 0.0817 | Epoch Time: 0.01s | Spearman@80: 0.0496 | Kendall@80: 0.0276
Epoch 129/150 | Train Loss: 0.0955 | Epoch Time: 0.01s | Spearman@80: 0.0283 | Kendall@80: 0.0109
Epoch 130/150 | Train Loss: 0.0633 | Epoch Time: 0.01s | Spearman@80: -0.0665 | Kendall@80: -0.0527
Epoch 131/150 | Train Loss: 0.0617 | Epoch Time: 0.01s | Spearman@80: -0.0595 | Kendall@80: -0.0379
Epoch 132/150 | Train Loss: 0.0755 | Epoch Time: 0.01s | Spearman@80: -0.0689 | Kendall@80: -0.0482
Epoch 133/150 | Train Loss: 0.0833 | Epoch Time: 0.01s | Spearman@80: -0.0600 | Kendall@80: -0.0424
Epoch 134/150 | Train Loss: 0.0685 | Epoch Time: 0.01s | Spearman@80: -0.0546 | Kendall@80: -0.0417
Epoch 135/150 | Train Loss: 0.0871 | Epoch Time: 0.01s | Spearman@80: -0.0381 | Kendall@80: -0.0334
Epoch 136/150 | Train Loss: 0.0785 | Epoch Time: 0.01s | Spearman@80: -0.0504 | Kendall@80: -0.0424
Epoch 137/150 | Train Loss: 0.0858 | Epoch Time: 0.01s | Spearman@80: -0.0490 | Kendall@80: -0.0411
Epoch 138/150 | Train Loss: 0.0578 | Epoch Time: 0.01s | Spearman@80: -0.0495 | Kendall@80: -0.0392
Epoch 139/150 | Train Loss: 0.0634 | Epoch Time: 0.01s | Spearman@80: -0.0473 | Kendall@80: -0.0302
Epoch 140/150 | Train Loss: 0.0796 | Epoch Time: 0.01s | Spearman@80: -0.0249 | Kendall@80: -0.0141
Epoch 141/150 | Train Loss: 0.1073 | Epoch Time: 0.01s | Spearman@80: -0.0192 | Kendall@80: -0.0116
Epoch 142/150 | Train Loss: 0.0891 | Epoch Time: 0.01s | Spearman@80: -0.0514 | Kendall@80: -0.0315
Epoch 143/150 | Train Loss: 0.1141 | Epoch Time: 0.01s | Spearman@80: -0.0542 | Kendall@80: -0.0283
Epoch 144/150 | Train Loss: 0.0779 | Epoch Time: 0.01s | Spearman@80: -0.0199 | Kendall@80: -0.0045
Epoch 145/150 | Train Loss: 0.0976 | Epoch Time: 0.01s | Spearman@80: -0.0376 | Kendall@80: -0.0205
Epoch 146/150 | Train Loss: 0.0765 | Epoch Time: 0.01s | Spearman@80: -0.0413 | Kendall@80: -0.0205
Epoch 147/150 | Train Loss: 0.0589 | Epoch Time: 0.08s | Spearman@15616: -0.0546 | Kendall@15616: -0.0372
Epoch 148/150 | Train Loss: 0.0710 | Epoch Time: 0.08s | Spearman@15616: -0.0343 | Kendall@15616: -0.0235
Epoch 149/150 | Train Loss: 0.0793 | Epoch Time: 0.08s | Spearman@15616: -0.0347 | Kendall@15616: -0.0236
Epoch 150/150 | Train Loss: 0.0697 | Epoch Time: 0.08s | Spearman@15616: -0.0335 | Kendall@15616: -0.0226
Sample Count: 8, Spearman: -0.03928117512594331, Kendall: -0.026731053487489224
{4: (0.05613201646469288, 0.03417004217461885),
 8: (-0.03928117512594331, -0.026731053487489224)}
Epoch 1/150 | Train Loss: 0.3369 | Epoch Time: 0.01s | Spearman@80: 0.1129 | Kendall@80: 0.0724
Epoch 2/150 | Train Loss: 0.2997 | Epoch Time: 0.01s | Spearman@80: 0.1133 | Kendall@80: 0.0728
Epoch 3/150 | Train Loss: 0.1252 | Epoch Time: 0.01s | Spearman@80: 0.1124 | Kendall@80: 0.0727
Epoch 4/150 | Train Loss: 0.1646 | Epoch Time: 0.01s | Spearman@80: -0.1141 | Kendall@80: -0.0731
Epoch 5/150 | Train Loss: 0.0874 | Epoch Time: 0.01s | Spearman@80: -0.1123 | Kendall@80: -0.0714
Epoch 6/150 | Train Loss: 0.1563 | Epoch Time: 0.01s | Spearman@80: -0.1124 | Kendall@80: -0.0721
Epoch 7/150 | Train Loss: 0.0733 | Epoch Time: 0.01s | Spearman@80: -0.1123 | Kendall@80: -0.0714
Epoch 8/150 | Train Loss: 0.0650 | Epoch Time: 0.01s | Spearman@80: -0.1123 | Kendall@80: -0.0714
Epoch 9/150 | Train Loss: 0.1396 | Epoch Time: 0.01s | Spearman@80: -0.1123 | Kendall@80: -0.0718
Epoch 10/150 | Train Loss: 0.0986 | Epoch Time: 0.01s | Spearman@80: -0.1124 | Kendall@80: -0.0721
Epoch 11/150 | Train Loss: 0.0711 | Epoch Time: 0.01s | Spearman@80: -0.1124 | Kendall@80: -0.0721
Epoch 12/150 | Train Loss: 0.1259 | Epoch Time: 0.01s | Spearman@80: -0.1123 | Kendall@80: -0.0714
Epoch 13/150 | Train Loss: 0.0974 | Epoch Time: 0.01s | Spearman@80: -0.1124 | Kendall@80: -0.0721
Epoch 14/150 | Train Loss: 0.0567 | Epoch Time: 0.01s | Spearman@80: -0.1124 | Kendall@80: -0.0721
Epoch 15/150 | Train Loss: 0.1261 | Epoch Time: 0.01s | Spearman@80: -0.1124 | Kendall@80: -0.0721
Epoch 16/150 | Train Loss: 0.0975 | Epoch Time: 0.01s | Spearman@80: -0.1124 | Kendall@80: -0.0721
Epoch 17/150 | Train Loss: 0.1340 | Epoch Time: 0.01s | Spearman@80: -0.1124 | Kendall@80: -0.0721
Epoch 18/150 | Train Loss: 0.0963 | Epoch Time: 0.01s | Spearman@80: -0.1123 | Kendall@80: -0.0714
Epoch 19/150 | Train Loss: 0.0813 | Epoch Time: 0.01s | Spearman@80: 0.1984 | Kendall@80: 0.1266
Epoch 20/150 | Train Loss: 0.1033 | Epoch Time: 0.01s | Spearman@80: 0.1124 | Kendall@80: 0.0721
Epoch 21/150 | Train Loss: 0.0623 | Epoch Time: 0.01s | Spearman@80: 0.1124 | Kendall@80: 0.0721
Epoch 22/150 | Train Loss: 0.1346 | Epoch Time: 0.01s | Spearman@80: 0.1124 | Kendall@80: 0.0721
Epoch 23/150 | Train Loss: 0.0863 | Epoch Time: 0.01s | Spearman@80: 0.1124 | Kendall@80: 0.0721
Epoch 24/150 | Train Loss: 0.0806 | Epoch Time: 0.01s | Spearman@80: 0.1124 | Kendall@80: 0.0721
Epoch 25/150 | Train Loss: 0.1940 | Epoch Time: 0.01s | Spearman@80: 0.1124 | Kendall@80: 0.0721
Epoch 26/150 | Train Loss: 0.0852 | Epoch Time: 0.01s | Spearman@80: 0.1124 | Kendall@80: 0.0721
Epoch 27/150 | Train Loss: 0.1127 | Epoch Time: 0.01s | Spearman@80: 0.1124 | Kendall@80: 0.0721
Epoch 28/150 | Train Loss: 0.1268 | Epoch Time: 0.01s | Spearman@80: 0.1124 | Kendall@80: 0.0721
Epoch 29/150 | Train Loss: 0.0589 | Epoch Time: 0.01s | Spearman@80: 0.1124 | Kendall@80: 0.0721
Epoch 30/150 | Train Loss: 0.1010 | Epoch Time: 0.01s | Spearman@80: 0.1124 | Kendall@80: 0.0721
Epoch 31/150 | Train Loss: 0.1284 | Epoch Time: 0.01s | Spearman@80: 0.1124 | Kendall@80: 0.0721
Epoch 32/150 | Train Loss: 0.0903 | Epoch Time: 0.01s | Spearman@80: 0.1124 | Kendall@80: 0.0721
Epoch 33/150 | Train Loss: 0.0499 | Epoch Time: 0.01s | Spearman@80: 0.1124 | Kendall@80: 0.0721
Epoch 34/150 | Train Loss: 0.0758 | Epoch Time: 0.01s | Spearman@80: 0.1124 | Kendall@80: 0.0721
Epoch 35/150 | Train Loss: 0.1355 | Epoch Time: 0.01s | Spearman@80: 0.1114 | Kendall@80: 0.0708
Epoch 36/150 | Train Loss: 0.1335 | Epoch Time: 0.01s | Spearman@80: 0.1124 | Kendall@80: 0.0721
Epoch 37/150 | Train Loss: 0.1537 | Epoch Time: 0.01s | Spearman@80: 0.1124 | Kendall@80: 0.0721
Epoch 38/150 | Train Loss: 0.0798 | Epoch Time: 0.01s | Spearman@80: 0.0869 | Kendall@80: 0.0567
Epoch 39/150 | Train Loss: 0.0503 | Epoch Time: 0.01s | Spearman@80: 0.1305 | Kendall@80: 0.0830
Epoch 40/150 | Train Loss: 0.0850 | Epoch Time: 0.01s | Spearman@80: 0.1135 | Kendall@80: 0.0734
Epoch 41/150 | Train Loss: 0.1406 | Epoch Time: 0.01s | Spearman@80: 0.0973 | Kendall@80: 0.0625
Epoch 42/150 | Train Loss: 0.0780 | Epoch Time: 0.01s | Spearman@80: 0.1568 | Kendall@80: 0.1099
Epoch 43/150 | Train Loss: 0.0684 | Epoch Time: 0.01s | Spearman@80: 0.0252 | Kendall@80: 0.0106
Epoch 44/150 | Train Loss: 0.0914 | Epoch Time: 0.01s | Spearman@80: 0.1209 | Kendall@80: 0.0779
Epoch 45/150 | Train Loss: 0.1254 | Epoch Time: 0.01s | Spearman@80: 0.0647 | Kendall@80: 0.0362
Epoch 46/150 | Train Loss: 0.0919 | Epoch Time: 0.01s | Spearman@80: 0.1124 | Kendall@80: 0.0721
Epoch 47/150 | Train Loss: 0.1208 | Epoch Time: 0.01s | Spearman@80: 0.1124 | Kendall@80: 0.0721
Epoch 48/150 | Train Loss: 0.0541 | Epoch Time: 0.01s | Spearman@80: 0.1124 | Kendall@80: 0.0721
Epoch 49/150 | Train Loss: 0.1175 | Epoch Time: 0.01s | Spearman@80: 0.1124 | Kendall@80: 0.0721
Epoch 50/150 | Train Loss: 0.0784 | Epoch Time: 0.01s | Spearman@80: 0.1124 | Kendall@80: 0.0721
Epoch 51/150 | Train Loss: 0.1169 | Epoch Time: 0.01s | Spearman@80: 0.1124 | Kendall@80: 0.0721
Epoch 52/150 | Train Loss: 0.1318 | Epoch Time: 0.01s | Spearman@80: 0.1124 | Kendall@80: 0.0721
Epoch 53/150 | Train Loss: 0.0653 | Epoch Time: 0.01s | Spearman@80: 0.1124 | Kendall@80: 0.0721
Epoch 54/150 | Train Loss: 0.1174 | Epoch Time: 0.01s | Spearman@80: 0.1043 | Kendall@80: 0.0657
Epoch 55/150 | Train Loss: 0.0610 | Epoch Time: 0.01s | Spearman@80: 0.0904 | Kendall@80: 0.0541
Epoch 56/150 | Train Loss: 0.1022 | Epoch Time: 0.01s | Spearman@80: 0.0439 | Kendall@80: 0.0266
Epoch 57/150 | Train Loss: 0.0860 | Epoch Time: 0.01s | Spearman@80: 0.1140 | Kendall@80: 0.0734
Epoch 58/150 | Train Loss: 0.1069 | Epoch Time: 0.01s | Spearman@80: -0.1339 | Kendall@80: -0.0913
Epoch 59/150 | Train Loss: 0.0887 | Epoch Time: 0.01s | Spearman@80: 0.1057 | Kendall@80: 0.0663
Epoch 60/150 | Train Loss: 0.0773 | Epoch Time: 0.01s | Spearman@80: 0.1124 | Kendall@80: 0.0721
Epoch 61/150 | Train Loss: 0.0708 | Epoch Time: 0.01s | Spearman@80: 0.1124 | Kendall@80: 0.0721
Epoch 62/150 | Train Loss: 0.0874 | Epoch Time: 0.01s | Spearman@80: 0.1124 | Kendall@80: 0.0721
Epoch 63/150 | Train Loss: 0.1689 | Epoch Time: 0.01s | Spearman@80: 0.1124 | Kendall@80: 0.0721
Epoch 64/150 | Train Loss: 0.1180 | Epoch Time: 0.01s | Spearman@80: 0.1124 | Kendall@80: 0.0721
Epoch 65/150 | Train Loss: 0.0403 | Epoch Time: 0.01s | Spearman@80: 0.1132 | Kendall@80: 0.0727
Epoch 66/150 | Train Loss: 0.1435 | Epoch Time: 0.01s | Spearman@80: -0.0106 | Kendall@80: 0.0003
Epoch 67/150 | Train Loss: 0.1019 | Epoch Time: 0.01s | Spearman@80: -0.0924 | Kendall@80: -0.0554
Epoch 68/150 | Train Loss: 0.0721 | Epoch Time: 0.01s | Spearman@80: -0.1130 | Kendall@80: -0.0714
Epoch 69/150 | Train Loss: 0.0808 | Epoch Time: 0.01s | Spearman@80: -0.0557 | Kendall@80: -0.0285
Epoch 70/150 | Train Loss: 0.0799 | Epoch Time: 0.01s | Spearman@80: -0.1195 | Kendall@80: -0.0727
Epoch 71/150 | Train Loss: 0.0731 | Epoch Time: 0.01s | Spearman@80: -0.0740 | Kendall@80: -0.0458
Epoch 72/150 | Train Loss: 0.0645 | Epoch Time: 0.01s | Spearman@80: -0.0384 | Kendall@80: -0.0195
Epoch 73/150 | Train Loss: 0.0870 | Epoch Time: 0.01s | Spearman@80: 0.0260 | Kendall@80: 0.0189
Epoch 74/150 | Train Loss: 0.0773 | Epoch Time: 0.01s | Spearman@80: 0.3533 | Kendall@80: 0.2521
Epoch 75/150 | Train Loss: 0.0767 | Epoch Time: 0.01s | Spearman@80: 0.2510 | Kendall@80: 0.1708
Epoch 76/150 | Train Loss: 0.0884 | Epoch Time: 0.01s | Spearman@80: 0.1238 | Kendall@80: 0.0772
Epoch 77/150 | Train Loss: 0.0666 | Epoch Time: 0.01s | Spearman@80: 0.1222 | Kendall@80: 0.0766
Epoch 78/150 | Train Loss: 0.0674 | Epoch Time: 0.01s | Spearman@80: 0.0445 | Kendall@80: 0.0381
Epoch 79/150 | Train Loss: 0.1143 | Epoch Time: 0.01s | Spearman@80: 0.1080 | Kendall@80: 0.0670
Epoch 80/150 | Train Loss: 0.0972 | Epoch Time: 0.01s | Spearman@80: 0.2091 | Kendall@80: 0.1439
Epoch 81/150 | Train Loss: 0.0781 | Epoch Time: 0.01s | Spearman@80: 0.1945 | Kendall@80: 0.1374
Epoch 82/150 | Train Loss: 0.1160 | Epoch Time: 0.01s | Spearman@80: 0.1128 | Kendall@80: 0.0724
Epoch 83/150 | Train Loss: 0.0279 | Epoch Time: 0.01s | Spearman@80: 0.1124 | Kendall@80: 0.0721
Epoch 84/150 | Train Loss: 0.0406 | Epoch Time: 0.01s | Spearman@80: 0.1124 | Kendall@80: 0.0721
Epoch 85/150 | Train Loss: 0.1202 | Epoch Time: 0.01s | Spearman@80: 0.1124 | Kendall@80: 0.0721
Epoch 86/150 | Train Loss: 0.0566 | Epoch Time: 0.01s | Spearman@80: 0.1124 | Kendall@80: 0.0721
Epoch 87/150 | Train Loss: 0.0620 | Epoch Time: 0.01s | Spearman@80: 0.1124 | Kendall@80: 0.0721
Epoch 88/150 | Train Loss: 0.1207 | Epoch Time: 0.01s | Spearman@80: 0.1124 | Kendall@80: 0.0721
Epoch 89/150 | Train Loss: 0.0996 | Epoch Time: 0.01s | Spearman@80: 0.1124 | Kendall@80: 0.0721
Epoch 90/150 | Train Loss: 0.0527 | Epoch Time: 0.01s | Spearman@80: 0.1124 | Kendall@80: 0.0721
Epoch 91/150 | Train Loss: 0.0954 | Epoch Time: 0.01s | Spearman@80: 0.1124 | Kendall@80: 0.0721
Epoch 92/150 | Train Loss: 0.1097 | Epoch Time: 0.01s | Spearman@80: 0.1124 | Kendall@80: 0.0721
Epoch 93/150 | Train Loss: 0.1010 | Epoch Time: 0.01s | Spearman@80: 0.1123 | Kendall@80: 0.0714
Epoch 94/150 | Train Loss: 0.0723 | Epoch Time: 0.01s | Spearman@80: 0.1124 | Kendall@80: 0.0721
Epoch 95/150 | Train Loss: 0.0687 | Epoch Time: 0.01s | Spearman@80: 0.1124 | Kendall@80: 0.0721
Epoch 96/150 | Train Loss: 0.0541 | Epoch Time: 0.01s | Spearman@80: 0.1124 | Kendall@80: 0.0721
Epoch 97/150 | Train Loss: 0.0533 | Epoch Time: 0.01s | Spearman@80: 0.1124 | Kendall@80: 0.0721
Epoch 98/150 | Train Loss: 0.1116 | Epoch Time: 0.01s | Spearman@80: 0.1124 | Kendall@80: 0.0721
Epoch 99/150 | Train Loss: 0.0917 | Epoch Time: 0.01s | Spearman@80: 0.1124 | Kendall@80: 0.0721
Epoch 100/150 | Train Loss: 0.1058 | Epoch Time: 0.01s | Spearman@80: 0.1124 | Kendall@80: 0.0721
Epoch 101/150 | Train Loss: 0.0757 | Epoch Time: 0.01s | Spearman@80: 0.1124 | Kendall@80: 0.0721
Epoch 102/150 | Train Loss: 0.0394 | Epoch Time: 0.01s | Spearman@80: 0.1124 | Kendall@80: 0.0721
Epoch 103/150 | Train Loss: 0.0649 | Epoch Time: 0.01s | Spearman@80: 0.1124 | Kendall@80: 0.0721
Epoch 104/150 | Train Loss: 0.1489 | Epoch Time: 0.01s | Spearman@80: 0.1124 | Kendall@80: 0.0721
Epoch 105/150 | Train Loss: 0.0772 | Epoch Time: 0.01s | Spearman@80: 0.1124 | Kendall@80: 0.0721
Epoch 106/150 | Train Loss: 0.0672 | Epoch Time: 0.01s | Spearman@80: 0.1124 | Kendall@80: 0.0721
Epoch 107/150 | Train Loss: 0.0559 | Epoch Time: 0.01s | Spearman@80: 0.1124 | Kendall@80: 0.0721
Epoch 108/150 | Train Loss: 0.1201 | Epoch Time: 0.01s | Spearman@80: 0.1124 | Kendall@80: 0.0721
Epoch 109/150 | Train Loss: 0.0541 | Epoch Time: 0.01s | Spearman@80: 0.1124 | Kendall@80: 0.0721
Epoch 110/150 | Train Loss: 0.0832 | Epoch Time: 0.01s | Spearman@80: 0.1124 | Kendall@80: 0.0721
Epoch 111/150 | Train Loss: 0.0702 | Epoch Time: 0.01s | Spearman@80: 0.1124 | Kendall@80: 0.0721
Epoch 112/150 | Train Loss: 0.0533 | Epoch Time: 0.01s | Spearman@80: 0.1124 | Kendall@80: 0.0721
Epoch 113/150 | Train Loss: 0.0533 | Epoch Time: 0.01s | Spearman@80: 0.1124 | Kendall@80: 0.0721
Epoch 114/150 | Train Loss: 0.1100 | Epoch Time: 0.01s | Spearman@80: 0.1124 | Kendall@80: 0.0721
Epoch 115/150 | Train Loss: 0.0561 | Epoch Time: 0.01s | Spearman@80: 0.1124 | Kendall@80: 0.0721
Epoch 116/150 | Train Loss: 0.0613 | Epoch Time: 0.01s | Spearman@80: 0.1124 | Kendall@80: 0.0721
Epoch 117/150 | Train Loss: 0.0657 | Epoch Time: 0.01s | Spearman@80: 0.1124 | Kendall@80: 0.0721
Epoch 118/150 | Train Loss: 0.0781 | Epoch Time: 0.01s | Spearman@80: 0.1124 | Kendall@80: 0.0721
Epoch 119/150 | Train Loss: 0.0492 | Epoch Time: 0.01s | Spearman@80: 0.1124 | Kendall@80: 0.0721
Epoch 120/150 | Train Loss: 0.0577 | Epoch Time: 0.01s | Spearman@80: 0.1124 | Kendall@80: 0.0721
Epoch 121/150 | Train Loss: 0.0980 | Epoch Time: 0.01s | Spearman@80: 0.1124 | Kendall@80: 0.0721
Epoch 122/150 | Train Loss: 0.0553 | Epoch Time: 0.01s | Spearman@80: 0.1124 | Kendall@80: 0.0721
Epoch 123/150 | Train Loss: 0.0806 | Epoch Time: 0.01s | Spearman@80: 0.1124 | Kendall@80: 0.0721
Epoch 124/150 | Train Loss: 0.0365 | Epoch Time: 0.01s | Spearman@80: 0.1124 | Kendall@80: 0.0721
Epoch 125/150 | Train Loss: 0.0680 | Epoch Time: 0.01s | Spearman@80: 0.1038 | Kendall@80: 0.0676
Epoch 126/150 | Train Loss: 0.0686 | Epoch Time: 0.01s | Spearman@80: -0.0556 | Kendall@80: -0.0407
Epoch 127/150 | Train Loss: 0.0663 | Epoch Time: 0.01s | Spearman@80: -0.1124 | Kendall@80: -0.0689
Epoch 128/150 | Train Loss: 0.0942 | Epoch Time: 0.01s | Spearman@80: -0.0465 | Kendall@80: -0.0272
Epoch 129/150 | Train Loss: 0.0763 | Epoch Time: 0.01s | Spearman@80: -0.0400 | Kendall@80: -0.0279
Epoch 130/150 | Train Loss: 0.0931 | Epoch Time: 0.01s | Spearman@80: 0.0748 | Kendall@80: 0.0503
Epoch 131/150 | Train Loss: 0.0991 | Epoch Time: 0.01s | Spearman@80: 0.0499 | Kendall@80: 0.0349
Epoch 132/150 | Train Loss: 0.0734 | Epoch Time: 0.01s | Spearman@80: 0.0523 | Kendall@80: 0.0343
