Loading files for NASBench201...
Normalizing ZCP dict
try to create the NAS-Bench-201 api from /home/ya255/projects/flan_hardware/nas_embedding_suite/embedding_datasets/NAS-Bench-201-v1_1-096897.pth
Loaded files in:  59.724021196365356  seconds
Loading cache for NASBench-201 speedup!!...
Loading cache for NASBench-201 speedup!!...
Epoch 1/150 | Train Loss: 0.0959 | Epoch Time: 1.84s | Spearman@80: -0.4394 | Kendall@80: -0.3149
Epoch 66/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.8038 | Kendall@80: 0.6391
Epoch 67/150 | Train Loss: 0.0004 | Epoch Time: 0.05s | Spearman@80: 0.8072 | Kendall@80: 0.6426
Epoch 68/150 | Train Loss: 0.0012 | Epoch Time: 0.05s | Spearman@80: 0.8016 | Kendall@80: 0.6371
Epoch 69/150 | Train Loss: 0.0029 | Epoch Time: 0.05s | Spearman@80: 0.8014 | Kendall@80: 0.6328
Epoch 70/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.8000 | Kendall@80: 0.6302
Epoch 71/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.7991 | Kendall@80: 0.6269
Epoch 72/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.8011 | Kendall@80: 0.6289
Epoch 73/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.7943 | Kendall@80: 0.6204
Epoch 74/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.7893 | Kendall@80: 0.6126
Epoch 75/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.7878 | Kendall@80: 0.6126
Epoch 76/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.7862 | Kendall@80: 0.6098
Epoch 77/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.7829 | Kendall@80: 0.6060
Epoch 78/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.7781 | Kendall@80: 0.6021
Epoch 79/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.7737 | Kendall@80: 0.5950
Epoch 80/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.7756 | Kendall@80: 0.5967
Epoch 81/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.7735 | Kendall@80: 0.5935
Epoch 82/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.7729 | Kendall@80: 0.5928
Epoch 83/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.7728 | Kendall@80: 0.5922
Epoch 84/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.7717 | Kendall@80: 0.5924
Epoch 85/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.7713 | Kendall@80: 0.5924
Epoch 86/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.7690 | Kendall@80: 0.5902
Epoch 87/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.7691 | Kendall@80: 0.5904
Epoch 88/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.7683 | Kendall@80: 0.5891
Epoch 89/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.7684 | Kendall@80: 0.5889
Epoch 90/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.7682 | Kendall@80: 0.5891
Epoch 91/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.7675 | Kendall@80: 0.5876
Epoch 92/150 | Train Loss: 0.0024 | Epoch Time: 0.05s | Spearman@80: 0.7697 | Kendall@80: 0.5909
Epoch 93/150 | Train Loss: 0.0067 | Epoch Time: 0.05s | Spearman@80: 0.7729 | Kendall@80: 0.5943
Epoch 94/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.7728 | Kendall@80: 0.5937
Epoch 95/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.7724 | Kendall@80: 0.5937
Epoch 96/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.7778 | Kendall@80: 0.5987
Epoch 97/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.7791 | Kendall@80: 0.6019
Epoch 98/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.7787 | Kendall@80: 0.6006
Epoch 99/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.7776 | Kendall@80: 0.6000
Epoch 100/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.7799 | Kendall@80: 0.6013
Epoch 101/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.7809 | Kendall@80: 0.6039
Epoch 102/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.7794 | Kendall@80: 0.6032
Epoch 103/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.7792 | Kendall@80: 0.6032
Epoch 104/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.7787 | Kendall@80: 0.6032
Epoch 105/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.7802 | Kendall@80: 0.6059
Epoch 106/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.7801 | Kendall@80: 0.6065
Epoch 107/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.7797 | Kendall@80: 0.6060
Epoch 108/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.7782 | Kendall@80: 0.6028
Epoch 109/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.7785 | Kendall@80: 0.6019
Epoch 110/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.7785 | Kendall@80: 0.6019
Epoch 111/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.7786 | Kendall@80: 0.6026
Epoch 112/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.7785 | Kendall@80: 0.6021
Epoch 113/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.7786 | Kendall@80: 0.6019
Epoch 114/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.7783 | Kendall@80: 0.6019
Epoch 115/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.7783 | Kendall@80: 0.6019
Epoch 116/150 | Train Loss: 0.0024 | Epoch Time: 0.05s | Spearman@80: 0.7776 | Kendall@80: 0.6006
Epoch 117/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.7784 | Kendall@80: 0.6019
Epoch 118/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.7782 | Kendall@80: 0.6019
Epoch 119/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.7780 | Kendall@80: 0.6013
Epoch 120/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.7789 | Kendall@80: 0.6026
Epoch 121/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.7803 | Kendall@80: 0.6039
Epoch 122/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.7805 | Kendall@80: 0.6039
Epoch 123/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.7803 | Kendall@80: 0.6039
Epoch 124/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.7805 | Kendall@80: 0.6039
Epoch 125/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.7805 | Kendall@80: 0.6046
Epoch 126/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.7799 | Kendall@80: 0.6041
Epoch 127/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.7800 | Kendall@80: 0.6039
Epoch 128/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.7797 | Kendall@80: 0.6039
Epoch 129/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.7797 | Kendall@80: 0.6039
Epoch 130/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.7799 | Kendall@80: 0.6041
Epoch 131/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.7800 | Kendall@80: 0.6039
Epoch 132/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.7799 | Kendall@80: 0.6046
Epoch 133/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.7799 | Kendall@80: 0.6046
Epoch 134/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.7800 | Kendall@80: 0.6047
Epoch 135/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.7799 | Kendall@80: 0.6046
Epoch 136/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.7799 | Kendall@80: 0.6046
Epoch 137/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.7799 | Kendall@80: 0.6046
Epoch 138/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.7800 | Kendall@80: 0.6047
Epoch 139/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.7799 | Kendall@80: 0.6046
Epoch 140/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.7802 | Kendall@80: 0.6046
Epoch 141/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.7802 | Kendall@80: 0.6046
Epoch 142/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.7799 | Kendall@80: 0.6046
Epoch 143/150 | Train Loss: 0.0013 | Epoch Time: 0.05s | Spearman@80: 0.7802 | Kendall@80: 0.6046
Epoch 144/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.7799 | Kendall@80: 0.6046
Epoch 145/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.7799 | Kendall@80: 0.6046
Epoch 146/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.7797 | Kendall@80: 0.6039
Epoch 147/150 | Train Loss: 0.0000 | Epoch Time: 1.51s | Spearman@15616: 0.7788 | Kendall@15616: 0.6003
Epoch 148/150 | Train Loss: 0.0000 | Epoch Time: 1.50s | Spearman@15616: 0.7789 | Kendall@15616: 0.6003
Epoch 149/150 | Train Loss: 0.0000 | Epoch Time: 1.49s | Spearman@15616: 0.7785 | Kendall@15616: 0.6000
Epoch 150/150 | Train Loss: 0.0000 | Epoch Time: 1.49s | Spearman@15616: 0.7789 | Kendall@15616: 0.6004
Sample Count: 8, Spearman: 0.77878538009317, Kendall: 0.6002602536502819
{4: (0.7631381720667035, 0.5826071956924792),
 8: (0.77878538009317, 0.6002602536502819)}
Epoch 1/150 | Train Loss: 0.0994 | Epoch Time: 0.09s | Spearman@80: 0.6036 | Kendall@80: 0.4446
Epoch 2/150 | Train Loss: 0.0973 | Epoch Time: 0.09s | Spearman@80: 0.6427 | Kendall@80: 0.4897
Epoch 3/150 | Train Loss: 0.1012 | Epoch Time: 0.09s | Spearman@80: 0.6642 | Kendall@80: 0.5085
Epoch 4/150 | Train Loss: 0.0959 | Epoch Time: 0.08s | Spearman@80: 0.6395 | Kendall@80: 0.4825
Epoch 5/150 | Train Loss: 0.0949 | Epoch Time: 0.08s | Spearman@80: 0.6375 | Kendall@80: 0.4780
Epoch 6/150 | Train Loss: 0.0993 | Epoch Time: 0.08s | Spearman@80: 0.6333 | Kendall@80: 0.4715
Epoch 7/150 | Train Loss: 0.0968 | Epoch Time: 0.08s | Spearman@80: 0.6295 | Kendall@80: 0.4669
Epoch 8/150 | Train Loss: 0.0811 | Epoch Time: 0.08s | Spearman@80: 0.6270 | Kendall@80: 0.4646
Epoch 9/150 | Train Loss: 0.0837 | Epoch Time: 0.09s | Spearman@80: 0.6201 | Kendall@80: 0.4591
Epoch 10/150 | Train Loss: 0.0663 | Epoch Time: 0.08s | Spearman@80: 0.6250 | Kendall@80: 0.4652
Epoch 11/150 | Train Loss: 0.0655 | Epoch Time: 0.08s | Spearman@80: 0.6301 | Kendall@80: 0.4685
Epoch 12/150 | Train Loss: 0.0710 | Epoch Time: 0.09s | Spearman@80: 0.6468 | Kendall@80: 0.4806
Epoch 13/150 | Train Loss: 0.1018 | Epoch Time: 0.09s | Spearman@80: 0.6673 | Kendall@80: 0.4977
Epoch 14/150 | Train Loss: 0.0812 | Epoch Time: 0.09s | Spearman@80: 0.6937 | Kendall@80: 0.5281
Epoch 15/150 | Train Loss: 0.0543 | Epoch Time: 0.08s | Spearman@80: 0.7288 | Kendall@80: 0.5673
Epoch 16/150 | Train Loss: 0.0537 | Epoch Time: 0.08s | Spearman@80: 0.7425 | Kendall@80: 0.5807
Epoch 17/150 | Train Loss: 0.0470 | Epoch Time: 0.08s | Spearman@80: 0.7375 | Kendall@80: 0.5758
Epoch 18/150 | Train Loss: 0.0387 | Epoch Time: 0.08s | Spearman@80: 0.7382 | Kendall@80: 0.5781
Epoch 19/150 | Train Loss: 0.0360 | Epoch Time: 0.08s | Spearman@80: 0.7235 | Kendall@80: 0.5641
Epoch 20/150 | Train Loss: 0.0368 | Epoch Time: 0.08s | Spearman@80: 0.7224 | Kendall@80: 0.5634
Epoch 21/150 | Train Loss: 0.0385 | Epoch Time: 0.08s | Spearman@80: 0.7237 | Kendall@80: 0.5647
Epoch 22/150 | Train Loss: 0.0455 | Epoch Time: 0.09s | Spearman@80: 0.7204 | Kendall@80: 0.5576
Epoch 23/150 | Train Loss: 0.0405 | Epoch Time: 0.09s | Spearman@80: 0.7235 | Kendall@80: 0.5621
Epoch 24/150 | Train Loss: 0.0317 | Epoch Time: 0.09s | Spearman@80: 0.7236 | Kendall@80: 0.5608
Epoch 25/150 | Train Loss: 0.0669 | Epoch Time: 0.09s | Spearman@80: 0.7158 | Kendall@80: 0.5554
Epoch 26/150 | Train Loss: 0.0413 | Epoch Time: 0.09s | Spearman@80: 0.7067 | Kendall@80: 0.5430
Epoch 27/150 | Train Loss: 0.0740 | Epoch Time: 0.09s | Spearman@80: 0.6947 | Kendall@80: 0.5302
Epoch 28/150 | Train Loss: 0.0336 | Epoch Time: 0.09s | Spearman@80: 0.6798 | Kendall@80: 0.5120
Epoch 29/150 | Train Loss: 0.0503 | Epoch Time: 0.09s | Spearman@80: 0.6846 | Kendall@80: 0.5163
Epoch 30/150 | Train Loss: 0.0518 | Epoch Time: 0.09s | Spearman@80: 0.7079 | Kendall@80: 0.5450
Epoch 31/150 | Train Loss: 0.0368 | Epoch Time: 0.09s | Spearman@80: 0.7193 | Kendall@80: 0.5550
Epoch 32/150 | Train Loss: 0.0568 | Epoch Time: 0.09s | Spearman@80: 0.7027 | Kendall@80: 0.5385
Epoch 33/150 | Train Loss: 0.0435 | Epoch Time: 0.09s | Spearman@80: 0.6924 | Kendall@80: 0.5166
Epoch 34/150 | Train Loss: 0.0417 | Epoch Time: 0.09s | Spearman@80: 0.6898 | Kendall@80: 0.5183
Epoch 35/150 | Train Loss: 0.0469 | Epoch Time: 0.09s | Spearman@80: 0.6949 | Kendall@80: 0.5263
Epoch 36/150 | Train Loss: 0.0336 | Epoch Time: 0.09s | Spearman@80: 0.7084 | Kendall@80: 0.5406
Epoch 37/150 | Train Loss: 0.0269 | Epoch Time: 0.09s | Spearman@80: 0.7147 | Kendall@80: 0.5463
Epoch 38/150 | Train Loss: 0.0414 | Epoch Time: 0.09s | Spearman@80: 0.7168 | Kendall@80: 0.5504
Epoch 39/150 | Train Loss: 0.0402 | Epoch Time: 0.09s | Spearman@80: 0.7116 | Kendall@80: 0.5471
Epoch 40/150 | Train Loss: 0.0362 | Epoch Time: 0.09s | Spearman@80: 0.7101 | Kendall@80: 0.5443
Epoch 41/150 | Train Loss: 0.0413 | Epoch Time: 0.09s | Spearman@80: 0.7085 | Kendall@80: 0.5413
Epoch 42/150 | Train Loss: 0.0261 | Epoch Time: 0.09s | Spearman@80: 0.6966 | Kendall@80: 0.5302
Epoch 43/150 | Train Loss: 0.0210 | Epoch Time: 0.09s | Spearman@80: 0.6908 | Kendall@80: 0.5263
Epoch 44/150 | Train Loss: 0.0311 | Epoch Time: 0.09s | Spearman@80: 0.6925 | Kendall@80: 0.5289
Epoch 45/150 | Train Loss: 0.0221 | Epoch Time: 0.09s | Spearman@80: 0.6925 | Kendall@80: 0.5300
Epoch 46/150 | Train Loss: 0.0265 | Epoch Time: 0.09s | Spearman@80: 0.6902 | Kendall@80: 0.5313
Epoch 47/150 | Train Loss: 0.0167 | Epoch Time: 0.09s | Spearman@80: 0.6923 | Kendall@80: 0.5365
Epoch 48/150 | Train Loss: 0.0665 | Epoch Time: 0.09s | Spearman@80: 0.6842 | Kendall@80: 0.5270
Epoch 49/150 | Train Loss: 0.0230 | Epoch Time: 0.09s | Spearman@80: 0.6764 | Kendall@80: 0.5170
Epoch 50/150 | Train Loss: 0.0297 | Epoch Time: 0.09s | Spearman@80: 0.6768 | Kendall@80: 0.5185
Epoch 51/150 | Train Loss: 0.0220 | Epoch Time: 0.09s | Spearman@80: 0.6913 | Kendall@80: 0.5333
Epoch 52/150 | Train Loss: 0.0384 | Epoch Time: 0.09s | Spearman@80: 0.6965 | Kendall@80: 0.5393
Epoch 53/150 | Train Loss: 0.0405 | Epoch Time: 0.09s | Spearman@80: 0.6926 | Kendall@80: 0.5354
Epoch 54/150 | Train Loss: 0.0082 | Epoch Time: 0.09s | Spearman@80: 0.7022 | Kendall@80: 0.5450
Epoch 55/150 | Train Loss: 0.0428 | Epoch Time: 0.09s | Spearman@80: 0.7032 | Kendall@80: 0.5432
Epoch 56/150 | Train Loss: 0.0382 | Epoch Time: 0.09s | Spearman@80: 0.6956 | Kendall@80: 0.5341
Epoch 57/150 | Train Loss: 0.0430 | Epoch Time: 0.09s | Spearman@80: 0.6897 | Kendall@80: 0.5287
Epoch 58/150 | Train Loss: 0.0198 | Epoch Time: 0.09s | Spearman@80: 0.6847 | Kendall@80: 0.5222
Epoch 59/150 | Train Loss: 0.0263 | Epoch Time: 0.09s | Spearman@80: 0.6954 | Kendall@80: 0.5328
Epoch 60/150 | Train Loss: 0.0156 | Epoch Time: 0.09s | Spearman@80: 0.7024 | Kendall@80: 0.5385
Epoch 61/150 | Train Loss: 0.0201 | Epoch Time: 0.09s | Spearman@80: 0.7136 | Kendall@80: 0.5489
Epoch 62/150 | Train Loss: 0.0202 | Epoch Time: 0.09s | Spearman@80: 0.7151 | Kendall@80: 0.5502
Epoch 63/150 | Train Loss: 0.0281 | Epoch Time: 0.09s | Spearman@80: 0.7061 | Kendall@80: 0.5385
Epoch 64/150 | Train Loss: 0.0428 | Epoch Time: 0.09s | Spearman@80: 0.7006 | Kendall@80: 0.5346
Epoch 65/150 | Train Loss: 0.0250 | Epoch Time: 0.09s | Spearman@80: 0.6949 | Kendall@80: 0.5281
Epoch 66/150 | Train Loss: 0.0415 | Epoch Time: 0.09s | Spearman@80: 0.6815 | Kendall@80: 0.5166
Epoch 67/150 | Train Loss: 0.0214 | Epoch Time: 0.09s | Spearman@80: 0.6694 | Kendall@80: 0.5068
Epoch 68/150 | Train Loss: 0.0093 | Epoch Time: 0.09s | Spearman@80: 0.6695 | Kendall@80: 0.5055
Epoch 69/150 | Train Loss: 0.0288 | Epoch Time: 0.09s | Spearman@80: 0.6738 | Kendall@80: 0.5088
Epoch 70/150 | Train Loss: 0.0196 | Epoch Time: 0.09s | Spearman@80: 0.6824 | Kendall@80: 0.5166
Epoch 71/150 | Train Loss: 0.0174 | Epoch Time: 0.09s | Spearman@80: 0.6922 | Kendall@80: 0.5287
Epoch 72/150 | Train Loss: 0.0207 | Epoch Time: 0.09s | Spearman@80: 0.6950 | Kendall@80: 0.5354
Epoch 73/150 | Train Loss: 0.0166 | Epoch Time: 0.09s | Spearman@80: 0.6941 | Kendall@80: 0.5328
Epoch 74/150 | Train Loss: 0.0115 | Epoch Time: 0.09s | Spearman@80: 0.6940 | Kendall@80: 0.5361
Epoch 75/150 | Train Loss: 0.0140 | Epoch Time: 0.09s | Spearman@80: 0.6947 | Kendall@80: 0.5378
Epoch 76/150 | Train Loss: 0.0158 | Epoch Time: 0.09s | Spearman@80: 0.6898 | Kendall@80: 0.5309
Epoch 77/150 | Train Loss: 0.0125 | Epoch Time: 0.09s | Spearman@80: 0.6831 | Kendall@80: 0.5248
Epoch 78/150 | Train Loss: 0.0108 | Epoch Time: 0.09s | Spearman@80: 0.6857 | Kendall@80: 0.5242
Epoch 79/150 | Train Loss: 0.0390 | Epoch Time: 0.09s | Spearman@80: 0.6823 | Kendall@80: 0.5202
Epoch 80/150 | Train Loss: 0.0173 | Epoch Time: 0.09s | Spearman@80: 0.6804 | Kendall@80: 0.5176
Epoch 81/150 | Train Loss: 0.0092 | Epoch Time: 0.09s | Spearman@80: 0.6750 | Kendall@80: 0.5124
Epoch 82/150 | Train Loss: 0.0227 | Epoch Time: 0.09s | Spearman@80: 0.6611 | Kendall@80: 0.4958
Epoch 83/150 | Train Loss: 0.0114 | Epoch Time: 0.09s | Spearman@80: 0.6474 | Kendall@80: 0.4834
Epoch 84/150 | Train Loss: 0.0249 | Epoch Time: 0.09s | Spearman@80: 0.6435 | Kendall@80: 0.4795
Epoch 85/150 | Train Loss: 0.0185 | Epoch Time: 0.09s | Spearman@80: 0.6432 | Kendall@80: 0.4789
Epoch 86/150 | Train Loss: 0.0139 | Epoch Time: 0.09s | Spearman@80: 0.6440 | Kendall@80: 0.4782
Epoch 87/150 | Train Loss: 0.0096 | Epoch Time: 0.09s | Spearman@80: 0.6428 | Kendall@80: 0.4782
Epoch 88/150 | Train Loss: 0.0245 | Epoch Time: 0.09s | Spearman@80: 0.6438 | Kendall@80: 0.4799
Epoch 89/150 | Train Loss: 0.0132 | Epoch Time: 0.09s | Spearman@80: 0.6329 | Kendall@80: 0.4704
Epoch 90/150 | Train Loss: 0.0146 | Epoch Time: 0.09s | Spearman@80: 0.6291 | Kendall@80: 0.4689
Epoch 91/150 | Train Loss: 0.0269 | Epoch Time: 0.09s | Spearman@80: 0.6329 | Kendall@80: 0.4717
Epoch 92/150 | Train Loss: 0.0297 | Epoch Time: 0.09s | Spearman@80: 0.6307 | Kendall@80: 0.4704
Epoch 93/150 | Train Loss: 0.0123 | Epoch Time: 0.09s | Spearman@80: 0.6328 | Kendall@80: 0.4730
Epoch 94/150 | Train Loss: 0.0300 | Epoch Time: 0.09s | Spearman@80: 0.6348 | Kendall@80: 0.4743
Epoch 95/150 | Train Loss: 0.0132 | Epoch Time: 0.09s | Spearman@80: 0.6305 | Kendall@80: 0.4685
Epoch 96/150 | Train Loss: 0.0370 | Epoch Time: 0.09s | Spearman@80: 0.6261 | Kendall@80: 0.4624
Epoch 97/150 | Train Loss: 0.0201 | Epoch Time: 0.09s | Spearman@80: 0.6244 | Kendall@80: 0.4626
Epoch 98/150 | Train Loss: 0.0120 | Epoch Time: 0.09s | Spearman@80: 0.6299 | Kendall@80: 0.4665
Epoch 99/150 | Train Loss: 0.0119 | Epoch Time: 0.09s | Spearman@80: 0.6393 | Kendall@80: 0.4795
Epoch 100/150 | Train Loss: 0.0226 | Epoch Time: 0.09s | Spearman@80: 0.6455 | Kendall@80: 0.4845
Epoch 101/150 | Train Loss: 0.0148 | Epoch Time: 0.09s | Spearman@80: 0.6445 | Kendall@80: 0.4832
Epoch 102/150 | Train Loss: 0.0408 | Epoch Time: 0.09s | Spearman@80: 0.6462 | Kendall@80: 0.4858
Epoch 103/150 | Train Loss: 0.0126 | Epoch Time: 0.09s | Spearman@80: 0.6428 | Kendall@80: 0.4828
Epoch 104/150 | Train Loss: 0.0220 | Epoch Time: 0.09s | Spearman@80: 0.6376 | Kendall@80: 0.4786
Epoch 105/150 | Train Loss: 0.0318 | Epoch Time: 0.09s | Spearman@80: 0.6354 | Kendall@80: 0.4734
Epoch 106/150 | Train Loss: 0.0134 | Epoch Time: 0.09s | Spearman@80: 0.6308 | Kendall@80: 0.4678
Epoch 107/150 | Train Loss: 0.0069 | Epoch Time: 0.09s | Spearman@80: 0.6338 | Kendall@80: 0.4721
Epoch 108/150 | Train Loss: 0.0165 | Epoch Time: 0.09s | Spearman@80: 0.6314 | Kendall@80: 0.4698
Epoch 109/150 | Train Loss: 0.0144 | Epoch Time: 0.09s | Spearman@80: 0.6325 | Kendall@80: 0.4702
Epoch 110/150 | Train Loss: 0.0117 | Epoch Time: 0.09s | Spearman@80: 0.6311 | Kendall@80: 0.4691
Epoch 111/150 | Train Loss: 0.0086 | Epoch Time: 0.09s | Spearman@80: 0.6298 | Kendall@80: 0.4669
Epoch 112/150 | Train Loss: 0.0145 | Epoch Time: 0.09s | Spearman@80: 0.6305 | Kendall@80: 0.4685
Epoch 113/150 | Train Loss: 0.0096 | Epoch Time: 0.09s | Spearman@80: 0.6282 | Kendall@80: 0.4665
Epoch 114/150 | Train Loss: 0.0128 | Epoch Time: 0.09s | Spearman@80: 0.6243 | Kendall@80: 0.4650
Epoch 115/150 | Train Loss: 0.0066 | Epoch Time: 0.09s | Spearman@80: 0.6228 | Kendall@80: 0.4630
Epoch 116/150 | Train Loss: 0.0277 | Epoch Time: 0.09s | Spearman@80: 0.6233 | Kendall@80: 0.4630
Epoch 117/150 | Train Loss: 0.0099 | Epoch Time: 0.09s | Spearman@80: 0.6252 | Kendall@80: 0.4639
Epoch 118/150 | Train Loss: 0.0307 | Epoch Time: 0.09s | Spearman@80: 0.6307 | Kendall@80: 0.4691
Epoch 119/150 | Train Loss: 0.0031 | Epoch Time: 0.09s | Spearman@80: 0.6375 | Kendall@80: 0.4754
Epoch 120/150 | Train Loss: 0.0109 | Epoch Time: 0.09s | Spearman@80: 0.6396 | Kendall@80: 0.4799
Epoch 121/150 | Train Loss: 0.0104 | Epoch Time: 0.09s | Spearman@80: 0.6393 | Kendall@80: 0.4795
Epoch 122/150 | Train Loss: 0.0118 | Epoch Time: 0.09s | Spearman@80: 0.6403 | Kendall@80: 0.4806
Epoch 123/150 | Train Loss: 0.0219 | Epoch Time: 0.09s | Spearman@80: 0.6407 | Kendall@80: 0.4812
Epoch 124/150 | Train Loss: 0.0155 | Epoch Time: 0.09s | Spearman@80: 0.6392 | Kendall@80: 0.4782
Epoch 125/150 | Train Loss: 0.0097 | Epoch Time: 0.09s | Spearman@80: 0.6384 | Kendall@80: 0.4767
Epoch 126/150 | Train Loss: 0.0051 | Epoch Time: 0.09s | Spearman@80: 0.6369 | Kendall@80: 0.4756
Epoch 127/150 | Train Loss: 0.0031 | Epoch Time: 0.09s | Spearman@80: 0.6304 | Kendall@80: 0.4702
Epoch 128/150 | Train Loss: 0.0071 | Epoch Time: 0.09s | Spearman@80: 0.6340 | Kendall@80: 0.4730
Epoch 129/150 | Train Loss: 0.0115 | Epoch Time: 0.09s | Spearman@80: 0.6337 | Kendall@80: 0.4711
Epoch 130/150 | Train Loss: 0.0323 | Epoch Time: 0.09s | Spearman@80: 0.6335 | Kendall@80: 0.4695
Epoch 131/150 | Train Loss: 0.0100 | Epoch Time: 0.09s | Spearman@80: 0.6330 | Kendall@80: 0.4695
Epoch 132/150 | Train Loss: 0.0054 | Epoch Time: 0.09s | Spearman@80: 0.6334 | Kendall@80: 0.4698
